Date,Discharge (m3/s),Discharge_filled_method
2015-02-08,147.3476486666667,original
2015-02-09,136.486976,original
2015-02-10,129.40777599999998,original
2015-02-11,124.027584,original
2015-02-12,120.51158133333333,original
2015-02-13,115.98974233333333,original
2015-02-14,111.11099366666666,original
2015-02-15,106.754336,original
2015-02-16,104.62762633333334,original
2015-02-17,103.35042066666666,original
2015-02-18,106.93721533333334,original
2015-02-19,114.56210366666666,original
2015-02-20,129.690944,original
2015-02-21,151.5066786666667,original
2015-02-22,152.48006866666668,original
2015-02-23,166.56767666666667,original
2015-02-24,206.146304,original
2015-02-25,233.6136,original
2015-02-26,351.12832,original
2015-02-27,512.53408,original
2015-02-28,605.97952,original
2015-03-01,625.80128,original
2015-03-02,612.9112366666667,original
2015-03-03,634.29632,original
2015-03-04,639.9596799999999,original
2015-03-05,642.7913599999999,original
2015-03-06,580.4944,original
2015-03-07,492.71232,original
2015-03-08,430.41536,original
2015-03-09,382.2768,original
2015-03-10,404.93023999999997,original
2015-03-11,716.41504,original
2015-03-12,889.14752,original
2015-03-13,877.55533,original
2015-03-14,880.65248,original
2015-03-15,877.8208,original
2015-03-16,835.8470433333333,original
2015-03-17,707.92,original
2015-03-18,593.67941,original
2015-03-19,434.4859,original
2015-03-20,328.41588666666667,original
2015-03-21,294.49472,original
2015-03-22,307.50275,original
2015-03-23,424.752,original
2015-03-24,537.57675,original
2015-03-25,615.5069433333333,original
2015-03-26,634.4143066666667,original
2015-03-27,597.48448,original
2015-03-28,512.53408,original
2015-03-29,387.94016,original
2015-03-30,310.122054,original
2015-03-31,243.807648,original
2015-04-01,213.225504,original
2015-04-02,197.545076,original
2015-04-03,183.687542,original
2015-04-04,171.51721733333332,original
2015-04-05,160.79812866666668,original
2015-04-06,153.273529,original
2015-04-07,158.74516066666666,original
2015-04-08,167.918624,original
2015-04-09,175.40782766666666,original
2015-04-10,207.845312,original
2015-04-11,208.50308766666666,original
2015-04-12,195.38592,original
2015-04-13,223.70272,original
2015-04-14,272.858915,original
2015-04-15,376.61343999999997,original
2015-04-16,402.09856,original
2015-04-17,385.10848,original
2015-04-18,380.0055566666666,original
2015-04-19,462.71421,original
2015-04-20,631.46464,original
2015-04-21,706.7991266666667,original
2015-04-22,759.8931266666667,original
2015-04-23,781.54368,original
2015-04-24,781.54368,original
2015-04-25,731.8417966666667,original
2015-04-26,563.50432,original
2015-04-27,331.30656,original
2015-04-28,229.36608,original
2015-04-29,218.57324966666667,original
2015-04-30,200.59208166666667,original
2015-05-01,169.334464,original
2015-05-02,150.362208,original
2015-05-03,136.770144,original
2015-05-04,126.292928,original
2015-05-05,118.081056,original
2015-05-06,111.001856,original
2015-05-07,105.055328,original
2015-05-08,100.52464,original
2015-05-09,96.27712,original
2015-05-10,92.595936,original
2015-05-11,88.914752,original
2015-05-12,85.799904,original
2015-05-13,88.45755366666666,original
2015-05-14,85.516736,original
2015-05-15,84.552195,original
2015-05-16,97.58972166666666,original
2015-05-17,173.17198033333332,original
2015-05-18,145.548352,original
2015-05-19,134.77027,original
2015-05-20,119.49689599999999,original
2015-05-21,127.142432,original
2015-05-22,127.142432,original
2015-05-23,115.815712,original
2015-05-24,101.090976,original
2015-05-25,102.506816,original
2015-05-26,135.637472,original
2015-05-27,141.58694966666667,original
2015-05-28,139.601824,original
2015-05-29,189.31845566666667,original
2015-05-30,200.1260343333333,original
2015-05-31,178.935629,original
2015-06-01,166.69156266666667,original
2015-06-02,177.413601,original
2015-06-03,233.6136,original
2015-06-04,218.88886399999998,original
2015-06-05,180.09484799999998,original
2015-06-06,139.318656,original
2015-06-07,113.55036799999999,original
2015-06-08,98.25929599999999,original
2015-06-09,92.40420766666666,original
2015-06-10,101.090976,original
2015-06-11,103.35632,original
2015-06-12,107.037504,original
2015-06-13,115.36736266666666,original
2015-06-14,126.26933066666668,original
2015-06-15,128.26035566666667,original
2015-06-16,117.51472,original
2015-06-17,114.966208,original
2015-06-18,107.320672,original
2015-06-19,98.25929599999999,original
2015-06-20,92.312768,original
2015-06-21,92.595936,original
2015-06-22,86.77034433333334,original
2015-06-23,77.021696,original
2015-06-24,75.55921656470589,original
2015-06-25,71.07209008695652,original
2015-06-26,74.59937843478261,original
2015-06-27,79.67049666666666,original
2015-06-28,79.45517099999999,original
2015-06-29,82.96822399999999,original
2015-06-30,77.588032,original
2015-07-01,75.03952,original
2015-07-02,82.11872,original
2015-07-03,95.710784,original
2015-07-04,105.56562033333334,original
2015-07-05,115.51189633333334,original
2015-07-06,170.50548166666667,original
2015-07-07,253.16989,original
2015-07-08,252.585856,original
2015-07-09,236.35384033333335,original
2015-07-10,195.952256,original
2015-07-11,158.23191866666667,original
2015-07-12,112.700864,original
2015-07-13,97.83159433333334,original
2015-07-14,81.83555199999999,original
2015-07-15,74.942181,original
2015-07-16,66.54448,original
2015-07-17,61.869258333333335,original
2015-07-18,56.6336,original
2015-07-19,53.80192,original
2015-07-20,51.819744,original
2015-07-21,49.837568,original
2015-07-22,50.280018,original
2015-07-23,54.651424,original
2015-07-24,52.952416,original
2015-07-25,51.76075066666667,original
2015-07-26,52.952416,original
2015-07-27,58.615776,original
2015-07-28,56.916768,original
2015-07-29,52.38608,original
2015-07-30,49.837568,original
2015-07-31,48.079566666666665,original
2015-08-01,45.51630633333333,original
2015-08-02,43.994278333333334,original
2015-08-03,41.838072,original
2015-08-04,39.80870133333333,original
2015-08-05,37.988757,original
2015-08-06,36.81184,original
2015-08-07,35.679168,original
2015-08-08,35.112832,original
2015-08-09,38.22768,original
2015-08-10,40.554967,original
2015-08-11,36.81184,original
2015-08-12,35.06268766666667,original
2015-08-13,33.413824,original
2015-08-14,32.281152,original
2015-08-15,32.72950133333333,original
2015-08-16,35.112832,original
2015-08-17,35.962336,original
2015-08-18,36.245504,original
2015-08-19,37.77343133333333,original
2015-08-20,42.192032,original
2015-08-21,54.297464,original
2015-08-22,63.429632,original
2015-08-23,61.32357,original
2015-08-24,56.916768,original
2015-08-25,56.916768,original
2015-08-26,62.96358466666666,original
2015-08-27,60.031616,original
2015-08-28,52.952416,original
2015-08-29,48.15920766666667,original
2015-08-30,43.78190233333333,original
2015-08-31,40.81748733333333,original
2015-09-01,38.333868,original
2015-09-02,35.962336,original
2015-09-03,34.590741,original
2015-09-04,33.32238433333333,original
2015-09-05,32.337195666666666,original
2015-09-06,32.00388333333333,original
2015-09-07,32.95957533333333,original
2015-09-08,31.66762133333333,original
2015-09-09,30.865312,original
2015-09-10,30.891859,original
2015-09-11,31.38445333333333,original
2015-09-12,33.130656,original
2015-09-13,34.493401999999996,original
2015-09-14,36.81184,original
2015-09-15,34.546496,original
2015-09-16,32.82389066666667,original
2015-09-17,30.582144,original
2015-09-18,29.449472,original
2015-09-19,28.800545333333336,original
2015-09-20,28.0902656,original
2015-09-21,28.288483199999998,original
2015-09-22,30.570345333333332,original
2015-09-23,31.47294333333333,original
2015-09-24,30.222284666666667,original
2015-09-25,29.682495666666668,original
2015-09-26,28.599968,original
2015-09-27,28.389951733333334,original
2015-09-28,32.576118666666666,original
2015-09-29,37.77933066666667,original
2015-09-30,37.38112566666667,original
2015-10-01,35.96528566666667,original
2015-10-02,44.554715,original
2015-10-03,44.386584,original
2015-10-04,38.510848,original
2015-10-05,35.396,original
2015-10-06,33.98016,original
2015-10-07,33.033317,original
2015-10-08,32.14546733333333,original
2015-10-09,31.08358733333333,original
2015-10-10,30.015808,original
2015-10-11,29.284290666666667,original
2015-10-12,28.897884333333334,original
2015-10-13,28.424167866666664,original
2015-10-14,27.969329266666666,original
2015-10-15,27.679082066666666,original
2015-10-16,27.245481066666667,original
2015-10-17,26.3629408,original
2015-10-18,25.911346833333333,original
2015-10-19,25.4568032,original
2015-10-20,25.209326166666663,original
2015-10-21,24.9754176,original
2015-10-22,24.7772,original
2015-10-23,24.8621504,original
2015-10-24,24.8621504,original
2015-10-25,24.9320575,original
2015-10-26,31.507159466666668,original
2015-10-27,98.524766,original
2015-10-28,195.669088,original
2015-10-29,194.536416,original
2015-10-30,191.421568,original
2015-10-31,163.43808033333332,original
2015-11-01,151.77804799999998,original
2015-11-02,222.0007623333333,original
2015-11-03,323.57843333333335,original
2015-11-04,317.1776566666666,original
2015-11-05,234.746272,original
2015-11-06,192.38905866666667,original
2015-11-07,142.99984,original
2015-11-08,124.59392,original
2015-11-09,142.150336,original
2015-11-10,182.94717566666668,original
2015-11-11,285.02039066666663,original
2015-11-12,350.89234666666664,original
2015-11-13,346.49734333333333,original
2015-11-14,213.508672,original
2015-11-15,144.41568,original
2015-11-16,121.76223999999999,original
2015-11-17,113.46777733333333,original
2015-11-18,121.479072,original
2015-11-19,272.912009,original
2015-11-20,487.1079533333333,original
2015-11-21,614.47456,original
2015-11-22,631.46464,original
2015-11-23,623.7955066666667,original
2015-11-24,583.23759,original
2015-11-25,493.9806766666667,original
2015-11-26,340.71894633333335,original
2015-11-27,207.58279166666668,original
2015-11-28,159.706752,original
2015-11-29,145.158996,original
2015-11-30,132.159815,original
2015-12-01,121.479072,original
2015-12-02,117.83918333333332,original
2015-12-03,116.09888,original
2015-12-04,122.38461966666668,original
2015-12-05,152.62165266666668,original
2015-12-06,189.6488183333333,original
2015-12-07,185.4809393333333,original
2015-12-08,156.90751833333331,original
2015-12-09,128.84144,original
2015-12-10,115.249376,original
2015-12-11,107.320672,original
2015-12-12,100.241472,original
2015-12-13,95.710784,original
2015-12-14,95.48365966666667,original
2015-12-15,106.67764466666667,original
2015-12-16,131.67312,original
2015-12-17,167.219553,original
2015-12-18,238.98199333333335,original
2015-12-19,237.38032433333333,original
2015-12-20,202.44447233333332,original
2015-12-21,178.14216866666666,original
2015-12-22,203.66268466666668,original
2015-12-23,311.42580666666663,original
2015-12-24,525.7190899999999,original
2015-12-25,730.57344,original
2015-12-26,849.504,original
2015-12-27,937.28608,original
2015-12-28,988.25632,original
2015-12-29,1011.0277466666665,original
2015-12-30,1044.88992,original
2015-12-31,1104.88614,original
2016-01-01,1219.4511933333333,original
2016-01-02,1209.12736,original
2016-01-03,1064.71168,original
2016-01-04,855.16736,original
2016-01-05,690.13351,original
2016-01-06,468.73153,original
2016-01-07,337.94331,original
2016-01-08,272.973952,original
2016-01-09,249.754176,original
2016-01-10,237.011616,original
2016-01-11,225.684896,original
2016-01-12,216.057184,original
2016-01-13,206.98105966666668,original
2016-01-14,195.02606066666667,original
2016-01-15,192.0115013333333,original
2016-01-16,232.480928,original
2016-01-17,234.43360733333336,original
2016-01-18,207.261278,original
2016-01-19,180.6641336666667,original
2016-01-20,164.02801366666668,original
2016-01-21,154.75131199999998,original
2016-01-22,167.38178466666668,original
2016-01-23,292.77211466666665,original
2016-01-24,409.50222333333335,original
2016-01-25,468.55455,original
2016-01-26,464.39552,original
2016-01-27,478.55392,original
2016-01-28,608.8112,original
2016-01-29,688.9536433333333,original
2016-01-30,758.89024,original
2016-01-31,744.73184,original
2016-02-01,665.4448,original
2016-02-02,562.5899233333333,original
2016-02-03,447.72990333333337,original
2016-02-04,584.5354433333333,original
2016-02-05,654.2655633333333,original
2016-02-06,681.1370266666667,original
2016-02-07,674.5002766666667,original
2016-02-08,667.39158,original
2016-02-09,600.31616,original
2016-02-10,444.57376,original
2016-02-11,311.4848,original
2016-02-12,269.4579493333334,original
2016-02-13,240.07336999999998,original
2016-02-14,217.473024,original
2016-02-15,207.278976,original
2016-02-16,269.292768,original
2016-02-17,328.47488,original
2016-02-18,379.44512,original
2016-02-19,430.41536,original
2016-02-20,453.0688,original
2016-02-21,382.2768,original
2016-02-22,297.3264,original
2016-02-23,314.31648,original
2016-02-24,671.10816,original
2016-02-25,911.62398,original
2016-02-26,1149.66208,original
2016-02-27,1196.0013433333334,original
2016-02-28,1214.9382033333334,original
2016-02-29,1115.68192,original
2016-03-01,931.62272,original
2016-03-02,724.91008,original
2016-03-03,509.7024,original
2016-03-04,368.1184,original
2016-03-05,351.12832,original
2016-03-06,356.99815666666666,original
2016-03-07,331.77850666666666,original
2016-03-08,304.3466066666667,original
2016-03-09,269.84730533333334,original
2016-03-10,242.92864733333334,original
2016-03-11,396.4352,original
2016-03-12,803.13524,original
2016-03-13,1376.8749033333334,original
2016-03-14,2170.895673333333,original
2016-03-15,2994.265626666667,original
2016-03-16,3284.7488,original
2016-03-17,2916.6304,original
2016-03-18,2669.153366666667,original
2016-03-19,2314.0135,original
2016-03-20,1936.86912,original
2016-03-21,1699.008,original
2016-03-22,1475.30528,original
2016-03-23,1329.9752033333334,original
2016-03-24,1166.2687033333334,original
2016-03-25,940.11776,original
2016-03-26,775.3788766666667,original
2016-03-27,566.336,original
2016-03-28,518.19744,original
2016-03-29,506.87072,original
2016-03-30,475.0733133333333,original
2016-03-31,433.24703999999997,original
2016-04-01,539.5530266666667,original
2016-04-02,655.9173766666667,original
2016-04-03,744.73184,original
2016-04-04,782.5465666666666,original
2016-04-05,815.52384,original
2016-04-06,821.1872,original
2016-04-07,787.20704,original
2016-04-08,733.4346166666667,original
2016-04-09,571.99936,original
2016-04-10,387.94016,original
2016-04-11,310.74738333333335,original
2016-04-12,284.84341066666667,original
2016-04-13,470.05888,original
2016-04-14,620.04943,original
2016-04-15,750.3952,original
2016-04-16,838.17728,original
2016-04-17,945.78112,original
2016-04-18,1050.55328,original
2016-04-19,1044.88992,original
2016-04-20,916.2549566666667,original
2016-04-21,639.9596799999999,original
2016-04-22,458.58467666666667,original
2016-04-23,325.6432,original
2016-04-24,329.68424333333337,original
2016-04-25,376.7609233333333,original
2016-04-26,385.10848,original
2016-04-27,360.47876333333335,original
2016-04-28,308.47614,original
2016-04-29,273.7054693333333,original
2016-04-30,254.32320966666666,original
2016-05-01,255.010482,original
2016-05-02,279.769984,original
2016-05-03,297.3264,original
2016-05-04,327.56048333333337,original
2016-05-05,370.95008,original
2016-05-06,359.35789,original
2016-05-07,285.99968,original
2016-05-08,229.29823766666667,original
2016-05-09,186.368789,original
2016-05-10,164.4203193333333,original
2016-05-11,148.6632,original
2016-05-12,139.884992,original
2016-05-13,134.30422266666667,original
2016-05-14,128.106973,original
2016-05-15,121.95986766666667,original
2016-05-16,115.96319533333333,original
2016-05-17,112.338055,original
2016-05-18,113.45892833333333,original
2016-05-19,151.77804799999998,original
2016-05-20,207.562144,original
2016-05-21,217.357987,original
2016-05-22,225.25719433333333,original
2016-05-23,216.39639566666668,original
2016-05-24,178.39584,original
2016-05-25,156.09930966666667,original
2016-05-26,131.513838,original
2016-05-27,113.35569,original
2016-05-28,99.958304,original
2016-05-29,94.011776,original
2016-05-30,90.666854,original
2016-05-31,87.15970033333333,original
2016-06-01,83.53456,original
2016-06-02,82.84728766666666,original
2016-06-03,113.11971666666666,original
2016-06-04,115.249376,original
2016-06-05,101.94048,original
2016-06-06,97.69296,original
2016-06-07,102.78408466666666,original
2016-06-08,131.389952,original
2016-06-09,124.26945666666667,original
2016-06-10,115.612185,original
2016-06-11,98.825632,original
2016-06-12,89.481088,original
2016-06-13,84.41651033333333,original
2016-06-14,90.330592,original
2016-06-15,104.488992,original
2016-06-16,105.33849599999999,original
2016-06-17,97.409792,original
2016-06-18,96.560288,original
2016-06-19,94.250699,original
2016-06-20,97.17381866666666,original
2016-06-21,92.75226833333333,original
2016-06-22,80.419712,original
2016-06-23,74.57642233333334,original
2016-06-24,67.67715199999999,original
2016-06-25,64.55050533333333,original
2016-06-26,61.50055,original
2016-06-27,59.46528,original
2016-06-28,74.190016,original
2016-06-29,87.87057,original
2016-06-30,92.60478499999999,original
2016-07-01,83.817728,original
2016-07-02,76.69133333333333,original
2016-07-03,67.87183,original
2016-07-04,60.314783999999996,original
2016-07-05,57.527349,original
2016-07-06,54.88444766666667,original
2016-07-07,53.80192,original
2016-07-08,57.766272,original
2016-07-09,55.72805233333333,original
2016-07-10,53.08810066666667,original
2016-07-11,53.235583999999996,original
2016-07-12,63.695102,original
2016-07-13,77.304864,original
2016-07-14,78.52897566666667,original
2016-07-15,75.23714766666666,original
2016-07-16,83.817728,original
2016-07-17,106.40627533333334,original
2016-07-18,106.223396,original
2016-07-19,86.649408,original
2016-07-20,76.526152,original
2016-07-21,69.38205933333333,original
2016-07-22,64.36172666666666,original
2016-07-23,70.225664,original
2016-07-24,97.976128,original
2016-07-25,96.38920733333333,original
2016-07-26,86.675955,original
2016-07-27,82.96822399999999,original
2016-07-28,75.092614,original
2016-07-29,64.845472,original
2016-07-30,61.164288,original
2016-07-31,60.774932,original
2016-08-01,61.164288,original
2016-08-02,63.621360333333335,original
2016-08-03,56.350432,original
2016-08-04,54.64552466666667,original
2016-08-05,80.561296,original
2016-08-06,69.96609333333333,original
2016-08-07,69.68292533333333,original
2016-08-08,67.67715199999999,original
2016-08-09,79.003872,original
2016-08-10,94.976317,original
2016-08-11,100.52464,original
2016-08-12,112.621223,original
2016-08-13,140.451328,original
2016-08-14,123.744416,original
2016-08-15,114.44116733333334,original
2016-08-16,110.718688,original
2016-08-17,111.28502399999999,original
2016-08-18,104.488992,original
2016-08-19,100.241472,original
2016-08-20,94.578112,original
2016-08-21,93.162272,original
2016-08-22,90.896928,original
2016-08-23,94.294944,original
2016-08-24,98.825632,original
2016-08-25,95.993952,original
2016-08-26,85.799904,original
2016-08-27,78.154368,original
2016-08-28,71.075168,original
2016-08-29,64.279136,original
2016-08-30,59.182112,original
2016-08-31,56.01122033333333,original
2016-09-01,51.819744,original
2016-09-02,49.961453999999996,original
2016-09-03,48.28604333333333,original
2016-09-04,47.48963333333333,original
2016-09-05,47.758053,original
2016-09-06,52.102911999999996,original
2016-09-07,54.415450666666665,original
2016-09-08,57.73382566666667,original
2016-09-09,52.35658333333333,original
2016-09-10,47.572224,original
2016-09-11,45.74638033333333,original
2016-09-12,48.91432233333333,original
2016-09-13,51.50707933333333,original
2016-09-14,50.687072,original
2016-09-15,47.005888,original
2016-09-16,47.510281,original
2016-09-17,49.5544,original
2016-09-18,53.30047666666667,original
2016-09-19,79.853376,original
2016-09-20,70.65041599999999,original
2016-09-21,60.633348,original
2016-09-22,53.26803033333333,original
2016-09-23,48.536765,original
2016-09-24,45.25968533333333,original
2016-09-25,43.041536,original
2016-09-26,41.908864,original
2016-09-27,41.431018,original
2016-09-28,42.758368,original
2016-09-29,41.625696,original
2016-09-30,39.926688,original
2016-10-01,38.510848,original
2016-10-02,37.378175999999996,original
2016-10-03,36.70860166666667,original
2016-10-04,35.962336,original
2016-10-05,35.62017466666667,original
2016-10-06,34.829664,original
2016-10-07,34.46390533333333,original
2016-10-08,33.838575999999996,original
2016-10-09,32.847488,original
2016-10-10,31.997984,original
2016-10-11,31.714816,original
2016-10-12,30.582144,original
2016-10-13,29.827029333333332,original
2016-10-14,29.73264,original
2016-10-15,29.73264,original
2016-10-16,29.73264,original
2016-10-17,29.73264,original
2016-10-18,29.803432,original
2016-10-19,29.73264,original
2016-10-20,29.499616333333332,original
2016-10-21,29.20464966666667,original
2016-10-22,28.883136,original
2016-10-23,28.883136,original
2016-10-24,28.859538666666666,original
2016-10-25,29.166304,original
2016-10-26,29.130907999999998,original
2016-10-27,29.166304,original
2016-10-28,28.968676333333335,original
2016-10-29,28.599968,original
2016-10-30,28.552773333333334,original
2016-10-31,28.4371464,original
2016-11-01,27.920364799999998,original
2016-11-02,27.602390733333333,original
2016-11-03,27.4956128,original
2016-11-04,27.528649066666667,original
2016-11-05,27.422756033333336,original
2016-11-06,27.321877433333334,original
2016-11-07,27.118055466666664,original
2016-11-08,27.1558112,original
2016-11-09,28.199993199999998,original
2016-11-10,28.3168,original
2016-11-11,27.4911883,original
2016-11-12,27.0142272,original
2016-11-13,26.7310592,original
2016-11-14,26.6461088,original
2016-11-15,26.685929299999998,original
2016-11-16,26.901549933333335,original
2016-11-17,27.127789366666665,original
2016-11-18,26.8204341,original
2016-11-19,26.334623999999998,original
2016-11-20,25.8532384,original
2016-11-21,25.688352033333334,original
2016-11-22,25.671538933333334,original
2016-11-23,25.731122199999998,original
2016-11-24,26.0797728,original
2016-11-25,26.247313866666666,original
2016-11-26,26.2213568,original
2016-11-27,26.2213568,original
2016-11-28,26.599504066666665,original
2016-11-29,28.883136,original
2016-11-30,32.83568933333333,original
2016-12-01,49.271232,original
2016-12-02,60.23809266666666,original
2016-12-03,88.065248,original
2016-12-04,89.07108433333333,original
2016-12-05,83.34578133333333,original
2016-12-06,112.134528,original
2016-12-07,110.718688,original
2016-12-08,99.25628333333334,original
2016-12-09,85.384001,original
2016-12-10,73.057344,original
2016-12-11,67.96032,original
2016-12-12,64.279136,original
2016-12-13,67.110816,original
2016-12-14,208.977984,original
2016-12-15,212.54118133333333,original
2016-12-16,156.591904,original
2016-12-17,136.486976,original
2016-12-18,115.470601,original
2016-12-19,114.75088233333334,original
2016-12-20,120.912736,original
2016-12-21,111.28502399999999,original
2016-12-22,103.19408833333334,original
2016-12-23,89.19792,original
2016-12-24,83.66139566666666,original
2016-12-25,78.234009,original
2016-12-26,71.924672,original
2016-12-27,69.066445,original
2016-12-28,67.96032,original
2016-12-29,67.15801066666666,original
2016-12-30,66.261312,original
2016-12-31,67.110816,original
2017-01-01,222.28688,original
2017-01-02,506.4872633333333,original
2017-01-03,794.10926,original
2017-01-04,982.59296,original
2017-01-05,887.02376,original
2017-01-06,654.11808,original
2017-01-07,572.1468433333333,original
2017-01-08,519.5837833333333,original
2017-01-09,368.1184,original
2017-01-10,289.58057533333334,original
2017-01-11,229.10355966666668,original
2017-01-12,186.89088,original
2017-01-13,170.484834,original
2017-01-14,154.096486,original
2017-01-15,142.06479566666667,original
2017-01-16,130.540448,original
2017-01-17,122.328576,original
2017-01-18,115.815712,original
2017-01-19,113.2672,original
2017-01-20,172.449312,original
2017-01-21,359.62336,original
2017-01-22,603.14784,original
2017-01-23,736.8857266666666,original
2017-01-24,855.3148433333333,original
2017-01-25,928.79104,original
2017-01-26,912.3613966666667,original
2017-01-27,829.68224,original
2017-01-28,754.6722166666667,original
2017-01-29,601.55502,original
2017-01-30,436.96362,original
2017-01-31,308.65312,original
2017-02-01,259.03087766666664,original
2017-02-02,218.72663233333333,original
2017-02-03,193.63086833333332,original
2017-02-04,175.42847533333332,original
2017-02-05,160.32028266666669,original
2017-02-06,146.114688,original
2017-02-07,141.16219766666669,original
2017-02-08,142.159185,original
2017-02-09,185.85849666666667,original
2017-02-10,227.852901,original
2017-02-11,223.6643743333333,original
2017-02-12,202.73353966666667,original
2017-02-13,181.43399666666667,original
2017-02-14,157.441408,original
2017-02-15,147.203115,original
2017-02-16,139.920388,original
2017-02-17,136.25985166666666,original
2017-02-18,130.540448,original
2017-02-19,128.04797966666666,original
2017-02-20,122.045408,original
2017-02-21,119.79481233333333,original
2017-02-22,131.26901566666666,original
2017-02-23,141.097305,original
2017-02-24,144.132512,original
2017-02-25,139.415995,original
2017-02-26,128.558272,original
2017-02-27,122.682536,original
2017-02-28,149.229536,original
2017-03-01,197.0111863333333,original
2017-03-02,208.615175,original
2017-03-03,204.53283633333334,original
2017-03-04,197.17636766666666,original
2017-03-05,179.58455566666666,original
2017-03-06,156.6273,original
2017-03-07,139.44549166666667,original
2017-03-08,164.352477,original
2017-03-09,331.99088266666666,original
2017-03-10,433.24703999999997,original
2017-03-11,436.60966,original
2017-03-12,376.61343999999997,original
2017-03-13,297.3264,original
2017-03-14,261.080896,original
2017-03-15,272.690784,original
2017-03-16,294.49472,original
2017-03-17,270.70860799999997,original
2017-03-18,232.480928,original
2017-03-19,198.500768,original
2017-03-20,178.6377126666667,original
2017-03-21,152.344384,original
2017-03-22,138.469152,original
2017-03-23,128.84144,original
2017-03-24,120.62956799999999,original
2017-03-25,116.09888,original
2017-03-26,203.88096,original
2017-03-27,300.15808,original
2017-03-28,274.106624,original
2017-03-29,235.31260799999998,original
2017-03-30,243.29145633333334,original
2017-03-31,252.824779,original
2017-04-01,283.03821466666665,original
2017-04-02,257.966048,original
2017-04-03,228.08592466666667,original
2017-04-04,438.70392333333336,original
2017-04-05,612.2918066666667,original
2017-04-06,727.0633366666667,original
2017-04-07,813.04612,original
2017-04-08,880.4460033333332,original
2017-04-09,927.8471466666667,original
2017-04-10,942.0350433333334,original
2017-04-11,839.3571466666667,original
2017-04-12,676.3585666666667,original
2017-04-13,402.09856,original
2017-04-14,243.807648,original
2017-04-15,203.314624,original
2017-04-16,178.962176,original
2017-04-17,161.122592,original
2017-04-18,154.043392,original
2017-04-19,147.530528,original
2017-04-20,140.734496,original
2017-04-21,134.787968,original
2017-04-22,129.124608,original
2017-04-23,126.00976,original
2017-04-24,143.56617599999998,original
2017-04-25,136.203808,original
2017-04-26,141.70198666666667,original
2017-04-27,161.28777333333332,original
2017-04-28,148.86377733333333,original
2017-04-29,127.70876799999999,original
2017-04-30,127.4256,original
2017-05-01,263.912576,original
2017-05-02,518.19744,original
2017-05-03,594.6528,original
2017-05-04,608.8112,original
2017-05-05,662.61312,original
2017-05-06,661.3742599999999,original
2017-05-07,532.35584,original
2017-05-08,385.10848,original
2017-05-09,294.85162966666667,original
2017-05-10,214.7534313333333,original
2017-05-11,161.688928,original
2017-05-12,144.645754,original
2017-05-13,146.397856,original
2017-05-14,153.760224,original
2017-05-15,144.132512,original
2017-05-16,123.461248,original
2017-05-17,109.586016,original
2017-05-18,102.75163833333333,original
2017-05-19,94.578112,original
2017-05-20,91.436717,original
2017-05-21,150.07904,original
2017-05-22,161.48245133333333,original
2017-05-23,331.30656,original
2017-05-24,611.7903633333333,original
2017-05-25,724.91008,original
2017-05-26,689.1896166666667,original
2017-05-27,537.75373,original
2017-05-28,361.48165,original
2017-05-29,235.878944,original
2017-05-30,200.25287,original
2017-05-31,180.944352,original
2017-06-01,210.42332066666668,original
2017-06-02,379.68109333333337,original
2017-06-03,521.02912,original
2017-06-04,617.30624,original
2017-06-05,756.0585599999999,original
2017-06-06,820.0958233333333,original
2017-06-07,886.31584,original
2017-06-08,863.6623999999999,original
2017-06-09,841.98235,original
2017-06-10,779.24294,original
2017-06-11,608.3097566666667,original
2017-06-12,388.26462333333336,original
2017-06-13,263.92732433333333,original
2017-06-14,254.001696,original
2017-06-15,252.302688,original
2017-06-16,311.4848,original
2017-06-17,394.39993,original
2017-06-18,603.3838133333333,original
2017-06-19,812.69216,original
2017-06-20,902.4505166666667,original
2017-06-21,1067.7793333333334,original
2017-06-22,1568.75072,original
2017-06-23,2038.8096,original
2017-06-24,2235.994816666667,original
2017-06-25,2275.225383333333,original
2017-06-26,2166.2352,original
2017-06-27,2044.47296,original
2017-06-28,1905.72064,original
2017-06-29,1809.44352,original
2017-06-30,1745.8192099999999,original
2017-07-01,1616.8892799999999,original
2017-07-02,1477.42904,original
2017-07-03,1254.43424,original
2017-07-04,1053.38496,original
2017-07-05,918.6441866666667,original
2017-07-06,758.89024,original
2017-07-07,656.94976,original
2017-07-08,535.18752,original
2017-07-09,407.76192,original
2017-07-10,325.6432,original
2017-07-11,288.83136,original
2017-07-12,272.4105656666666,original
2017-07-13,247.772,original
2017-07-14,271.84128,original
2017-07-15,314.31648,original
2017-07-16,326.11514666666665,original
2017-07-17,319.97983999999997,original
2017-07-18,322.78202333333337,original
2017-07-19,339.68237136842106,original
2017-07-20,317.0301733333333,original
2017-07-21,253.43536,original
2017-07-22,216.906688,original
2017-07-23,193.35065,original
2017-07-24,180.378016,original
2017-07-25,210.393824,original
2017-07-26,249.31762533333335,original
2017-07-27,284.26232633333336,original
2017-07-28,257.293524,original
2017-07-29,208.0812853333333,original
2017-07-30,216.906688,original
2017-07-31,317.14816,original
2017-08-01,362.45504,original
2017-08-02,285.99968,original
2017-08-03,226.44296033333333,original
2017-08-04,179.90606933333333,original
2017-08-05,160.016467,original
2017-08-06,142.24472533333332,original
2017-08-07,158.290912,original
2017-08-08,206.429472,original
2017-08-09,334.13824,original
