Date,Discharge (m3/s),Discharge_filled_method
2015-06-28,330.63108633333337,original
2015-06-29,266.81439907333333,original
2015-06-30,223.6643743333333,original
2015-07-01,228.28992361333334,original
2015-07-02,261.03387831333333,original
2015-07-03,294.85870886666663,original
2015-07-04,312.5826659333334,original
2015-07-05,437.78952666666663,original
2015-07-06,762.51833,original
2015-07-07,952.0344133333334,original
2015-07-08,1013.3579833333334,original
2015-07-09,965.9863366666666,original
2015-07-10,859.5328666666667,original
2015-07-11,760.9845033333332,original
2015-07-12,606.24499,original
2015-07-13,408.947686,original
2015-07-14,291.33857666666665,original
2015-07-15,272.10675,original
2015-07-16,274.41928866666666,original
2015-07-17,270.3885691666666,original
2015-07-18,250.14294206666665,original
2015-07-19,220.8539319333333,original
2015-07-20,240.61047480333335,original
2015-07-21,210.4124069,original
2015-07-22,254.27896466666664,original
2015-07-23,276.14956313333334,original
2015-07-24,297.184816,original
2015-07-25,313.04635353333333,original
2015-07-26,253.59582186666665,original
2015-07-27,255.01183884666665,original
2015-07-28,176.174741,original
2015-07-29,185.50489062666665,original
2015-07-30,265.42920610999994,original
2015-07-31,205.11725379,original
2015-08-01,283.5061792833333,original
2015-08-02,271.0249892466667,original
2015-08-03,245.13231380333335,original
2015-08-04,184.85413516666668,original
2015-08-05,213.163561,original
2015-08-06,203.2845374,original
2015-08-07,183.56129626666666,original
2015-08-08,205.80349374,original
2015-08-09,196.90470336666667,original
2015-08-10,103.70544254666666,original
2015-08-11,177.8775835666667,original
2015-08-12,174.29306014333332,original
2015-08-13,165.93193501,original
2015-08-14,155.0476945066667,original
2015-08-15,91.8455408,original
2015-08-16,165.4382493,original
2015-08-17,182.60471936666667,original
2015-08-18,237.54727546666663,original
2015-08-19,288.344665,original
2015-08-20,307.8089254,original
2015-08-21,330.82192976666664,original
2015-08-22,349.6865229333333,original
2015-08-23,353.31697266666663,original
2015-08-24,308.28441166666664,original
2015-08-25,352.4881163333333,original
2015-08-26,441.131499,original
2015-08-27,408.328256,original
2015-08-28,320.64646466666665,original
2015-08-29,237.97022816999998,original
2015-08-30,204.29559464333332,original
2015-08-31,268.4671563,original
2015-09-01,255.39836316666666,original
2015-09-02,204.70155726666667,original
2015-09-03,196.82948686666668,original
2015-09-04,266.81799766666666,original
2015-09-05,250.099287,original
2015-09-06,202.2108587333333,original
2015-09-07,209.21395733333333,original
2015-09-08,134.19650084,original
2015-09-09,120.1411032,original
2015-09-10,182.29317557333334,original
2015-09-11,235.04831786666665,original
2015-09-12,249.5002686933333,original
2015-09-13,184.2600723,original
2015-09-14,195.978803,original
2015-09-15,167.41836053333333,original
2015-09-16,116.17589579666665,original
2015-09-17,200.61650490666668,original
2015-09-18,129.93833254333333,original
2015-09-19,160.45891699999999,original
2015-09-20,150.0445289,original
2015-09-21,189.83464733333332,original
2015-09-22,161.25556297333335,original
2015-09-23,112.85002864333333,original
2015-09-24,102.12490457806452,original
2015-09-25,115.87353307870968,original
2015-09-26,93.19642913999999,original
2015-09-27,173.52712019999998,original
2015-09-28,155.4229511,original
2015-09-29,181.28002406666667,original
2015-09-30,304.0206390033333,original
2015-10-01,268.11290133333335,original
2015-10-02,201.8580786,original
2015-10-03,128.31315469999998,original
2015-10-04,162.88475236333332,original
2015-10-05,151.02110454,original
2015-10-06,112.61561863333334,original
2015-10-07,152.3364199,original
2015-10-08,174.98071593333333,original
2015-10-09,217.98331633333333,original
2015-10-10,323.510591,original
2015-10-11,246.41662816666664,original
2015-10-12,209.0213441,original
2015-10-13,262.97753166666666,original
2015-10-14,235.60315016666664,original
2015-10-15,218.23079336666666,original
2015-10-16,319.67596534,original
2015-10-17,284.5602426666666,original
2015-10-18,212.56333332999998,original
2015-10-19,108.95685209999999,original
2015-10-20,116.8660883,original
2015-10-21,138.11182938,original
2015-10-22,132.75287497999997,original
2015-10-23,160.87381711333333,original
2015-10-24,111.25009994666665,original
2015-10-25,165.36704434666666,original
2015-10-26,-11.810524326666664,original
2015-10-27,476.67203266666667,original
2015-10-28,449.69438133333335,original
2015-10-29,474.43028599999997,original
2015-10-30,384.17343566666665,original
2015-10-31,189.14643110666668,original
2015-11-01,382.79889099999997,original
2015-11-02,533.1758473333333,original
2015-11-03,671.72759,original
2015-11-04,596.51109,original
2015-11-05,658.27711,original
2015-11-06,627.83655,original
2015-11-07,612.6752633333333,original
2015-11-08,681.7564566666667,original
2015-11-09,835.2276133333332,original
2015-11-10,914.7506266666667,original
2015-11-11,893.6015166666667,original
2015-11-12,884.8705033333333,original
2015-11-13,912.59737,original
2015-11-14,863.2494466666667,original
2015-11-15,739.86489,original
2015-11-16,608.4277433333333,original
2015-11-17,496.1339333333333,original
2015-11-18,442.02819766666664,original
2015-11-19,761.19098,original
2015-11-20,972.6230866666666,original
2015-11-21,1166.7996433333333,original
2015-11-22,1306.90881,original
2015-11-23,1326.0226499999999,original
2015-11-24,1252.1924933333335,original
2015-11-25,1091.6421366666666,original
2015-11-26,933.30403,original
2015-11-27,807.4122566666667,original
2015-11-28,700.92929,original
2015-11-29,610.2565366666666,original
2015-11-30,539.87749,original
2015-12-01,520.7341533333333,original
2015-12-02,567.7813366666667,original
2015-12-03,657.92315,original
2015-12-04,848.7665833333333,original
2015-12-05,993.9786733333334,original
2015-12-06,1072.2038333333335,original
2015-12-07,1080.63988,original
2015-12-08,1021.35158,original
2015-12-09,906.7275333333333,original
2015-12-10,847.5867166666667,original
2015-12-11,814.90441,original
2015-12-12,787.0890533333333,original
2015-12-13,728.71515,original
2015-12-14,711.37111,original
2015-12-15,762.8132966666667,original
2015-12-16,742.60808,original
2015-12-17,831.62902,original
2015-12-18,975.4842633333334,original
2015-12-19,1010.7622766666666,original
2015-12-20,1011.2932166666666,original
2015-12-21,971.3842266666666,original
2015-12-22,920.2370066666667,original
2015-12-23,922.3017733333332,original
2015-12-24,1054.5058333333334,original
2015-12-25,1215.4396466666665,original
2015-12-26,1337.0839,original
2015-12-27,1438.7294133333335,original
2015-12-28,1540.4929133333335,original
2015-12-29,1688.2417166666667,original
2015-12-30,1783.25048,original
2015-12-31,1781.0677266666667,original
2016-01-01,1539.5785166666665,original
2016-01-02,1339.8565866666665,original
2016-01-03,1261.5724333333335,original
2016-01-04,1209.12736,original
2016-01-05,1171.9320633333334,original
2016-01-06,1154.2045666666666,original
2016-01-07,1138.77781,original
2016-01-08,1132.3180399999999,original
2016-01-09,1135.1792166666667,original
2016-01-10,1173.8493466666666,original
2016-01-11,1358.94093,original
2016-01-12,1522.7654166666666,original
2016-01-13,1524.9186733333333,original
2016-01-14,1479.5233033333334,original
2016-01-15,1415.8105033333334,original
2016-01-16,1331.7745,original
2016-01-17,1270.53942,original
2016-01-18,1232.84268,original
2016-01-19,1195.0279533333335,original
2016-01-20,1106.6854366666666,original
2016-01-21,1059.0778166666666,original
2016-01-22,1036.0704166666667,original
2016-01-23,1211.4281,original
2016-01-24,1315.31536,original
2016-01-25,1410.35362,original
2016-01-26,1471.6181966666666,original
2016-01-27,1565.0636366666665,original
2016-01-28,1639.0707733333334,original
2016-01-29,1678.30134,original
2016-01-30,1694.3475266666667,original
2016-01-31,1682.2243966666665,original
2016-02-01,1653.6716233333334,original
2016-02-02,1598.8668166666666,original
2016-02-03,1531.7029066666666,original
2016-02-04,1511.2027233333333,original
2016-02-05,1558.6038666666666,original
2016-02-06,1623.7620033333333,original
2016-02-07,1674.2013033333333,original
2016-02-08,1711.83905,original
2016-02-09,1724.8765766666666,original
2016-02-10,1722.5758366666666,original
2016-02-11,1688.74316,original
2016-02-12,1630.6347266666667,original
2016-02-13,1548.8109733333333,original
2016-02-14,1453.9496933333335,original
2016-02-15,1303.9591433333335,original
2016-02-16,1200.5143333333333,original
2016-02-17,1218.3598166666666,original
2016-02-18,1305.49297,original
2016-02-19,1369.91369,original
2016-02-20,1432.29914,original
2016-02-21,1462.47423,original
2016-02-22,1444.8352233333335,original
2016-02-23,1377.5828233333334,original
2016-02-24,1337.7328266666666,original
2016-02-25,1474.2139033333333,original
2016-02-26,1608.0107833333334,original
2016-02-27,1723.7852,original
2016-02-28,1766.5553666666665,original
2016-02-29,1740.4803133333335,original
2016-03-01,1639.18876,original
2016-03-02,1504.41849,original
2016-03-03,1514.68333,original
2016-03-04,1535.92093,original
2016-03-05,1573.97163,original
2016-03-06,1598.8668166666666,original
2016-03-07,1611.9928333333335,original
2016-03-08,1608.12877,original
2016-03-09,1580.2249233333334,original
2016-03-10,1508.6070166666666,original
2016-03-11,1460.17349,original
2016-03-12,1472.3556133333334,original
2016-03-13,1509.7868833333334,original
2016-03-14,1546.8052,original
2016-03-15,1583.26308,original
2016-03-16,1635.4131866666667,original
2016-03-17,1661.4211738947367,original
2016-03-18,1652.6097433333334,original
2016-03-19,1641.7844666666665,original
2016-03-20,1634.9412399999999,original
2016-03-21,1659.01052,original
2016-03-22,1647.06437,original
2016-03-23,1576.09539,original
2016-03-24,1453.80221,original
2016-03-25,1339.2371566666666,original
2016-03-26,1242.3701033333334,original
2016-03-27,1152.1987933333335,original
2016-03-28,1113.3221866666665,original
2016-03-29,1072.14484,original
2016-03-30,1024.5077233333334,original
2016-03-31,967.6676466666665,original
2016-04-01,1023.5343333333334,original
2016-04-02,1231.42684,original
2016-04-03,1386.0483666666667,original
2016-04-04,1502.11775,original
2016-04-05,1604.6186666666665,original
2016-04-06,1665.2343166666665,original
2016-04-07,1683.3157733333335,original
2016-04-08,1628.39298,original
2016-04-09,1541.3483166666665,original
2016-04-10,1424.0695699999999,original
2016-04-11,1287.5000033333333,original
2016-04-12,1185.2645566666665,original
2016-04-13,1199.21648,original
2016-04-14,1305.05052,original
2016-04-15,1409.20325,original
2016-04-16,1496.6608666666666,original
2016-04-17,1553.2354733333334,original
2016-04-18,1578.39613,original
2016-04-19,1559.1348066666665,original
2016-04-20,1486.4255233333333,original
2016-04-21,1376.9338966666667,original
2016-04-22,1245.9686966666666,original
2016-04-23,1129.4863599999999,original
2016-04-24,1032.94377,original
2016-04-25,947.9638733333334,original
2016-04-26,855.2853466666667,original
2016-04-27,683.7032366666667,original
2016-04-28,632.9099766666667,original
2016-04-29,678.0693733333333,original
2016-04-30,601.4370333333333,original
2016-05-01,635.2107166666667,original
2016-05-02,692.2277733333333,original
2016-05-03,817.3231366666666,original
2016-05-04,988.25632,original
2016-05-05,1071.6139,original
2016-05-06,1053.0015033333334,original
2016-05-07,902.50951,original
2016-05-08,761.4269533333332,original
2016-05-09,596.1276333333333,original
2016-05-10,472.4540093333333,original
2016-05-11,506.7527333333333,original
2016-05-12,503.95055,original
2016-05-13,511.1477366666667,original
2016-05-14,473.77546,original
2016-05-15,497.95837978947367,original
2016-05-16,406.9928953263158,original
2016-05-17,433.51840933333335,original
2016-05-18,421.50600050526316,original
2016-05-19,443.79209833333334,original
2016-05-20,347.261307,original
2016-05-21,443.0723796666666,original
2016-05-22,455.502275,original
2016-05-23,368.932508,original
2016-05-24,311.11609166666665,original
2016-05-25,308.47024066666665,original
2016-05-26,306.5904181,original
2016-05-27,262.55351708333336,original
2016-05-28,305.30524833333334,original
2016-05-29,331.2121706666666,original
2016-05-30,281.92914,original
2016-05-31,234.65217763333334,original
2016-06-01,202.30613296666667,original
2016-06-02,212.2229123,original
2016-06-03,199.27281375333334,original
2016-06-04,243.6234708133333,original
2016-06-05,317.5587536,original
2016-06-06,293.3785661333333,original
2016-06-07,298.4649713333333,original
2016-06-08,360.86516966666665,original
2016-06-09,373.29801466666663,original
2016-06-10,366.030036,original
2016-06-11,351.48817933333333,original
2016-06-12,259.57361633333335,original
2016-06-13,203.8048586,original
2016-06-14,147.96088436666668,original
2016-06-15,248.75184976999998,original
2016-06-16,322.85871466666663,original
2016-06-17,316.51398166666667,original
2016-06-18,416.28645666666665,original
2016-06-19,471.1797533333333,original
2016-06-20,434.335467,original
2016-06-21,388.29412,original
2016-06-22,308.467291,original
2016-06-23,243.45743407666666,original
2016-06-24,257.3082723333333,original
2016-06-25,268.05685766666664,original
2016-06-26,228.44696386666666,original
2016-06-27,233.8852643,original
2016-06-28,204.38980699666666,original
2016-06-29,202.06131063333333,original
2016-06-30,275.858726,original
2016-07-01,236.21328871666665,original
2016-07-02,165.64608281333332,original
2016-07-03,146.5783756,original
2016-07-04,203.35733517333335,original
2016-07-05,225.39671356666668,original
2016-07-06,211.24391793333334,original
2016-07-07,207.90513124,original
2016-07-08,233.86550153333334,original
2016-07-09,181.64047333333332,original
2016-07-10,193.386046,original
2016-07-11,200.76316233333333,original
2016-07-12,282.24829393333334,original
2016-07-13,259.417284,original
2016-07-14,178.51491804333332,original
2016-07-15,239.30436240333333,original
2016-07-16,247.48797659666667,original
2016-07-17,300.609379,original
2016-07-18,321.84402933333337,original
2016-07-19,243.93448366666664,original
2016-07-20,213.06300686333333,original
2016-07-21,210.0297466433333,original
2016-07-22,236.10164383333336,original
2016-07-23,220.9986130833333,original
2016-07-24,266.912387,original
2016-07-25,223.62691356666667,original
2016-07-26,122.69265335666665,original
2016-07-27,219.45814966666669,original
2016-07-28,171.8520045,original
2016-07-29,145.16017586666666,original
2016-07-30,164.77071023666667,original
2016-07-31,186.17204623333333,original
2016-08-01,162.11763255333335,original
2016-08-02,163.17420315333334,original
2016-08-03,185.10214314,original
2016-08-04,195.2369618333333,original
2016-08-05,242.002452,original
2016-08-06,234.39782787666667,original
2016-08-07,206.0763969,original
2016-08-08,209.16882743333332,original
2016-08-09,179.65475773333333,original
2016-08-10,195.8345643,original
2016-08-11,228.9268746333333,original
2016-08-12,310.0025925,original
2016-08-13,386.4210816666666,original
2016-08-14,272.31434754,original
2016-08-15,249.28730275999996,original
2016-08-16,206.94696152,original
2016-08-17,220.27597424666666,original
2016-08-18,227.25456111666668,original
2016-08-19,226.67262137999998,original
2016-08-20,229.55521262666664,original
2016-08-21,277.44122216666665,original
2016-08-22,278.22435866666666,original
2016-08-23,272.42118446666666,original
2016-08-24,222.127598,original
2016-08-25,178.97297178,original
2016-08-26,178.17423154333332,original
2016-08-27,122.92113453666666,original
2016-08-28,142.11541194666665,original
2016-08-29,165.6211286333333,original
2016-08-30,159.26294515333333,original
2016-08-31,184.91808394,original
2016-09-01,160.48959353333333,original
2016-09-02,107.63466401666666,original
2016-09-03,162.65001789000002,original
2016-09-04,180.03526473333332,original
2016-09-05,181.96573307666665,original
2016-09-06,164.71410613333333,original
2016-09-07,148.60930959,original
2016-09-08,122.10136317666667,original
2016-09-09,129.32238315,original
2016-09-10,124.87366638666667,original
2016-09-11,173.19941223333333,original
2016-09-12,134.25289846666666,original
2016-09-13,75.1837587,original
2016-09-14,132.61441762666666,original
2016-09-15,103.93023664333333,original
2016-09-16,77.79480363333333,original
2016-09-17,133.39891097333333,original
2016-09-18,192.63281912000002,original
2016-09-19,235.9736283,original
2016-09-20,185.38115211,original
2016-09-21,149.43778246666668,original
2016-09-22,160.85788891333334,original
2016-09-23,163.69396391666666,original
2016-09-24,128.72079863333332,original
2016-09-25,112.07653755333334,original
2016-09-26,85.8494584,original
2016-09-27,84.10561546666666,original
2016-09-28,149.39964327666667,original
2016-09-29,176.03522176666667,original
2016-09-30,127.39324215666666,original
2016-10-01,127.53650746666668,original
2016-10-02,105.03301313043478,original
2016-10-03,121.2339547,original
2016-10-04,82.3992333,original
2016-10-05,143.58936038,original
2016-10-06,111.98822453333334,original
2016-10-07,167.90874261666667,original
2016-10-08,126.85542943333333,original
2016-10-09,85.61399675621051,original
2016-10-10,13.650172433333333,original
2016-10-11,177.3236765305263,original
2016-10-12,140.61309144589472,original
2016-10-13,226.15353904,original
2016-10-14,105.92462331182794,original
2016-10-15,219.3737892,original
2016-10-16,160.99655274333332,original
2016-10-17,223.12505728,original
2016-10-18,183.21530036666667,original
2016-10-19,185.93616139,original
2016-10-20,176.94755366666666,original
2016-10-21,236.15489866778947,original
2016-10-22,132.69211184666665,original
2016-10-23,25.138829133333335,original
2016-10-24,88.07822653333334,original
2016-10-25,22.004218366666667,original
2016-10-26,60.456066757446806,original
2016-10-27,116.41706054333335,original
2016-10-28,188.3045667433333,original
2016-10-29,178.3259329,original
2016-10-30,242.47525218723405,original
2016-10-31,143.2953966,original
2016-11-01,177.19603358666666,original
2016-11-02,133.7965787574468,original
2016-11-03,169.85617770197803,original
2016-11-04,154.37198486666668,original
2016-11-05,64.52926773333334,original
2016-11-06,121.78288766666667,original
2016-11-07,55.67200866666667,original
2016-11-08,111.52064958315789,original
2016-11-09,157.53899663494738,original
2016-11-10,144.02809752589474,original
2016-11-11,120.51096190333334,original
2016-11-12,141.60576854,original
2016-11-13,173.73005726666668,original
2016-11-14,188.26984916666666,original
2016-11-15,174.8058007,original
2016-11-16,146.1553934,original
2016-11-17,102.58173753333334,original
2016-11-18,106.15757450212766,original
2016-11-19,180.97863023157893,original
2016-11-20,173.93160799,original
2016-11-21,80.08846443333334,original
2016-11-22,33.69571933483146,original
2016-11-23,34.2060617906383,original
2016-11-24,113.30171109999999,original
2016-11-25,181.0841662,original
2016-11-26,195.36969683333334,original
2016-11-27,91.93255596666665,original
2016-11-28,63.24498286666666,original
2016-11-29,129.0446720333333,original
2016-11-30,261.5009875266667,original
2016-12-01,421.23688223333335,original
2016-12-02,354.455544,original
2016-12-03,237.31631656666664,original
2016-12-04,202.60788386666667,original
2016-12-05,350.31716166666666,original
2016-12-06,213.89050169263157,original
2016-12-07,437.71873466666665,original
2016-12-08,488.42563846808514,original
2016-12-09,346.7067696666666,original
2016-12-10,276.30707533333333,original
2016-12-11,181.23574957000002,original
2016-12-12,226.32529813,original
2016-12-13,270.28925389000005,original
2016-12-14,370.55865923333334,original
2016-12-15,404.868297,original
2016-12-16,284.7991066733333,original
2016-12-17,147.61571437333333,original
2016-12-18,284.55870884,original
2016-12-19,400.17832699999997,original
2016-12-20,282.30374766666665,original
2016-12-21,304.007395,original
2016-12-22,316.32815266666665,original
2016-12-23,232.62929623333335,original
2016-12-24,229.4430073066667,original
2016-12-25,214.38998023747368,original
2016-12-26,222.22496649666667,original
2016-12-27,202.70551783333332,original
2016-12-28,213.7846846795699,original
2016-12-29,259.11877773333333,original
2016-12-30,288.61249473333334,original
2016-12-31,92.95182527648352,original
2017-01-01,35.30210745263158,original
2017-01-02,469.280168,original
2017-01-03,971.7381866666666,original
2017-01-04,1319.7700760975608,original
2017-01-05,1367.5834533333334,original
2017-01-06,1404.5427766666667,original
2017-01-07,1418.9330658461538,original
2017-01-08,1381.50588,original
2017-01-09,1298.67924,original
2017-01-10,1197.2444171428572,original
2017-01-11,1072.5807696842105,original
2017-01-12,930.5794694736842,original
2017-01-13,724.9690733333333,original
2017-01-14,573.14973,original
2017-01-15,456.66739333333334,original
2017-01-16,357.32851933333336,original
2017-01-17,307.777069,original
2017-01-18,353.2942539574468,original
2017-01-19,315.79131333333333,original
2017-01-20,451.28976626086956,original
2017-01-21,648.2460698947369,original
2017-01-22,957.19633,original
2017-01-23,1260.3630699999999,original
2017-01-24,1407.4924433333333,original
2017-01-25,1489.5816666666665,original
2017-01-26,1564.6706649462365,original
2017-01-27,1633.2304333333334,original
2017-01-28,1655.5004166666665,original
2017-01-29,1618.7180733333335,original
2017-01-30,1556.5096033333334,original
2017-01-31,1438.1984733333334,original
2017-02-01,1292.30796,original
2017-02-02,1134.9137466666666,original
2017-02-03,974.9413991489362,original
2017-02-04,792.1775421276595,original
2017-02-05,549.7293766666667,original
2017-02-06,489.4588376666667,original
2017-02-07,495.2106876666667,original
2017-02-08,647.65831,original
2017-02-09,949.3797133333334,original
2017-02-10,1099.75372,original
2017-02-11,1165.8086808510639,original
2017-02-12,1157.6556766666665,original
2017-02-13,1088.16153,original
2017-02-14,958.5826733333333,original
2017-02-15,826.8210633333333,original
2017-02-16,787.8854633333333,original
2017-02-17,668.9322374736843,original
2017-02-18,566.0248263736264,original
2017-02-19,568.9907,original
2017-02-20,546.51424,original
2017-02-21,508.8381476666667,original
2017-02-22,498.667697,original
2017-02-23,600.882496,original
2017-02-24,648.0417666666667,original
2017-02-25,670.4225953684211,original
2017-02-26,659.466808888889,original
2017-02-27,594.12186,original
2017-02-28,585.3908466666667,original
2017-03-01,562.97338,original
2017-03-02,680.57659,original
2017-03-03,753.1088933333333,original
2017-03-04,803.9611466666667,original
2017-03-05,778.4465299999999,original
2017-03-06,689.3665966666667,original
2017-03-07,579.78648,original
2017-03-08,631.9660833333332,original
2017-03-09,773.1961233333333,original
2017-03-10,1022.4429566666665,original
2017-03-11,1127.18562,original
2017-03-12,1155.8978008510637,original
2017-03-13,1092.5766161702127,original
2017-03-14,1114.9183208988766,original
2017-03-15,1193.8176175824176,original
2017-03-16,1183.64224,original
2017-03-17,1118.2673669565218,original
2017-03-18,1011.3817066666666,original
2017-03-19,884.4180119148937,original
2017-03-20,741.6051933333333,original
2017-03-21,672.3004463157894,original
2017-03-22,636.1037753191489,original
2017-03-23,607.5592993684211,original
2017-03-24,494.83608,original
2017-03-25,393.49438233333336,original
2017-03-26,495.659037,original
2017-03-27,625.27034,original
2017-03-28,773.57958,original
2017-03-29,807.1467866666667,original
2017-03-30,822.7210266666667,original
2017-03-31,921.9183166666667,original
2017-04-01,989.22971,original
2017-04-02,970.8787469473684,original
2017-04-03,848.5601066666667,original
2017-04-04,881.8323466666667,original
2017-04-05,1068.7654534736841,original
2017-04-06,1296.02454,original
2017-04-07,1445.66113,original
2017-04-08,1535.2425066666665,original
2017-04-09,1597.2150033333335,original
2017-04-10,1644.76363,original
2017-04-11,1664.6701541052632,original
2017-04-12,1617.770247111111,original
2017-04-13,1504.9634021052632,original
2017-04-14,1336.1356597894737,original
2017-04-15,1140.9583898947367,original
2017-04-16,944.0998099999999,original
2017-04-17,707.4480533333333,original
2017-04-18,526.3090233333332,original
2017-04-19,502.07176757894734,original
2017-04-20,493.95117999999997,original
2017-04-21,474.8668366666667,original
2017-04-22,444.9694691282051,original
2017-04-23,444.13024385542167,original
2017-04-24,439.41184333333337,original
2017-04-25,420.7021076666666,original
2017-04-26,519.6599560439561,original
2017-04-27,580.4944,original
2017-04-28,569.34466,original
2017-04-29,567.8993233333333,original
2017-04-30,511.20673,original
2017-05-01,701.0767733333333,original
2017-05-02,916.7269033333333,original
2017-05-03,1007.3777720430106,original
2017-05-04,1003.7560421052632,original
2017-05-05,1004.1255266666666,original
2017-05-06,919.9125433333332,original
2017-05-07,792.3984533333332,original
2017-05-08,718.5977933333332,original
2017-05-09,645.2395833333333,original
2017-05-10,586.95417,original
2017-05-11,525.9255666666667,original
2017-05-12,402.337483,original
2017-05-13,437.87211733333334,original
2017-05-14,455.670406,original
2017-05-15,512.7700533333333,original
2017-05-16,485.2939083333333,original
2017-05-17,409.22200499999997,original
2017-05-18,352.65624733333334,original
2017-05-19,289.62777,original
2017-05-20,228.33576143333332,original
2017-05-21,505.2926483333333,original
2017-05-22,719.9251433333333,original
2017-05-23,859.2084033333333,original
2017-05-24,1093.0579766666665,original
2017-05-25,1188.8131339130434,original
2017-05-26,1202.5791,original
2017-05-27,1228.8016366666666,original
2017-05-28,1223.46274,original
2017-05-29,1173.55438,original
2017-05-30,1113.7056433333335,original
2017-05-31,982.3864833333334,original
2017-06-01,915.1340833333333,original
2017-06-02,905.8426333333333,original
2017-06-03,883.2710227956989,original
2017-06-04,900.2382666666667,original
2017-06-05,919.0739065263158,original
2017-06-06,897.919572173913,original
2017-06-07,977.5019608510638,original
2017-06-08,1124.2064566666666,original
2017-06-09,1228.50667,original
2017-06-10,1244.5823533333335,original
2017-06-11,1199.3253907692308,original
2017-06-12,1115.7114166666665,original
2017-06-13,1002.23774,original
2017-06-14,850.2709133333333,original
2017-06-15,642.4932884210526,original
2017-06-16,558.2626995744681,original
2017-06-17,727.83025,original
2017-06-18,945.2796766666665,original
2017-06-19,1033.12075,original
2017-06-20,1041.1143466666665,original
2017-06-21,1112.58477,original
2017-06-22,1230.27647,original
2017-06-23,1414.1881866666665,original
2017-06-24,1586.3012366666667,original
2017-06-25,1709.00737,original
2017-06-26,1778.11806,original
2017-06-27,1755.1696533333334,original
2017-06-28,1572.757245957447,original
2017-06-29,1422.0343,original
2017-06-30,1354.51643,original
2017-07-01,1325.3737233333334,original
2017-07-02,1345.9713739130434,original
2017-07-03,1464.8339633333335,original
2017-07-04,1572.3198166666666,original
2017-07-05,1603.79276,original
2017-07-06,1594.8206434782608,original
2017-07-07,1550.0498333333335,original
2017-07-08,1475.7182333333333,original
2017-07-09,1401.3571366666665,original
2017-07-10,1338.0277933333334,original
2017-07-11,1251.07162,original
2017-07-12,1139.2497566666666,original
2017-07-13,1025.4811133333335,original
2017-07-14,895.8137666666667,original
2017-07-15,798.09131,original
2017-07-16,734.6144833333333,original
2017-07-17,705.08832,original
2017-07-18,749.9822466666667,original
2017-07-19,809.8899766666667,original
2017-07-20,794.4042266666667,original
2017-07-21,685.7680033333332,original
2017-07-22,632.61501,original
2017-07-23,636.15461,original
2017-07-24,606.2744866666667,original
2017-07-25,522.9169066666667,original
2017-07-26,501.82679,original
2017-07-27,462.1242766666666,original
2017-07-28,478.64241,original
2017-07-29,525.9255666666667,original
2017-07-30,626.248387368421,original
2017-07-31,564.5367033333333,original
2017-08-01,441.26718366666665,original
2017-08-02,399.20788666666664,original
2017-08-03,350.4941416666666,original
2017-08-04,334.42288283333335,original
2017-08-05,328.8117008842105,original
2017-08-06,292.09074166666664,original
2017-08-07,273.186328,original
2017-08-08,349.57679533333334,original
2017-08-09,511.7646017391304,original
2017-08-10,731.90079,original
2017-08-11,846.2593666666667,original
2017-08-12,967.3431833333334,original
2017-08-13,1022.8326231578947,original
2017-08-14,1028.1084901052632,original
2017-08-15,949.2387503157894,original
2017-08-16,839.5341266666667,original
2017-08-17,799.8611099999999,original
2017-08-18,800.2508425531915,original
2017-08-19,725.9831376842105,original
2017-08-20,608.1327766666667,original
2017-08-21,511.0579914893617,original
2017-08-22,417.478122,original
2017-08-23,386.754394,original
2017-08-24,329.058914,original
2017-08-25,300.09908666666666,original
2017-08-26,317.36643533333336,original
2017-08-27,245.96090466666664,original
2017-08-28,212.32478876595744,original
2017-08-29,248.35330775489362,original
2017-08-30,113.99419658105263,original
2017-08-31,434.733672,original
2017-09-01,553.8884066666667,original
2017-09-02,489.70366,original
2017-09-03,458.050787,original
2017-09-04,429.99650733333334,original
2017-09-05,334.1441393333333,original
2017-09-06,364.85606866666666,original
2017-09-07,380.17958699999997,original
2017-09-08,413.42528,original
2017-09-09,326.12399566666664,original
2017-09-10,361.994892,original
2017-09-11,407.292923,original
2017-09-12,320.27392176666666,original
2017-09-13,481.12013,original
2017-09-14,564.7136833333333,original
2017-09-15,662.2886566666667,original
2017-09-16,710.0142633333332,original
2017-09-17,659.0064538947369,original
2017-09-18,591.4081666666667,original
2017-09-19,510.2628366666667,original
2017-09-20,464.76486956521734,original
2017-09-21,441.12854933333335,original
2017-09-22,322.60504333333336,original
2017-09-23,307.92455233333334,original
2017-09-24,340.73664433333335,original
2017-09-25,279.5071687,original
2017-09-26,311.785666,original
2017-09-27,242.95578426666665,original
2017-09-28,211.54799907,original
2017-09-29,180.89055007999997,original
2017-09-30,136.00287670666665,original
2017-10-01,138.17728248333333,original
2017-10-02,151.38240921,original
2017-10-03,150.12142670999998,original
2017-10-04,142.44618756666668,original
2017-10-05,140.79717641666667,original
2017-10-06,146.33913589894738,original
2017-10-07,131.09221264666667,original
2017-10-08,29.608459033333332,original
2017-10-09,772.4882033333333,original
2017-10-10,871.8624733333332,original
2017-10-11,930.7378199999999,original
2017-10-12,933.0686842553192,original
2017-10-13,882.0388233333333,original
2017-10-14,762.4593366666667,original
2017-10-15,603.7082766666667,original
2017-10-16,549.1984366666667,original
2017-10-17,518.3464757894736,original
2017-10-18,519.5831557446808,original
2017-10-19,453.36376666666666,original
