Date,Discharge (m3/s),Discharge_filled_method
2016-07-08,265.611584,original
2016-07-09,243.745705,original
2016-07-10,189.07363333333333,original
2016-07-11,148.72219333333334,original
2016-07-12,150.362208,original
2016-07-13,155.176064,original
2016-07-14,155.459232,original
2016-07-15,154.848651,original
2016-07-16,155.459232,original
2016-07-17,162.72426099999998,original
2016-07-18,171.39923066666668,original
2016-07-19,171.88297599999999,original
2016-07-20,158.2348683333333,original
2016-07-21,124.310752,original
2016-07-22,99.1088,original
2016-07-23,81.19252466666666,original
2016-07-24,62.18782233333334,original
2016-07-25,54.59538033333333,original
2016-07-26,56.916768,original
2016-07-27,67.393984,original
2016-07-28,69.942496,original
2016-07-29,70.323003,original
2016-07-30,69.092992,original
2016-07-31,68.243488,original
2016-08-01,67.393984,original
2016-08-02,70.792,original
2016-08-03,81.83555199999999,original
2016-08-04,85.233568,original
2016-08-05,81.552384,original
2016-08-06,72.29338033333333,original
2016-08-07,66.54448,original
2016-08-08,65.411808,original
2016-08-09,64.845472,original
2016-08-10,64.845472,original
2016-08-11,64.845472,original
2016-08-12,64.34697833333334,original
2016-08-13,63.948773333333335,original
2016-08-14,66.50318466666666,original
2016-08-15,68.809824,original
2016-08-16,71.216752,original
2016-08-17,94.86128,original
2016-08-18,116.98083033333333,original
2016-08-19,137.902816,original
2016-08-20,148.380032,original
2016-08-21,157.441408,original
2016-08-22,144.698848,original
2016-08-23,130.177639,original
2016-08-24,123.275419,original
2016-08-25,130.823616,original
2016-08-26,135.92064,original
2016-08-27,136.09762,original
2016-08-28,143.74020633333333,original
2016-08-29,149.52745233333331,original
2016-08-30,150.07904,original
2016-08-31,165.65328,original
2016-09-01,178.39584,original
2016-09-02,167.918624,original
2016-09-03,147.813696,original
2016-09-04,131.106784,original
2016-09-05,121.71504533333332,original
2016-09-06,119.567688,original
2016-09-07,115.815712,original
2016-09-08,105.621664,original
2016-09-09,96.560288,original
2016-09-10,84.53744666666667,original
2016-09-11,74.98052666666666,original
2016-09-12,76.738528,original
2016-09-13,99.1088,original
2016-09-14,104.77216,original
2016-09-15,94.94387066666665,original
2016-09-16,77.02464566666666,original
2016-09-17,70.446889,original
2016-09-18,68.97500533333334,original
2016-09-19,68.36442433333333,original
2016-09-20,69.10774033333334,original
2016-09-21,79.45517099999999,original
2016-09-22,85.34565533333334,original
2016-09-23,86.21285733333333,original
2016-09-24,84.11269466666666,original
2016-09-25,71.358336,original
2016-09-26,69.11658933333334,original
2016-09-27,68.526656,original
2016-09-28,68.243488,original
2016-09-29,67.67715199999999,original
2016-09-30,67.02232599999999,original
2016-10-01,66.39109733333333,original
2016-10-02,65.978144,original
2016-10-03,65.694976,original
2016-10-04,65.411808,original
2016-10-05,65.438355,original
2016-10-06,65.411808,original
2016-10-07,65.12864,original
2016-10-08,64.845472,original
2016-10-09,64.70978733333334,original
2016-10-10,63.995968,original
2016-10-11,64.09625666666666,original
2016-10-12,64.19359566666667,original
2016-10-13,63.995968,original
2016-10-14,63.916327,original
2016-10-15,63.532870333333335,original
2016-10-16,63.53876966666666,original
2016-10-17,63.146464,original
2016-10-18,60.314783999999996,original
2016-10-19,43.041536,original
2016-10-20,45.023711999999996,original
2016-10-21,47.005888,original
2016-10-22,46.439552,original
2016-10-23,46.25962233333333,original
2016-10-24,46.530991666666665,original
2016-10-25,46.51329366666667,original
2016-10-26,46.439552,original
2016-10-27,46.156384,original
2016-10-28,46.01185033333333,original
2016-10-29,46.00005166666667,original
2016-10-30,46.156384,original
2016-10-31,45.56645066666667,original
2016-11-01,44.265647666666666,original
2016-11-02,31.431648,original
2016-11-03,27.5805632,original
2016-11-04,26.909809,original
2016-11-05,26.5045248,original
2016-11-06,25.929044833333332,original
2016-11-07,25.892468966666666,original
2016-11-08,28.599968,original
2016-11-09,37.811777,original
2016-11-10,44.112265,original
2016-11-11,45.023711999999996,original
2016-11-12,44.970618,original
2016-11-13,45.023711999999996,original
2016-11-14,45.023711999999996,original
2016-11-15,43.495784666666665,original
2016-11-16,32.502377,original
2016-11-17,26.3576314,original
2016-11-18,25.400169599999998,original
2016-11-19,30.225529299999998,original
2016-11-20,79.065815,original
2016-11-21,57.483104,original
2016-11-22,45.873216,original
2016-11-23,45.873216,original
2016-11-24,46.53984066666667,original
2016-11-25,45.590047999999996,original
2016-11-26,45.023711999999996,original
2016-11-27,44.174208,original
2016-11-28,44.12406366666667,original
2016-11-29,46.81415966666667,original
2016-11-30,46.156384,original
2016-12-01,47.289056,original
2016-12-02,59.748447999999996,original
2016-12-03,77.8712,original
2016-12-04,102.391779,original
2016-12-05,126.00976,original
2016-12-06,162.25821366666668,original
2016-12-07,181.908893,original
2016-12-08,162.715412,original
2016-12-09,114.399872,original
2016-12-10,123.461248,original
2016-12-11,141.30083199999999,original
2016-12-12,145.504107,original
2016-12-13,130.72037766666668,original
2016-12-14,114.64469433333333,original
2016-12-15,91.29513299999999,original
2016-12-16,75.16045633333334,original
2016-12-17,70.08113033333333,original
2016-12-18,57.483104,original
2016-12-19,52.669247999999996,original
2016-12-20,51.28290466666667,original
2016-12-21,49.54260133333333,original
2016-12-22,48.917272,original
2016-12-23,48.13856,original
2016-12-24,47.572224,original
2016-12-25,46.156384,original
2016-12-26,46.36876,original
2016-12-27,47.855392,original
2016-12-28,47.741509217391304,original
2016-12-29,47.8434691368421,original
2016-12-30,47.68136166666667,original
2016-12-31,48.25949633333333,original
2017-01-01,58.391601333333334,original
2017-01-02,67.11671533333333,original
2017-01-03,75.70024533333334,original
2017-01-04,78.01868333333334,original
2017-01-05,77.826955,original
2017-01-06,74.66196266666667,original
2017-01-07,72.20784,original
2017-01-08,71.075168,original
2017-01-09,69.942496,original
2017-01-10,67.25829933333334,original
2017-01-11,54.651424,original
2017-01-12,51.45398533333333,original
2017-01-13,49.93195733333333,original
2017-01-14,49.837568,original
2017-01-15,48.740292,original
2017-01-16,48.421728,original
2017-01-17,49.5544,original
2017-01-18,71.924672,original
2017-01-19,122.82412,original
2017-01-20,195.29153066666666,original
2017-01-21,249.58309533333335,original
2017-01-22,272.15394466666663,original
2017-01-23,280.610639,original
2017-01-24,277.885147,original
2017-01-25,257.399712,original
2017-01-26,225.401728,original
2017-01-27,208.694816,original
2017-01-28,204.59182966666668,original
2017-01-29,201.898784,original
2017-01-30,200.93129333333331,original
2017-01-31,180.944352,original
2017-02-01,130.16879,original
2017-02-02,80.90345733333334,original
2017-02-03,142.99984,original
2017-02-04,139.884992,original
2017-02-05,95.58984766666666,original
2017-02-06,58.332608,original
2017-02-07,57.87540966666667,original
2017-02-08,87.74078466666666,original
2017-02-09,105.33554633333334,original
2017-02-10,108.29701166666666,original
2017-02-11,106.14965433333333,original
2017-02-12,95.77862633333334,original
2017-02-13,90.04742399999999,original
2017-02-14,95.36862266666667,original
2017-02-15,137.619648,original
2017-02-16,136.486976,original
2017-02-17,127.991936,original
2017-02-18,116.948384,original
2017-02-19,112.169924,original
2017-02-20,118.364224,original
2017-02-21,131.76455966666668,original
2017-02-22,136.2097073333333,original
2017-02-23,123.461248,original
2017-02-24,117.61795833333332,original
2017-02-25,115.70362466666666,original
2017-02-26,124.80924566666667,original
2017-02-27,139.035488,original
2017-02-28,142.56918866666666,original
2017-03-01,147.928733,original
2017-03-02,167.352288,original
2017-03-03,171.962617,original
2017-03-04,154.892896,original
2017-03-05,139.86434433333332,original
2017-03-06,129.859075,original
2017-03-07,131.106784,original
2017-03-08,133.03291633333333,original
2017-03-09,134.221632,original
2017-03-10,140.87018066666667,original
2017-03-11,145.20619066666669,original
2017-03-12,149.45961,original
2017-03-13,161.972096,original
2017-03-14,181.793856,original
2017-03-15,177.263168,original
2017-03-16,126.292928,original
2017-03-17,102.223648,original
2017-03-18,109.01968,original
2017-03-19,118.51170733333332,original
2017-03-20,125.160256,original
2017-03-21,123.39340566666668,original
2017-03-22,106.188,original
2017-03-23,91.463264,original
2017-03-24,86.36624,original
2017-03-25,95.427616,original
2017-03-26,96.560288,original
2017-03-27,105.904832,original
2017-03-28,125.443424,original
2017-03-29,136.2775496666667,original
2017-03-30,150.18817766666666,original
2017-03-31,201.04928,original
2017-04-01,208.694816,original
2017-04-02,176.82366766666667,original
2017-04-03,177.829504,original
2017-04-04,211.809664,original
2017-04-05,213.79184,original
2017-04-06,178.962176,original
2017-04-07,165.65328,original
2017-04-08,177.829504,original
2017-04-09,188.589888,original
2017-04-10,175.280992,original
2017-04-11,151.49488,original
2017-04-12,151.77804799999998,original
2017-04-13,176.696832,original
2017-04-14,181.46054366666667,original
2017-04-15,158.290912,original
2017-04-16,143.097179,original
2017-04-17,134.664082,original
2017-04-18,135.47819,original
2017-04-19,138.48095066666667,original
2017-04-20,154.35605666666666,original
2017-04-21,175.6143043333333,original
2017-04-22,182.501776,original
2017-04-23,173.581984,original
2017-04-24,169.16928266666667,original
2017-04-25,153.477056,original
2017-04-26,121.195904,original
2017-04-27,103.97280033333334,original
2017-04-28,95.01761233333333,original
2017-04-29,104.01704533333334,original
2017-04-30,130.3959143333333,original
2017-05-01,141.31558033333332,original
2017-05-02,142.929048,original
2017-05-03,159.706752,original
2017-05-04,247.586171,original
2017-05-05,274.67296,original
2017-05-06,280.053152,original
2017-05-07,270.42544,original
2017-05-08,215.490848,original
2017-05-09,125.57910866666667,original
2017-05-10,65.367563,original
2017-05-11,62.580128,original
2017-05-12,74.75635199999999,original
2017-05-13,83.667295,original
2017-05-14,86.790992,original
2017-05-15,82.11872,original
2017-05-16,71.924672,original
2017-05-17,57.766272,original
2017-05-18,52.952416,original
2017-05-19,50.687072,original
2017-05-20,50.55728666666667,original
2017-05-21,54.085088,original
2017-05-22,71.641504,original
2017-05-23,121.49087066666668,original
2017-05-24,205.83953866666667,original
2017-05-25,252.41477533333335,original
2017-05-26,278.354144,original
2017-05-27,277.42204933333335,original
2017-05-28,255.88063366666665,original
2017-05-29,208.694816,original
2017-05-30,195.669088,original
2017-05-31,211.243328,original
2017-06-01,227.10073599999998,original
2017-06-02,229.605003,original
2017-06-03,226.375118,original
2017-06-04,227.667072,original
2017-06-05,240.648555,original
2017-06-06,268.266284,original
2017-06-07,315.70282333333336,original
2017-06-08,363.54641666666663,original
2017-06-09,337.20589333333334,original
2017-06-10,287.5925,original
2017-06-11,269.52579166666663,original
2017-06-12,272.407616,original
2017-06-13,287.17364733333335,original
2017-06-14,320.59927,original
2017-06-15,342.36781,original
2017-06-16,304.11653266666667,original
2017-06-17,266.75900433333334,original
2017-06-18,239.90228933333336,original
2017-06-19,207.845312,original
2017-06-20,197.33564966666668,original
2017-06-21,200.93129333333331,original
2017-06-22,239.560128,original
2017-06-23,251.170016,original
2017-06-24,246.072992,original
2017-06-25,233.12100566666663,original
2017-06-26,208.323158,original
2017-06-27,199.63344,original
2017-06-28,209.261152,original
2017-06-29,215.92739866666668,original
2017-06-30,190.87882933333333,original
2017-07-01,139.601824,original
2017-07-02,139.035488,original
2017-07-03,138.185984,original
2017-07-04,135.35430399999998,original
2017-07-05,133.372128,original
2017-07-06,125.21629966666667,original
2017-07-07,86.649408,original
2017-07-08,77.083639,original
2017-07-09,74.278506,original
2017-07-10,77.96558933333334,original
2017-07-11,101.090976,original
2017-07-12,120.895038,original
2017-07-13,130.11274633333332,original
2017-07-14,131.55218366666668,original
2017-07-15,133.0653626666667,original
2017-07-16,137.67569166666667,original
2017-07-17,132.41938566666667,original
2017-07-18,89.764256,original
2017-07-19,68.243488,original
2017-07-20,75.605856,original
2017-07-21,96.560288,original
2017-07-22,117.231552,original
2017-07-23,113.97217033333334,original
2017-07-24,97.409792,original
2017-07-25,96.923097,original
2017-07-26,102.789984,original
2017-07-27,92.20952966666665,original
2017-07-28,65.63598266666666,original
2017-07-29,80.074601,original
2017-07-30,129.124608,original
2017-07-31,139.884992,original
2017-08-01,142.106091,original
2017-08-02,143.44818933333332,original
2017-08-03,144.610358,original
2017-08-04,136.770144,original
2017-08-05,106.188,original
2017-08-06,75.88902399999999,original
2017-08-07,69.37616,original
2017-08-08,74.473184,original
2017-08-09,88.97964466666666,original
2017-08-10,129.690944,original
2017-08-11,132.81169133333333,original
2017-08-12,120.52927933333332,original
2017-08-13,89.366051,original
2017-08-14,74.455486,original
2017-08-15,76.172192,original
2017-08-16,98.25929599999999,original
2017-08-17,105.055328,original
2017-08-18,105.904832,original
2017-08-19,103.073152,original
2017-08-20,76.738528,original
2017-08-21,68.84522,original
2017-08-22,66.314406,original
2017-08-23,68.562052,original
2017-08-24,111.28502399999999,original
2017-08-25,152.344384,original
2017-08-26,168.42891633333332,original
2017-08-27,211.526496,original
2017-08-28,261.40240966666664,original
2017-08-29,418.20374,original
2017-08-30,1311.06784,original
2017-08-31,1755.6416,original
2017-09-01,1896.07523,original
2017-09-02,2011.6136733333333,original
2017-09-03,1903.8033566666668,original
2017-09-04,1714.2577766666666,original
2017-09-05,1535.8029433333334,original
2017-09-06,1403.5988833333333,original
2017-09-07,1245.9392,original
2017-09-08,1104.3552,original
2017-09-09,976.4281566666666,original
2017-09-10,707.92,original
2017-09-11,594.7117933333333,original
2017-09-12,455.90048,original
2017-09-13,356.79168,original
2017-09-14,294.49472,original
2017-09-15,271.558112,original
2017-09-16,262.779904,original
2017-09-17,259.09872,original
2017-09-18,259.665056,original
2017-09-19,260.89801666666665,original
2017-09-20,258.93648833333333,original
2017-09-21,257.5648933333334,original
2017-09-22,247.47408366666664,original
2017-09-23,218.26648433333332,original
2017-09-24,184.71107633333332,original
2017-09-25,163.954272,original
2017-09-26,161.52964599999999,original
2017-09-27,167.83308366666668,original
2017-09-28,174.67631033333333,original
2017-09-29,139.318656,original
2017-09-30,113.2672,original
2017-10-01,100.241472,original
2017-10-02,96.516043,original
2017-10-03,88.631584,original
2017-10-04,77.021696,original
2017-10-05,75.06016766666666,original
2017-10-06,82.88268366666667,original
2017-10-07,87.84697266666666,original
2017-10-08,96.81985866666666,original
2017-10-09,103.073152,original
2017-10-10,103.68963233333334,original
2017-10-11,101.657312,original
2017-10-12,92.0296,original
2017-10-13,85.799904,original
2017-10-14,77.437599,original
2017-10-15,69.37616,original
2017-10-16,70.323003,original
2017-10-17,80.92115533333333,original
2017-10-18,83.47556666666667,original
2017-10-19,74.464335,original
2017-10-20,64.48856233333333,original
2017-10-21,72.03380966666666,original
2017-10-22,70.36429833333334,original
2017-10-23,70.508832,original
2017-10-24,72.17539366666666,original
2017-10-25,83.53456,original
2017-10-26,85.233568,original
2017-10-27,80.70288,original
2017-10-28,70.792,original
2017-10-29,68.09305499999999,original
2017-10-30,66.86009433333334,original
2017-10-31,66.30260733333334,original
2017-11-01,69.34666333333334,original
2017-11-02,83.35463033333333,original
2017-11-03,96.97029166666667,original
2017-11-04,92.38650966666665,original
2017-11-05,75.03952,original
2017-11-06,70.199117,original
2017-11-07,68.23758866666667,original
2017-11-08,67.393984,original
2017-11-09,77.021696,original
2017-11-10,81.83555199999999,original
2017-11-11,82.401888,original
2017-11-12,82.70865333333333,original
2017-11-13,82.87383466666667,original
2017-11-14,82.481529,original
2017-11-15,81.41964899999999,original
2017-11-16,71.31999033333334,original
2017-11-17,62.29696,original
2017-11-18,61.447456,original
2017-11-19,61.447456,original
2017-11-20,60.66579433333334,original
2017-11-21,60.314783999999996,original
2017-11-22,60.63924733333334,original
2017-11-23,62.33530566666666,original
2017-11-24,75.322688,original
2017-11-25,78.437536,original
2017-11-26,76.45536,original
2017-11-27,69.659328,original
2017-11-28,68.243488,original
2017-11-29,71.924672,original
2017-11-30,75.71499366666666,original
2017-12-01,78.163217,original
2017-12-02,78.437536,original
2017-12-03,78.154368,original
2017-12-04,78.154368,original
2017-12-05,79.260493,original
2017-12-06,79.853376,original
2017-12-07,80.26337966666667,original
2017-12-08,80.419712,original
2017-12-09,78.64696233333333,original
2017-12-10,79.853376,original
2017-12-11,79.853376,original
2017-12-12,79.853376,original
2017-12-13,79.570208,original
2017-12-14,80.136544,original
2017-12-15,80.136544,original
2017-12-16,79.28704,original
2017-12-17,80.986048,original
2017-12-18,81.269216,original
2017-12-19,76.45536,original
2017-12-20,69.78616366666667,original
2017-12-21,65.30562,original
2017-12-22,62.863296,original
2017-12-23,63.995968,original
2017-12-24,63.7128,original
2017-12-25,63.146464,original
2017-12-26,63.146464,original
2017-12-27,67.35563833333333,original
2017-12-28,111.94279966666666,original
2017-12-29,150.03774466666667,original
2017-12-30,149.795872,original
2017-12-31,106.754336,original
2018-01-01,89.13302733333333,original
2018-01-02,85.861847,original
2018-01-03,95.15624666666666,original
2018-01-04,99.25628333333334,original
2018-01-05,98.73419233333334,original
2018-01-06,87.720137,original
2018-01-07,72.52050466666667,original
2018-01-08,63.429632,original
2018-01-09,55.54812266666667,original
2018-01-10,62.59192666666666,original
2018-01-11,68.01046433333333,original
2018-01-12,70.68286233333333,original
2018-01-13,88.75547,original
2018-01-14,109.869184,original
2018-01-15,109.12881766666666,original
2018-01-16,107.320672,original
2018-01-17,107.24398066666666,original
2018-01-18,106.975561,original
2018-01-19,131.67312,original
2018-01-20,89.764256,original
2018-01-21,53.23263433333333,original
2018-01-22,44.716946666666665,original
2018-01-23,83.251392,original
2018-01-24,125.160256,original
2018-01-25,110.063862,original
2018-01-26,92.84960733333334,original
2018-01-27,86.932576,original
2018-01-28,89.764256,original
2018-01-29,133.938464,original
2018-01-30,132.805792,original
2018-01-31,104.77216,original
2018-02-01,93.61062133333334,original
2018-02-02,74.190016,original
2018-02-03,69.36141166666665,original
2018-02-04,79.66164766666667,original
2018-02-05,84.88255766666666,original
2018-02-06,86.083072,original
2018-02-07,87.20394533333334,original
2018-02-08,89.764256,original
2018-02-09,94.578112,original
2018-02-10,125.443424,original
2018-02-11,188.873056,original
2018-02-12,238.144288,original
2018-02-13,272.973952,original
2018-02-14,297.3264,original
2018-02-15,293.01103766666665,original
2018-02-16,259.99836833333336,original
2018-02-17,170.467136,original
2018-02-18,124.59392,original
2018-02-19,120.3464,original
2018-02-20,119.213728,original
2018-02-21,125.02457133333333,original
2018-02-22,166.98652933333332,original
2018-02-23,269.575936,original
2018-02-24,345.84841666666665,original
2018-02-25,637.83592,original
2018-02-26,857.99904,original
2018-02-27,818.8569633333333,original
2018-02-28,815.7598133333333,original
2018-03-01,900.7692066666667,original
2018-03-02,900.47424,original
2018-03-03,812.69216,original
2018-03-04,749.7167766666666,original
2018-03-05,662.61312,original
2018-03-06,594.6528,original
2018-03-07,529.5241599999999,original
2018-03-08,487.04895999999997,original
2018-03-09,427.58368,original
2018-03-10,382.2768,original
2018-03-11,368.1184,original
2018-03-12,373.78176,original
2018-03-13,387.94016,original
2018-03-14,395.46181,original
2018-03-15,397.6150666666666,original
2018-03-16,393.60352,original
2018-03-17,385.7869033333333,original
2018-03-18,381.45089333333334,original
2018-03-19,385.96388333333334,original
2018-03-20,393.60352,original
2018-03-21,394.39993,original
2018-03-22,366.55507666666665,original
2018-03-23,303.25817966666665,original
2018-03-24,260.23139199999997,original
2018-03-25,247.20566399999998,original
2018-03-26,242.10864,original
2018-03-27,247.20566399999998,original
2018-03-28,260.51456,original
2018-03-29,336.96992,original
2018-03-30,415.19508,original
2018-03-31,625.6243,original
2018-04-01,1025.06816,original
2018-04-02,1030.73152,original
2018-04-03,902.15555,original
2018-04-04,768.1521933333333,original
2018-04-05,688.0097499999999,original
2018-04-06,620.13792,original
2018-04-07,617.30624,original
2018-04-08,608.8112,original
2018-04-09,588.98944,original
2018-04-10,574.83104,original
2018-04-11,563.50432,original
2018-04-12,529.5241599999999,original
2018-04-13,484.21728,original
2018-04-14,470.05888,original
2018-04-15,487.04895999999997,original
2018-04-16,521.02912,original
2018-04-17,541.3228266666667,original
2018-04-18,543.68256,original
2018-04-19,509.7024,original
2018-04-20,485.27916,original
2018-04-21,470.58982,original
2018-04-22,508.6700166666667,original
2018-04-23,541.29333,original
2018-04-24,542.6501766666667,original
2018-04-25,540.8803766666667,original
2018-04-26,525.3061366666667,original
2018-04-27,483.2143933333333,original
2018-04-28,424.42753666666664,original
2018-04-29,388.82506,original
2018-04-30,373.16233,original
2018-05-01,370.95008,original
2018-05-02,371.658,original
2018-05-03,365.81766,original
2018-05-04,335.64257,original
2018-05-05,290.97871733333335,original
2018-05-06,261.53514466666667,original
2018-05-07,228.73190166666666,original
2018-05-08,203.02555666666666,original
2018-05-09,203.88096,original
2018-05-10,193.686912,original
2018-05-11,151.71020566666667,original
2018-05-12,98.41562833333333,original
2018-05-13,79.79733233333333,original
2018-05-14,73.55583766666666,original
2018-05-15,107.320672,original
2018-05-16,142.63998066666667,original
2018-05-17,182.077024,original
2018-05-18,177.62007766666667,original
2018-05-19,131.95333833333333,original
2018-05-20,78.67055966666666,original
2018-05-21,56.6336,original
2018-05-22,53.518752,original
2018-05-23,58.332608,original
2018-05-24,94.578112,original
2018-05-25,120.15762133333332,original
2018-05-26,129.49331633333333,original
2018-05-27,113.57396533333333,original
2018-05-28,99.31822633333334,original
2018-05-29,95.710784,original
2018-05-30,89.764256,original
2018-05-31,78.48473066666666,original
2018-06-01,56.916768,original
2018-06-02,51.563123,original
2018-06-03,53.235583999999996,original
2018-06-04,71.25804733333334,original
2018-06-05,101.95522833333334,original
2018-06-06,98.630954,original
2018-06-07,77.021696,original
2018-06-08,71.924672,original
2018-06-09,80.986048,original
2018-06-10,85.516736,original
2018-06-11,86.36624,original
2018-06-12,86.36624,original
2018-06-13,86.36938631111111,original
2018-06-14,85.47839033333334,original
2018-06-15,83.817728,original
2018-06-16,83.47851633333333,original
2018-06-17,84.67313133333333,original
2018-06-18,75.322688,original
2018-06-19,75.88902399999999,original
2018-06-20,84.08599242105262,original
2018-06-21,119.69064252631577,original
2018-06-22,142.433504,original
2018-06-23,126.00976,original
2018-06-24,99.648589,original
2018-06-25,71.924672,original
2018-06-26,63.7128,original
2018-06-27,60.1732,original
2018-06-28,55.784096,original
2018-06-29,53.235583999999996,original
2018-06-30,50.403904,original
2018-07-01,39.360352,original
2018-07-02,35.112832,original
2018-07-03,35.396,original
2018-07-04,36.39010042553191,original
2018-07-05,42.41030733333333,original
2018-07-06,47.005888,original
2018-07-07,49.271232,original
2018-07-08,56.350432,original
2018-07-09,60.597952,original
2018-07-10,67.63585666666665,original
2018-07-11,105.23820733333334,original
2018-07-12,128.0656776666667,original
2018-07-13,130.363468,original
2018-07-14,116.514783,original
2018-07-15,96.08539166666667,original
2018-07-16,73.62368,original
2018-07-17,56.916768,original
2018-07-18,47.005888,original
2018-07-19,43.970681,original
2018-07-20,47.289056,original
2018-07-21,47.289056,original
2018-07-22,47.039024680851064,original
2018-07-23,46.73746833333333,original
2018-07-24,46.70185498947369,original
2018-07-25,46.156384,original
2018-07-26,37.378175999999996,original
2018-07-27,34.263328,original
2018-07-28,33.413824,original
2018-07-29,33.27518966666667,original
2018-07-30,32.91533033333333,original
2018-07-31,33.413824,original
2018-08-01,35.84485140425532,original
2018-08-02,60.314783999999996,original
2018-08-03,94.86128,original
2018-08-04,109.701053,original
2018-08-05,107.320672,original
2018-08-06,94.86128,original
2018-08-07,70.508832,original
2018-08-08,53.80192,original
2018-08-09,53.518752,original
2018-08-10,60.47701566666666,original
2018-08-11,55.47143133333333,original
2018-08-12,49.22108766666667,original
2018-08-13,47.572224,original
2018-08-14,44.920473666666666,original
2018-08-15,45.873216,original
2018-08-16,46.439552,original
2018-08-17,46.120988,original
2018-08-18,45.590047999999996,original
2018-08-19,45.45436333333333,original
2018-08-20,45.023711999999996,original
2018-08-21,44.138812,original
2018-08-22,36.81184,original
2018-08-23,34.87095933333333,original
2018-08-24,34.02145533333333,original
2018-08-25,33.590804,original
2018-08-26,33.334183,original
2018-08-27,33.413824,original
2018-08-28,33.413824,original
2018-08-29,33.54950866666667,original
2018-08-30,33.413824,original
2018-08-31,33.413824,original
2018-09-01,33.230944666666666,original
2018-09-02,33.54065966666667,original
2018-09-03,36.81184,original
2018-09-04,51.253408,original
2018-09-05,74.50858,original
2018-09-06,83.81182866666666,original
2018-09-07,73.45259933333334,original
2018-09-08,66.04598633333333,original
2018-09-09,50.395055,original
2018-09-10,40.608061,original
2018-09-11,43.79665066666667,original
2018-09-12,126.57609599999999,original
2018-09-13,118.63264366666667,original
2018-09-14,75.70614466666666,original
2018-09-15,68.526656,original
2018-09-16,102.789984,original
2018-09-17,111.74222233333333,original
2018-09-18,89.19792,original
2018-09-19,77.021696,original
2018-09-20,81.640874,original
2018-09-21,72.579498,original
2018-09-22,55.21776,original
2018-09-23,54.147031,original
2018-09-24,86.34264266666666,original
2018-09-25,123.417003,original
2018-09-26,152.92251866666666,original
2018-09-27,123.17808,original
2018-09-28,108.54478366666666,original
2018-09-29,106.24404366666666,original
2018-09-30,115.815712,original
2018-10-01,118.647392,original
2018-10-02,114.966208,original
2018-10-03,129.87087366666668,original
2018-10-04,146.72231933333333,original
2018-10-05,127.70876799999999,original
2018-10-06,98.25929599999999,original
2018-10-07,89.746558,original
2018-10-08,63.146464,original
2018-10-09,55.486179666666665,original
2018-10-10,52.253344999999996,original
2018-10-11,79.75308733333334,original
2018-10-12,125.160256,original
2018-10-13,88.631584,original
2018-10-14,63.03437666666666,original
2018-10-15,51.17966633333333,original
2018-10-16,48.13856,original
2018-10-17,54.651424,original
2018-10-18,98.542464,original
2018-10-19,159.03127833333332,original
2018-10-20,220.764852,original
2018-10-21,254.169827,original
2018-10-22,276.124196,original
2018-10-23,301.19046333333335,original
2018-10-24,342.63328,original
2018-10-25,371.9824633333333,original
2018-10-26,410.5936,original
2018-10-27,402.09856,original
2018-10-28,368.88531333333333,original
2018-10-29,288.83136,original
2018-10-30,240.975968,original
2018-10-31,210.67699199999998,original
2018-11-01,259.665056,original
2018-11-02,302.98976,original
2018-11-03,322.81152,original
2018-11-04,283.168,original
2018-11-05,248.904672,original
2018-11-06,231.13293033333332,original
2018-11-07,217.6205073333333,original
2018-11-08,215.774016,original
2018-11-09,223.419552,original
2018-11-10,227.383904,original
2018-11-11,222.71458166666667,original
2018-11-12,213.508672,original
2018-11-13,211.87455666666668,original
2018-11-14,229.36608,original
2018-11-15,238.020402,original
2018-11-16,242.69857333333334,original
2018-11-17,243.52447999999998,original
2018-11-18,243.52447999999998,original
2018-11-19,239.560128,original
2018-11-20,223.985888,original
2018-11-21,232.19776,original
2018-11-22,250.320512,original
2018-11-23,259.886281,original
2018-11-24,266.407994,original
2018-11-25,263.284297,original
2018-11-26,260.95995966666663,original
2018-11-27,264.151499,original
2018-11-28,274.106624,original
2018-11-29,291.66304,original
2018-11-30,322.81152,original
2018-12-01,348.29663999999997,original
2018-12-02,356.79168,original
2018-12-03,362.45504,original
2018-12-04,363.78239,original
2018-12-05,350.53838666666667,original
2018-12-06,305.40848666666665,original
2018-12-07,270.55027750537636,original
2018-12-08,275.7554876666666,original
2018-12-09,311.98624333333333,original
2018-12-10,396.99563666666666,original
2018-12-11,506.25129,original
2018-12-12,555.00928,original
2018-12-13,561.6774296774194,original
2018-12-14,571.99936,original
2018-12-15,580.4944,original
2018-12-16,603.14784,original
2018-12-17,628.63296,original
2018-12-18,639.9596799999999,original
2018-12-19,642.7913599999999,original
2018-12-20,640.2546466666666,original
2018-12-21,628.19051,original
2018-12-22,615.9493933333333,original
2018-12-23,574.83104,original
2018-12-24,550.6142766666667,original
2018-12-25,523.8608,original
2018-12-26,515.36576,original
2018-12-27,536.0134266666666,original
2018-12-28,578.7835933333333,original
2018-12-29,611.64288,original
2018-12-30,648.45472,original
2018-12-31,648.45472,original
2019-01-01,611.64288,original
2019-01-02,591.6736366666667,original
2019-01-03,649.7230766666667,original
2019-01-04,733.40512,original
2019-01-05,846.67232,original
2019-01-06,994.18515,original
2019-01-07,1115.68192,original
2019-01-08,1056.21664,original
2019-01-09,959.93952,original
2019-01-10,916.57942,original
