Date,Discharge (m3/s),Discharge_filled_method
2021-09-15,72.3149129,original
2021-09-16,147.24736,original
2021-09-17,113.55036799999999,original
2021-09-18,66.54448,original
2021-09-19,51.253408,original
2021-09-20,50.97024,original
2021-09-21,36.48992269473684,original
2021-09-22,39.634671,original
2021-09-23,36.245504,original
2021-09-24,27.0115725,original
2021-09-25,19.591686,original
2021-09-26,15.3760224,original
2021-09-27,13.6486976,original
2021-09-28,14.611468799999999,original
2021-09-29,31.14848,original
2021-09-30,56.6336,original
2021-10-01,61.164288,original
2021-10-02,43.165422,original
2021-10-03,46.72272,original
2021-10-04,39.077184,original
2021-10-05,89.481088,original
2021-10-06,68.07240733333333,original
2021-10-07,37.27788733333333,original
2021-10-08,22.511855999999998,original
2021-10-09,18.0661184,original
2021-10-10,15.3760224,original
2021-10-11,13.7053312,original
2021-10-12,12.74256,original
2021-10-13,12.1479072,original
2021-10-14,11.751472,original
2021-10-15,11.4116704,original
2021-10-16,10.896363633333333,original
2021-10-17,9.905275633333332,original
2021-10-18,8.8631584,original
2021-10-19,8.551673599999999,original
2021-10-20,8.3817728,original
2021-10-21,8.551673599999999,original
2021-10-22,9.0896928,original
2021-10-23,9.620927766666668,original
2021-10-24,9.036893766666667,original
2021-10-25,8.5375152,original
2021-10-26,8.2508076,original
2021-10-27,7.937847966666667,original
2021-10-28,81.83555199999999,original
2021-10-29,69.37616,original
2021-10-30,32.847488,original
2021-10-31,19.8783936,original
2021-11-01,15.783371366666666,original
2021-11-02,13.071447833333332,original
2021-11-03,11.043552,original
2021-11-04,10.221774866666667,original
2021-11-05,9.344543999999999,original
2021-11-06,9.055476666666667,original
2021-11-07,8.695322366666668,original
2021-11-08,8.400650666666667,original
2021-11-09,8.030762466666667,original
2021-11-10,7.716917933333333,original
2021-11-11,7.586542666666667,original
2021-11-12,7.6172192,original
2021-11-13,7.495103,original
2021-11-14,7.0225664,original
2021-11-15,6.937616,original
2021-11-16,6.8809824,original
2021-11-17,6.829068266666666,original
2021-11-18,6.754146733333333,original
2021-11-19,6.6261312,original
2021-11-20,6.6349802,original
2021-11-21,6.5641882,original
2021-11-22,9.9391968,original
2021-11-23,12.966734666666667,original
2021-11-24,12.6407965,original
2021-11-25,9.5286032,original
2021-11-26,8.065568533333332,original
2021-11-27,7.505442357894736,original
2021-11-28,7.247625966666666,original
2021-11-29,7.0715308666666665,original
2021-11-30,6.987465366666666,original
2021-12-01,6.819334366666666,original
2021-12-02,6.5694976,original
2021-12-03,6.4845472,original
2021-12-04,6.439122333333334,original
2021-12-05,6.4287985,original
2021-12-06,7.3906848,original
2021-12-07,18.972255999999998,original
2021-12-08,20.6429472,original
2021-12-09,15.4892896,original
2021-12-10,21.0110656,original
2021-12-11,17.655673835789475,original
2021-12-12,12.675602566666667,original
2021-12-13,9.5144448,original
2021-12-14,8.5702565,original
2021-12-15,7.8720704,original
2021-12-16,7.645536,original
2021-12-17,7.479808202105263,original
2021-12-18,11.6665216,original
2021-12-19,21.118728433333334,original
2021-12-20,19.7651264,original
2021-12-21,13.362284966666667,original
2021-12-22,10.278998399999999,original
2021-12-23,8.7215744,original
2021-12-24,8.0605541,original
2021-12-25,7.498347633333332,original
2021-12-26,7.1101715,original
2021-12-27,6.8621045333333335,original
2021-12-28,6.7393984,original
2021-12-29,10.3639488,original
2021-12-30,14.469884799999999,original
2021-12-31,11.3833536,original
2022-01-01,8.9481088,original
2022-01-02,8.387377166666667,original
2022-01-03,9.4958619,original
2022-01-04,7.9853376,original
2022-01-05,7.362368,original
2022-01-06,6.8809824,original
2022-01-07,6.5128639999999995,original
2022-01-08,6.2013792,original
2022-01-09,6.103611722105263,original
2022-01-10,15.8290912,original
2022-01-11,17.0422891,original
2022-01-12,8.9764256,original
2022-01-13,7.3057343999999995,original
2022-01-14,6.678635266666666,original
2022-01-15,6.177781866666666,original
2022-01-16,13.025727999999999,original
2022-01-17,16.4980756,original
2022-01-18,10.904917666666668,original
2022-01-19,8.384722466666666,original
2022-01-20,7.4461385333333325,original
2022-01-21,9.0330592,original
2022-01-22,9.053706866666667,original
2022-01-23,7.6172192,original
2022-01-24,6.854730366666666,original
2022-01-25,10.8170176,original
2022-01-26,24.465715199999998,original
2022-01-27,16.28216,original
2022-01-28,12.2479009,original
2022-01-29,8.6649408,original
2022-01-30,7.3906848,original
2022-01-31,6.7677152,original
2022-02-01,6.4279136,original
2022-02-02,10.883090133333333,original
2022-02-03,64.394173,original
2022-02-04,234.746272,original
2022-02-05,153.477056,original
2022-02-06,97.701809,original
2022-02-07,39.360352,original
2022-02-08,26.6744256,original
2022-02-09,20.6995808,original
2022-02-10,17.2449312,original
2022-02-11,14.9512704,original
2022-02-12,13.5637472,original
2022-02-13,12.3461248,original
2022-02-14,11.581571199999999,original
2022-02-15,10.6188,original
2022-02-16,9.9958304,original
2022-02-17,12.374441599999999,original
2022-02-18,30.582144,original
2022-02-19,30.298976,original
2022-02-20,19.3686912,original
2022-02-21,13.960182399999999,original
2022-02-22,11.8647392,original
2022-02-23,11.0152352,original
2022-02-24,10.4205824,original
2022-02-25,9.5427616,original
2022-02-26,9.5197542,original
2022-02-27,10.713779266666666,original
2022-02-28,13.656366733333332,original
2022-03-01,9.5710784,original
2022-03-02,8.0986048,original
2022-03-03,7.2491008,original
2022-03-04,6.6827648,original
2022-03-05,6.35665483956044,original
2022-03-06,6.0491764,original
2022-03-07,6.229696,original
2022-03-08,6.777744066666666,original
2022-03-09,7.5322688,original
2022-03-10,7.4101526,original
2022-03-11,6.717865833333334,original
2022-03-12,9.3162272,original
2022-03-13,9.5993952,original
2022-03-14,7.8959627,original
2022-03-15,11.0718688,original
2022-03-16,20.812848,original
2022-03-17,15.57424,original
2022-03-18,13.0823616,original
2022-03-19,42.192032,original
2022-03-20,35.396,original
2022-03-21,17.556416,original
2022-03-22,11.4399872,original
2022-03-23,26.702742399999998,original
2022-03-24,29.166304,original
2022-03-25,15.291072,original
2022-03-26,10.6754336,original
2022-03-27,8.6083072,original
2022-03-28,7.5605856,original
2022-03-29,6.9092991999999995,original
2022-03-30,6.482680158241758,original
2022-03-31,40.209856,original
2022-04-01,39.894241666666666,original
2022-04-02,28.568406566666667,original
2022-04-03,15.354194866666665,original
2022-04-04,10.196112766666667,original
2022-04-05,12.374441599999999,original
2022-04-06,45.35083003333333,original
2022-04-07,58.881246,original
2022-04-08,27.9132856,original
2022-04-09,13.7053312,original
2022-04-10,9.9675136,original
2022-04-11,8.8622735,original
2022-04-12,8.636624,original
2022-04-13,8.8914752,original
2022-04-14,63.7128,original
2022-04-15,55.562871,original
2022-04-16,26.4478912,original
2022-04-17,43.89104,original
2022-04-18,34.829664,original
2022-04-19,26.8319378,original
2022-04-20,18.4882157,original
2022-04-21,14.539633549473683,original
2022-04-22,10.785456166666666,original
2022-04-23,8.551673599999999,original
2022-04-24,7.706263595180723,original
2022-04-25,7.016273777777777,original
2022-04-26,6.398994314893616,original
2022-04-27,5.911132,original
2022-04-28,5.9748448,original
2022-04-29,5.5789995333333335,original
2022-04-30,5.0403904,original
2022-05-01,5.190710434042553,original
2022-05-02,6.088112,original
2022-05-03,5.8898944,original
2022-05-04,6.5341016,original
2022-05-05,5.0403904,original
2022-05-06,7.687709957446809,original
2022-05-07,17.5280992,original
2022-05-08,11.1550494,original
2022-05-09,6.1730624,original
2022-05-10,5.2545361999999995,original
2022-05-11,4.570213533333334,original
2022-05-12,4.0493024,original
2022-05-13,3.8059549,original
2022-05-14,3.6844286333333334,original
2022-05-15,3.952904782978723,original
2022-05-16,4.1625696,original
2022-05-17,3.6528671999999998,original
2022-05-18,3.383267666666667,original
2022-05-19,3.3112958,original
2022-05-20,2.9449472,original
2022-05-21,2.7982119523404254,original
2022-05-22,2.861206163333333,original
2022-05-23,3.0079068936170215,original
2022-05-24,18.2077024,original
2022-05-25,36.84377171063829,original
2022-05-26,79.07761366666666,original
2022-05-27,54.226672,original
2022-05-28,17.8962176,original
2022-05-29,11.910989973333333,original
2022-05-30,8.40204166736842,original
2022-05-31,6.796032,original
2022-06-01,5.66336,original
2022-06-02,5.2669248,original
2022-06-03,5.676475149473684,original
2022-06-04,5.946528,original
2022-06-05,4.7005888,original
2022-06-06,4.203569966666667,original
2022-06-07,3.7297696673684206,original
2022-06-08,3.357605566666667,original
2022-06-09,3.1657546067415727,original
2022-06-10,3.398016,original
2022-06-11,3.7378176,original
2022-06-12,3.8619985666666663,original
2022-06-13,3.5396,original
2022-06-14,3.0865312,original
2022-06-15,2.77787808,original
2022-06-16,2.66876991,original
2022-06-17,3.4829664,original
2022-06-18,3.4829664,original
2022-06-19,2.9976282466666664,original
2022-06-20,2.479283323333333,original
2022-06-21,2.774397473333333,original
2022-06-22,3.0547927866666664,original
2022-06-23,2.4145676366666664,original
2022-06-24,2.0671264,original
2022-06-25,1.9389928800000003,original
2022-06-26,1.8352826,original
2022-06-27,2.19145485,original
2022-06-28,2.555874368,original
2022-06-29,2.51453184,original
2022-06-30,23.9843296,original
2022-07-01,9.1180096,original
2022-07-02,11.2417696,original
2022-07-03,9.6843456,original
2022-07-04,8.1552384,original
2022-07-05,23.36136,original
2022-07-06,33.696992,original
2022-07-07,20.812848,original
2022-07-08,13.5938338,original
2022-07-09,8.742812,original
2022-07-10,5.551272666666667,original
2022-07-11,4.668142466666667,original
2022-07-12,5.818807433333333,original
2022-07-13,8.070288,original
2022-07-14,6.8526656,original
2022-07-15,7.479808202105263,original
2022-07-16,9.1746432,original
2022-07-17,9.194111,original
2022-07-18,10.158062066666668,original
2022-07-19,9.892592066666667,original
2022-07-20,5.3589544,original
2022-07-21,3.964352,original
2022-07-22,4.0776192,original
2022-07-23,5.846239333333333,original
2022-07-24,10.468072033333332,original
2022-07-25,6.7146212,original
2022-07-26,7.0225664,original
2022-07-27,9.0896928,original
2022-07-28,10.9426734,original
2022-07-29,10.335632,original
2022-07-30,6.3429632,original
2022-07-31,8.778208,original
2022-08-01,8.005100366666667,original
2022-08-02,7.764702533333333,original
2022-08-03,7.590082266666667,original
2022-08-04,31.431648,original
2022-08-05,21.8322528,original
2022-08-06,12.274152933333333,original
2022-08-07,8.222195833333332,original
2022-08-08,8.618739705263158,original
2022-08-09,13.3938464,original
2022-08-10,9.5993952,original
2022-08-11,11.6948384,original
2022-08-12,9.7126624,original
2022-08-13,11.723155199999999,original
2022-08-14,10.6754336,original
2022-08-15,9.612510349473684,original
2022-08-16,6.1860409333333335,original
2022-08-17,4.4457376,original
2022-08-18,4.3607872,original
2022-08-19,6.6774553999999995,original
2022-08-20,7.78712,original
2022-08-21,23.2480928,original
2022-08-22,30.582144,original
2022-08-23,29.449472,original
2022-08-24,66.261312,original
2022-08-25,89.07869136842105,original
2022-08-26,134.389763,original
2022-08-27,117.55601533333332,original
2022-08-28,56.54511,original
2022-08-29,34.546496,original
2022-08-30,19.963344,original
2022-08-31,13.2805792,original
2022-09-01,10.1090976,original
2022-09-02,8.6091921,original
2022-09-03,6.955500294736842,original
2022-09-04,10.3073152,original
2022-09-05,9.627712,original
2022-09-06,8.334578133333332,original
2022-09-07,6.475993166666666,original
2022-09-08,6.972088626086956,original
2022-09-09,11.1001856,original
2022-09-10,9.8542464,original
2022-09-11,9.1180096,original
2022-09-12,8.129902315789474,original
2022-09-13,7.509556366666667,original
2022-09-14,5.386681266666666,original
2022-09-15,4.424205033333333,original
2022-09-16,3.7095008,original
2022-09-17,3.452265027368421,original
2022-09-18,3.681184,original
2022-09-19,4.6722719999999995,original
2022-09-20,3.7985807333333335,original
2022-09-21,3.1431648,original
2022-09-22,2.8599968,original
2022-09-23,2.6910988866666665,original
2022-09-24,2.4805516799999996,original
2022-09-25,2.3502944,original
2022-09-26,2.26251232,original
2022-09-27,2.1759523334736843,original
2022-09-28,2.0246512,original
2022-09-29,1.8943939200000002,original
2022-09-30,1.83563656,original
2022-10-01,1.77829504,original
2022-10-02,1.75714593,original
2022-10-03,1.7435774633333334,original
2022-10-04,1.7408342733333333,original
2022-10-05,1.7799173566666666,original
2022-10-06,1.7632812366666668,original
2022-10-07,1.7726906733333332,original
2022-10-08,1.7862886366666668,original
2022-10-09,1.70750304,original
2022-10-10,1.6823128866666666,original
2022-10-11,1.65086944,original
2022-10-12,2.0133244799999996,original
2022-10-13,2.4654493866666667,original
2022-10-14,2.25968064,original
2022-10-15,2.09261152,original
2022-10-16,2.02748288,original
2022-10-17,1.93403744,original
2022-10-18,1.77829504,original
2022-10-19,1.69617632,original
2022-10-20,1.6654407933333333,original
2022-10-21,1.61972096,original
2022-10-22,1.6212842833333334,original
2022-10-23,1.6457370199999999,original
2022-10-24,1.6641843608510638,original
2022-10-25,1.75847328,original
2022-10-26,1.7795928933333331,original
2022-10-27,1.7641366399999998,original
2022-10-28,1.76696832,original
2022-10-29,2.9449472,original
2022-10-30,6.3146464,original
2022-10-31,8.1835552,original
2022-11-01,6.032068333333333,original
2022-11-02,3.7378176,original
2022-11-03,3.13643956,original
2022-11-04,2.6277990399999998,original
2022-11-05,4.3607872,original
2022-11-06,11.684514566666667,original
2022-11-07,12.2611744,original
2022-11-08,8.114238033333333,original
2022-11-09,4.9271232,original
2022-11-10,4.0227554,original
2022-11-11,3.2997921,original
2022-11-12,2.83168,original
2022-11-13,2.616885273333333,original
2022-11-14,2.4361002033333334,original
2022-11-15,5.557796187526881,original
2022-11-16,8.3171751,original
2022-11-17,7.8154368,original
2022-11-18,5.8615775999999995,original
2022-11-19,4.3041536,original
2022-11-20,4.0165611,original
2022-11-21,3.6254353,original
2022-11-22,3.274719933333333,original
2022-11-23,3.100099666666667,original
2022-11-24,2.933148533333333,original
2022-11-25,13.102457393548386,original
2022-11-26,52.38608,original
2022-11-27,63.995968,original
2022-11-28,51.536576,original
2022-11-29,34.5509205,original
2022-11-30,29.66863223333333,original
2022-12-01,69.32896533333334,original
2022-12-02,38.03624663333333,original
2022-12-03,21.3552917,original
2022-12-04,15.6591904,original
2022-12-05,14.1300832,original
2022-12-06,13.018353833333332,original
2022-12-07,11.5196282,original
2022-12-08,10.338581666666666,original
2022-12-09,9.4560414,original
2022-12-10,8.893539966666667,original
2022-12-11,9.2879104,original
2022-12-12,11.6382048,original
2022-12-13,11.2417696,original
2022-12-14,14.8380032,original
2022-12-15,44.50103106666667,original
2022-12-16,56.6336,original
2022-12-17,44.811336,original
2022-12-18,24.210864,original
2022-12-19,16.565328,original
2022-12-20,35.74701033333333,original
2022-12-21,66.261312,original
2022-12-22,51.819744,original
2022-12-23,33.98016,original
2022-12-24,22.5684896,original
2022-12-25,18.033082133333334,original
2022-12-26,14.6964192,original
2022-12-27,13.3372128,original
2022-12-28,12.317808,original
2022-12-29,11.581571199999999,original
2022-12-30,24.1542304,original
2022-12-31,107.48290366666666,original
2023-01-01,73.906848,original
2023-01-02,39.926688,original
2023-01-03,28.599968,original
2023-01-04,68.01636366666666,original
2023-01-05,156.025568,original
2023-01-06,86.649408,original
2023-01-07,47.19466666666667,original
2023-01-08,29.73264,original
2023-01-09,28.81487760842105,original
2023-01-10,27.464346333333335,original
2023-01-11,22.541647633333334,original
2023-01-12,19.638290733333335,original
2023-01-13,27.236042133333335,original
2023-01-14,22.228688,original
2023-01-15,17.889728333333334,original
2023-01-16,15.128545366666666,original
2023-01-17,14.205004733333332,original
2023-01-18,13.97823047032967,original
2023-01-19,14.364069389473684,original
2023-01-20,14.86632,original
2023-01-21,15.418202633333335,original
2023-01-22,49.271232,original
2023-01-23,42.758368,original
2023-01-24,30.865312,original
2023-01-25,44.740544,original
2023-01-26,48.704896,original
2023-01-27,31.714816,original
2023-01-28,25.197232533333334,original
2023-01-29,52.102911999999996,original
2023-01-30,148.6632,original
2023-01-31,125.160256,original
2023-02-01,72.898062,original
2023-02-02,43.33650266666667,original
2023-02-03,34.21613333333333,original
2023-02-04,30.865312,original
2023-02-05,22.9649248,original
2023-02-06,18.40592,original
2023-02-07,16.094856166666666,original
2023-02-08,15.545923199999999,original
2023-02-09,35.39182699789474,original
2023-02-10,98.25929599999999,original
2023-02-11,58.332608,original
2023-02-12,49.06475533333333,original
2023-02-13,35.962336,original
2023-02-14,28.151913633333333,original
2023-02-15,21.7189856,original
2023-02-16,19.362201933333335,original
2023-02-17,35.581534033333334,original
2023-02-18,40.493024,original
2023-02-19,29.29933396666667,original
2023-02-20,22.5968064,original
2023-02-21,17.3015648,original
2023-02-22,15.798312069565217,original
2023-02-23,14.016816,original
2023-02-24,13.546391741935484,original
2023-02-25,12.575608866666666,original
2023-02-26,11.3833536,original
2023-02-27,10.760384,original
2023-02-28,10.0241472,original
2023-03-01,9.5427616,original
2023-03-02,9.326551033333333,original
2023-03-03,9.098904289156625,original
2023-03-04,8.6392787,original
2023-03-05,7.84494588631579,original
2023-03-06,7.330973286956521,original
2023-03-07,7.220784,original
2023-03-08,7.300667183157894,original
2023-03-09,37.40619783333333,original
2023-03-10,23.1242068,original
2023-03-11,11.943728168421051,original
2023-03-12,9.829506458947368,original
2023-03-13,10.1090976,original
2023-03-14,9.91088,original
2023-03-15,8.9481088,original
2023-03-16,7.895667733333332,original
2023-03-17,9.5427616,original
2023-03-18,30.582144,original
2023-03-19,26.998593966666665,original
2023-03-20,14.2716672,original
2023-03-21,10.9754147,original
2023-03-22,8.963742033333332,original
2023-03-23,8.087396066666667,original
2023-03-24,7.654090033333333,original
2023-03-25,7.4473184,original
2023-03-26,7.228158166666666,original
2023-03-27,23.786112,original
2023-03-28,41.088856666666665,original
2023-03-29,76.172192,original
2023-03-30,38.47486206666667,original
2023-03-31,18.3776032,original
2023-04-01,14.780779666666666,original
2023-04-02,11.9496896,original
2023-04-03,10.194048,original
2023-04-04,9.486127999999999,original
2023-04-05,8.6083072,original
2023-04-06,7.928704,original
2023-04-07,7.3340512,original
2023-04-08,18.264336,original
2023-04-09,21.9172032,original
2023-04-10,16.2954335,original
2023-04-11,11.795717,original
2023-04-12,8.4667232,original
2023-04-13,10.4488992,original
2023-04-14,18.264336,original
2023-04-15,15.7529898,original
2023-04-16,41.05936,original
2023-04-17,36.0118904,original
2023-04-18,17.4714656,original
2023-04-19,11.723155199999999,original
2023-04-20,9.568718666666667,original
2023-04-21,8.060259133333332,original
2023-04-22,7.252345433333333,original
2023-04-23,6.5128639999999995,original
2023-04-24,6.055665666666666,original
2023-04-25,5.6043666666666665,original
2023-04-26,5.264565066666666,original
2023-04-27,5.591978066666666,original
2023-04-28,27.4956128,original
2023-04-29,16.3387936,original
2023-04-30,13.461393766666667,original
2023-05-01,19.1421568,original
2023-05-02,11.8957107,original
2023-05-03,8.254642166666667,original
2023-05-04,6.3146464,original
2023-05-05,14.4132512,original
2023-05-06,32.753098666666666,original
2023-05-07,50.156132,original
2023-05-08,27.5805632,original
2023-05-09,21.7756192,original
2023-05-10,15.388705966666665,original
2023-05-11,12.002488633333332,original
2023-05-12,22.6817568,original
2023-05-13,26.8160096,original
2023-05-14,17.267053699999998,original
2023-05-15,12.550303831578947,original
2023-05-16,21.165628133333335,original
2023-05-17,58.10990816666666,original
2023-05-18,43.89104,original
2023-05-19,35.14232866666667,original
2023-05-20,25.665934566666664,original
2023-05-21,13.9318656,original
2023-05-22,10.8170176,original
2023-05-23,9.348378566666668,original
2023-05-24,7.6172192,original
2023-05-25,6.796032,original
2023-05-26,6.293113833333334,original
2023-05-27,5.5500928,original
2023-05-28,5.182272471578947,original
2023-05-29,4.7289056,original
2023-05-30,4.530688,original
2023-05-31,4.3041536,original
2023-06-01,4.1372024666666665,original
2023-06-02,4.010956733333334,original
2023-06-03,3.9360352,original
2023-06-04,8.690145863736264,original
2023-06-05,6.400776666666666,original
2023-06-06,4.813856,original
2023-06-07,5.975139766666667,original
2023-06-08,5.429897021276595,original
2023-06-09,9.286730533333333,original
2023-06-10,5.3235584,original
2023-06-11,4.4457376,original
2023-06-12,3.9843227957894736,original
2023-06-13,8.551673599999999,original
2023-06-14,11.4116704,original
2023-06-15,8.031942333333333,original
2023-06-16,5.530330033333334,original
2023-06-17,4.5590048,original
2023-06-18,4.24752,original
2023-06-19,4.018854227956989,original
2023-06-20,12.88756690989011,original
2023-06-21,48.421728,original
2023-06-22,18.0661184,original
2023-06-23,11.255927999999999,original
2023-06-24,7.567369833333332,original
2023-06-25,5.7211734666666665,original
2023-06-26,4.88062403368421,original
2023-06-27,4.6112139,original
2023-06-28,4.300614,original
2023-06-29,4.4174208,original
2023-06-30,3.7378176,original
2023-07-01,3.3702891333333334,original
2023-07-02,2.9449472,original
2023-07-03,2.7959827574468084,original
2023-07-04,2.6646108799999997,original
2023-07-05,2.7286068480000005,original
2023-07-06,7.847669753191489,original
2023-07-07,6.1730624,original
2023-07-08,5.339781566666666,original
2023-07-09,6.394231511578948,original
2023-07-10,8.814441324731181,original
2023-07-11,11.581571199999999,original
2023-07-12,10.7320672,original
2023-07-13,10.813183033333333,original
2023-07-14,8.2685056,original
2023-07-15,5.4651423999999995,original
2023-07-16,5.0687071999999995,original
2023-07-17,5.8615775999999995,original
2023-07-18,4.0493024,original
2023-07-19,3.330468633333333,original
2023-07-20,2.8362814800000002,original
2023-07-21,2.5003734399999997,original
2023-07-22,2.4663932799999997,original
2023-07-23,2.78070976,original
2023-07-24,2.55700704,original
2023-07-25,2.42674976,original
2023-07-26,2.20021536,original
2023-07-27,2.0748545266666665,original
2023-07-28,1.9804062,original
2023-07-29,2.0473046399999997,original
2023-07-30,2.27383904,original
2023-07-31,3.5850575012765953,original
2023-08-01,2.75805632,original
2023-08-02,2.194552,original
2023-08-03,1.9946825866666664,original
2023-08-04,1.847110763333333,original
2023-08-05,1.74873938,original
2023-08-06,1.67918624,original
2023-08-07,1.6452060800000001,original
2023-08-08,1.62812751,original
2023-08-09,1.5906372466666667,original
2023-08-10,1.5630873600000001,original
2023-08-11,1.59706752,original
2023-08-12,1.54043392,original
2023-08-13,1.46964192,original
2023-08-14,1.4286868850526317,original
2023-08-15,1.39752257,original
2023-08-16,1.5077516133333335,original
2023-08-17,1.4727198330434783,original
2023-08-18,1.3732455713684208,original
2023-08-19,1.2979142296774193,original
2023-08-20,1.2702444533333332,original
2023-08-21,1.2374441600000001,original
2023-08-22,1.25726592,original
2023-08-23,1.2786972665263157,original
2023-08-24,1.1797076951578946,original
2023-08-25,1.1589240333333335,original
2023-08-26,1.1419929466666667,original
2023-08-27,1.153156493617021,original
2023-08-28,1.389937579789474,original
2023-08-29,2.31631424,original
2023-08-30,2.05579968,original
2023-08-31,1.9864825133333335,original
2023-09-01,1.63954272,original
2023-09-02,1.827941777391304,original
2023-09-03,2.613788123333333,original
2023-09-04,1.947718925473684,original
2023-09-05,1.73581984,original
2023-09-06,1.582614153333333,original
2023-09-07,1.5527848646808513,original
2023-09-08,5.176429026666667,original
2023-09-09,2.39843296,original
2023-09-10,1.66405445,original
2023-09-11,1.2844913433333334,original
2023-09-12,1.35354304,original
2023-09-13,1.1893056,original
2023-09-14,1.11285024,original
2023-09-15,1.6621961600000001,original
2023-09-16,1.54291164,original
2023-09-17,1.2600976,original
2023-09-18,1.11285024,original
2023-09-19,1.0165731199999999,original
2023-09-20,0.9599395199999999,original
2023-09-21,0.9380234966666666,original
2023-09-22,0.9061376,original
2023-09-23,0.8875252033333334,original
2023-09-24,0.88631584,original
2023-09-25,0.9054818425263158,original
2023-09-26,0.9661633166666665,original
2023-09-27,1.50362208,original
2023-09-28,1.53760224,original
2023-09-29,1.36203808,original
2023-09-30,1.2322232499999999,original
2023-10-01,1.07887008,original
2023-10-02,1.0145968433333332,original
2023-10-03,0.93728608,original
2023-10-04,0.91286284,original
2023-10-05,0.9146326399999999,original
2023-10-06,0.9797612800000001,original
2023-10-07,0.9316227199999999,original
2023-10-08,0.9061376,original
2023-10-09,0.9152652493617021,original
2023-10-10,0.9081728699999999,original
2023-10-11,1.0873651199999999,original
2023-10-12,1.9991660799999997,original
2023-10-13,2.01898784,original
2023-10-14,2.0742645933333335,original
2023-10-15,1.9018232739784948,original
2023-10-16,1.5659190399999998,original
2023-10-17,1.3677014399999998,original
2023-10-18,1.2402758399999998,original
2023-10-19,1.1883219637894737,original
2023-10-20,1.1688349133333333,original
2023-10-21,1.13550368,original
2023-10-22,1.1156819199999999,original
2023-10-23,1.1427008666666665,original
2023-10-24,1.1000781833333333,original
2023-10-25,1.08435646,original
2023-10-26,1.0774247433333333,original
2023-10-27,1.08471042,original
2023-10-28,1.0675433600000002,original
2023-10-29,1.0627649,original
2023-10-30,1.0222364800000001,original
2023-10-31,0.9797612800000001,original
2023-11-01,0.96843456,original
2023-11-02,0.9854246399999999,original
2023-11-03,1.0052464,original
2023-11-04,1.0154522466666667,original
2023-11-05,1.0539453966666665,original
2023-11-06,1.0663045,original
2023-11-07,1.07931253,original
2023-11-08,1.0728490341052632,original
2023-11-09,1.0873651199999999,original
2023-11-10,1.14399872,original
2023-11-11,1.2317808,original
2023-11-12,1.2402758399999998,original
2023-11-13,1.30823616,original
2023-11-14,1.5166006133333334,original
2023-11-15,1.6338793600000001,original
2023-11-16,1.6848496,original
2023-11-17,1.72449312,original
2023-11-18,1.6706912,original
2023-11-19,1.5944423166666666,original
2023-11-20,1.5347705600000001,original
2023-11-21,1.8400193006741574,original
2023-11-22,1.80661184,original
2023-11-23,2.3686118300000003,original
2023-11-24,2.4748883200000003,original
2023-11-25,2.1016080033333333,original
2023-11-26,2.0086659096774193,original
2023-11-27,2.1552034466666665,original
2023-11-28,1.9538592,original
2023-11-29,1.83430921,original
2023-11-30,1.73369608,original
2023-12-01,2.81185824,original
2023-12-02,24.1542304,original
2023-12-03,20.3314624,original
2023-12-04,11.7983717,original
2023-12-05,6.6783403,original
2023-12-06,4.3041536,original
2023-12-07,3.5723413,original
2023-12-08,2.9971563,original
2023-12-09,2.83168,original
2023-12-10,2.98600656,original
2023-12-11,4.5873216,original
2023-12-12,4.938921866666666,original
2023-12-13,4.052252066666666,original
2023-12-14,3.0865312,original
2023-12-15,2.7652830033333333,original
2023-12-16,2.45223488,original
2023-12-17,2.37577952,original
2023-12-18,2.3509433266666666,original
2023-12-19,2.2825700533333335,original
2023-12-20,2.1829303133333333,original
2023-12-21,2.1231110733333334,original
2023-12-22,2.05712703,original
2023-12-23,1.9906710399999998,original
2023-12-24,2.029651826382979,original
2023-12-25,16.0556256,original
2023-12-26,14.2433504,original
2023-12-27,9.648654633333333,original
2023-12-28,5.7766272,original
2023-12-29,4.7483734,original
2023-12-30,3.8773368333333336,original
2023-12-31,3.3169001666666666,original
2024-01-01,2.9166304,original
2024-01-02,2.70708608,original
2024-01-03,2.721480453333333,original
2024-01-04,2.82884832,original
2024-01-05,2.6837172682105264,original
2024-01-06,10.477216,original
2024-01-07,14.606749333333335,original
2024-01-08,9.977055130434783,original
2024-01-09,74.27614626666666,original
2024-01-10,89.764256,original
2024-01-11,49.837568,original
2024-01-12,24.748883199999998,original
2024-01-13,19.002047633333333,original
2024-01-14,14.561454711688311,original
2024-01-15,10.794131419178083,original
2024-01-16,8.1552384,original
2024-01-17,7.711608533333333,original
2024-01-18,7.0508831999999995,original
2024-01-19,6.925265055319149,original
2024-01-20,6.7219953666666665,original
2024-01-21,6.0031616,original
2024-01-22,5.4651423999999995,original
2024-01-23,5.232118733333333,original
2024-01-24,7.2491008,original
2024-01-25,109.586016,original
2024-01-26,140.4926233333333,original
2024-01-27,99.391968,original
2024-01-28,101.94048,original
2024-01-29,58.898944,original
2024-01-30,39.103730999999996,original
2024-01-31,25.486299866666666,original
2024-02-01,18.2422135,original
2024-02-02,14.487287833333333,original
2024-02-03,12.321052633333332,original
2024-02-04,33.130656,original
2024-02-05,49.837568,original
2024-02-06,44.466225,original
2024-02-07,31.455702055913974,original
2024-02-08,19.047767466666667,original
2024-02-09,13.887915566666667,original
2024-02-10,11.823443866666667,original
