Date,Discharge (m3/s),Discharge_filled_method
2021-10-08,126.14839433333333,original
2021-10-09,112.02539033333333,original
2021-10-10,94.24185,original
2021-10-11,79.21034866666666,original
2021-10-12,81.88569633333334,original
2021-10-13,60.64721143333334,original
2021-10-14,55.37291246666667,original
2021-10-15,31.210246019999996,original
2021-10-16,69.70516582,original
2021-10-17,-1.3916527333333333,original
2021-10-18,9.905570599999999,original
2021-10-19,12.710939573333334,original
2021-10-20,20.868449216666665,original
2021-10-21,6.924401493333333,original
2021-10-22,-1.8533050633333334,original
2021-10-23,-8.433607447578948,original
2021-10-24,-16.045567236666667,original
2021-10-25,12.91918604,original
2021-10-26,-9.538543576666667,original
2021-10-27,-37.16874966666667,original
2021-10-28,82.38419,original
2021-10-29,77.38745466666666,original
2021-10-30,24.74796880333333,original
2021-10-31,2.420437473333333,original
2021-11-01,2.153109183333333,original
2021-11-02,0.5036260866666666,original
2021-11-03,4.347130243333333,original
2021-11-04,19.217491286666668,original
2021-11-05,9.495445997000001,original
2021-11-06,6.945090455333333,original
2021-11-07,5.0654094726666665,original
2021-11-08,8.971971603333333,original
2021-11-09,8.716692701666666,original
2021-11-10,-11.530376785333333,original
2021-11-11,-7.6391942166666675,original
2021-11-12,-13.41986246,original
2021-11-13,15.642091182333333,original
2021-11-14,-10.004670551,original
2021-11-15,-14.167720946666666,original
2021-11-16,-23.484731826526314,original
2021-11-17,-16.893832687157893,original
2021-11-18,9.5064807,original
2021-11-19,13.956572008,original
2021-11-20,5.631421009333334,original
2021-11-21,-1.2315035313333333,original
2021-11-22,17.606244719,original
2021-11-23,-2.925399759,original
2021-11-24,-5.100304029333333,original
2021-11-25,3.5151797096666666,original
2021-11-26,18.332215840673687,original
2021-11-27,2.059038414,original
2021-11-28,5.419698407073684,original
2021-11-29,10.133069540999998,original
2021-11-30,3.0900766993333333,original
2021-12-01,-0.8446724459999999,original
2021-12-02,1.9359606226666664,original
2021-12-03,-7.349407164666667,original
2021-12-04,-3.0350154890105263,original
2021-12-05,-8.627444637333333,original
2021-12-06,-30.48728566966667,original
2021-12-07,36.651336838,original
2021-12-08,20.558975838297872,original
2021-12-09,2.3788796196666664,original
2021-12-10,-22.460227984333333,original
2021-12-11,22.71954497966667,original
2021-12-12,24.244599337666667,original
2021-12-13,10.848986087333332,original
2021-12-14,7.529339781,original
2021-12-15,2.6500896709999995,original
2021-12-16,-11.578848657666665,original
2021-12-17,-5.610392835666667,original
2021-12-18,-11.180590563666666,original
2021-12-19,80.58306454,original
2021-12-20,69.99264033333334,original
2021-12-21,64.64872923333334,original
2021-12-22,47.04718333333333,original
2021-12-23,34.26961079,original
2021-12-24,15.582493167333334,original
2021-12-25,9.633785363666666,original
2021-12-26,-4.730120862666666,original
2021-12-27,-8.676403204666666,original
2021-12-28,-11.182174534666666,original
2021-12-29,-25.65968717266667,original
2021-12-30,-0.3466182796666667,original
2021-12-31,-36.899179630000006,original
2022-01-01,-61.976714689999994,original
2022-01-02,44.8007172,original
2022-01-03,31.86154850909091,original
2022-01-04,41.681408307544075,rating_curve_long_gap
2022-01-05,41.50568525730773,rating_curve_long_gap
2022-01-06,41.330020598129806,rating_curve_long_gap
2022-01-07,41.15546536906241,interpolated_long_gap
2022-01-08,40.980910139995025,interpolated_long_gap
2022-01-09,40.80635491092763,interpolated_long_gap
2022-01-10,40.63179968186024,interpolated_long_gap
2022-01-11,40.45724445279284,interpolated_long_gap
2022-01-12,40.282689223725455,interpolated_long_gap
2022-01-13,40.10813399465806,interpolated_long_gap
2022-01-14,39.93357876559067,interpolated_long_gap
2022-01-15,39.75902353652327,interpolated_long_gap
2022-01-16,39.584468307455886,interpolated_long_gap
2022-01-17,39.40991307838849,interpolated_long_gap
2022-01-18,39.2353578493211,interpolated_long_gap
2022-01-19,39.06080262025371,interpolated_long_gap
2022-01-20,38.886247391186316,interpolated_long_gap
2022-01-21,38.71169216211892,interpolated_long_gap
2022-01-22,38.53713693305153,interpolated_long_gap
2022-01-23,38.36258170398414,interpolated_long_gap
2022-01-24,38.18802647491675,interpolated_long_gap
2022-01-25,38.01347124584935,interpolated_long_gap
2022-01-26,37.83891601678196,interpolated_long_gap
2022-01-27,37.66436078771457,interpolated_long_gap
2022-01-28,37.48980555864718,interpolated_long_gap
2022-01-29,37.31525032957978,interpolated_long_gap
2022-01-30,37.14069510051239,interpolated_long_gap
2022-01-31,36.966139871445,interpolated_long_gap
2022-02-01,36.79158464237761,interpolated_long_gap
2022-02-02,36.61702941331021,interpolated_long_gap
2022-02-03,36.442474184242826,interpolated_long_gap
2022-02-04,36.26791895517543,interpolated_long_gap
2022-02-05,36.09336372610804,interpolated_long_gap
2022-02-06,35.918808497040644,interpolated_long_gap
2022-02-07,35.74425326797326,interpolated_long_gap
2022-02-08,35.56969803890586,interpolated_long_gap
2022-02-09,35.39514280983847,interpolated_long_gap
2022-02-10,35.220587580771074,interpolated_long_gap
2022-02-11,35.04603235170369,interpolated_long_gap
2022-02-12,34.87147712263629,rating_curve_long_gap
2022-02-13,34.6980313236794,rating_curve_long_gap
2022-02-14,34.52464391578101,rating_curve_long_gap
2022-02-15,-45.4201472,original
2022-02-16,-12.484968559666667,original
2022-02-17,-24.998678671333334,original
2022-02-18,38.97413380756757,original
2022-02-19,12.190299809333334,original
2022-02-20,4.2762332352,original
2022-02-21,-21.715856003666666,original
2022-02-22,-22.317071812000002,original
2022-02-23,-1.1981693483333333,original
2022-02-24,21.978538568666668,original
2022-02-25,32.356913887346934,original
2022-02-26,18.828362411,original
2022-02-27,23.24672415466667,original
2022-02-28,10.096706050333333,original
2022-03-01,8.972629379,original
2022-03-02,2.4839143,original
2022-03-03,-5.49000156968421,original
2022-03-04,0.2368051393333333,original
2022-03-05,-14.295235036666666,original
2022-03-06,-35.74872703933333,original
2022-03-07,-0.41165547999999996,original
2022-03-08,23.159001068000002,original
2022-03-09,9.040267112727273,original
2022-03-10,8.161866301,original
2022-03-11,21.463022375666664,original
2022-03-12,11.560659243199998,original
2022-03-13,-4.588707806139535,original
2022-03-14,-3.774189939666667,original
2022-03-15,34.65259551,original
2022-03-16,52.38283536666667,original
2022-03-17,22.82413131066666,original
2022-03-18,31.440438006666668,original
2022-03-19,69.98556113333333,original
2022-03-20,45.77794176666667,original
2022-03-21,24.162961413333335,original
2022-03-22,16.04013985,original
2022-03-23,124.036433,original
2022-03-24,87.28181653333334,original
2022-03-25,100.06154233333334,original
2022-03-26,79.9560244,original
2022-03-27,86.10814416666666,original
2022-03-28,96.95259366666666,original
2022-03-29,79.11817158333334,original
2022-03-30,43.85785625,original
2022-03-31,143.44098593684208,original
2022-04-01,102.96991366666666,original
2022-04-02,85.21881966666666,original
2022-04-03,81.446196,original
2022-04-04,65.47519633666667,original
2022-04-05,51.454606315789476,original
2022-04-06,83.729238,original
2022-04-07,73.21072666666666,original
2022-04-08,32.488454573333335,original
2022-04-09,6.49072324311579,original
2022-04-10,-30.67470981174468,original
2022-04-11,10.779822303333333,original
2022-04-12,-0.6943102379999999,original
2022-04-13,-12.791288493333333,original
2022-04-14,67.54639327666666,original
2022-04-15,65.9507121,original
2022-04-16,37.320067566666665,original
2022-04-17,42.54967908333333,original
2022-04-18,91.36391922666667,original
2022-04-19,66.394047,original
2022-04-20,34.47334426666667,original
2022-04-21,45.598130086666664,original
2022-04-22,32.05926751663158,original
2022-04-23,0.9940966599999999,original
2022-04-24,-14.612412693333333,original
2022-04-25,14.879681990000002,original
2022-04-26,51.29470333333333,original
2022-04-27,41.51363377021276,original
2022-04-28,24.67348972,original
2022-04-29,12.317041086666666,original
2022-04-30,2.2277062533333334,original
2022-05-01,2.88884454,original
2022-05-02,27.058192757894737,original
2022-05-03,18.931167143333333,original
2022-05-04,7.85047884,original
2022-05-05,-33.386598576666664,original
2022-05-06,38.631931816666665,original
2022-05-07,12.7735315,original
2022-05-08,9.346136820000002,original
2022-05-09,-17.89772193,original
2022-05-10,-5.686603373333333,original
2022-05-11,-5.608378213333332,original
2022-05-12,10.869091015333334,original
2022-05-13,0.39837018133333335,original
2022-05-14,-0.08218361266666663,original
2022-05-15,-2.3637330813333337,original
2022-05-16,-12.058594243,original
2022-05-17,-17.618450439666667,original
2022-05-18,-21.808328053666667,original
2022-05-19,-38.087945441,original
2022-05-20,-39.307819864926316,original
2022-05-21,-21.460993005,original
2022-05-22,36.10248941166667,original
2022-05-23,62.28693113333334,original
2022-05-24,-0.5456175413333334,original
2022-05-25,88.81711803333333,original
2022-05-26,105.21166033333334,original
2022-05-27,77.66472333333334,original
2022-05-28,68.995653,original
2022-05-29,40.849461719999994,original
2022-05-30,13.837476266666666,original
2022-05-31,21.779453766666666,original
2022-06-01,26.258286626666667,original
2022-06-02,26.16074115,original
2022-06-03,34.40830411666667,original
2022-06-04,22.60878204666667,original
2022-06-05,20.481688923333333,original
2022-06-06,-4.957357283333334,original
2022-06-07,-3.587532083333333,original
2022-06-08,2.7668463266666667,original
2022-06-09,-3.37315031,original
2022-06-10,-18.513641826666667,original
2022-06-11,5.484722287333334,original
2022-06-12,-22.88156427033333,original
2022-06-13,-25.861406027,original
2022-06-14,-27.594603613333334,original
2022-06-15,1.064056854,original
2022-06-16,6.352944871999999,original
2022-06-17,9.210422656666665,original
2022-06-18,13.423051049666666,original
2022-06-19,8.986115255,original
2022-06-20,9.775522746333333,original
2022-06-21,4.877565850333333,original
2022-06-22,8.201731045999999,original
2022-06-23,-1.4856733583333335,original
2022-06-24,6.5656512346666664,original
2022-06-25,1.6037691626666666,original
2022-06-26,-4.045721504666667,original
2022-06-27,23.014054448,original
2022-06-28,29.033735207304346,original
2022-06-29,32.844984198736846,original
2022-06-30,36.30251100835165,original
2022-07-01,29.50227103333333,original
2022-07-02,25.133224766666665,original
2022-07-03,20.109220230736838,original
2022-07-04,4.959746513333332,original
2022-07-05,14.310720786666666,original
2022-07-06,13.221792343333332,original
2022-07-07,21.510267186666663,original
2022-07-08,26.723467887659574,original
2022-07-09,28.06993558974359,original
2022-07-10,28.74110955,original
2022-07-11,34.177079746666664,original
2022-07-12,35.121916973333335,original
2022-07-13,35.09870309666667,original
2022-07-14,41.77937363333333,original
2022-07-15,65.07200639999999,original
2022-07-16,45.95195051707317,original
2022-07-17,23.921206733333335,original
2022-07-18,10.894180879999999,original
2022-07-19,-11.224012606666667,original
2022-07-20,-1.5561851400000002,original
2022-07-21,13.85894984,original
2022-07-22,23.505038263333336,original
2022-07-23,16.860085240333333,original
2022-07-24,29.591380463333333,original
2022-07-25,18.975276458666666,original
2022-07-26,22.54294292173913,original
2022-07-27,12.559432894666669,original
2022-07-28,23.987190776666665,original
2022-07-29,21.834041229473684,original
2022-07-30,23.260776366666665,original
2022-07-31,32.579599273333336,original
2022-08-01,26.6965481,original
2022-08-02,12.358660883333332,original
2022-08-03,23.331951823333334,original
2022-08-04,53.41911226,original
2022-08-05,68.00120238,original
2022-08-06,35.672163317894736,original
2022-08-07,38.32675930333333,original
2022-08-08,41.25884595666666,original
2022-08-09,38.1949387,original
2022-08-10,38.578690333333334,original
2022-08-11,54.3912634,original
2022-08-12,47.74448453333333,original
2022-08-13,29.613709439999997,original
2022-08-14,38.64729958,original
2022-08-15,38.53975473333333,original
2022-08-16,14.000120886666666,original
2022-08-17,16.116565713333333,original
2022-08-18,17.619391383333333,original
2022-08-19,55.662184724210526,original
2022-08-20,49.14177113,original
2022-08-21,56.62180133333333,original
2022-08-22,49.21557179,original
2022-08-23,73.287418,original
2022-08-24,105.550872,original
2022-08-25,109.09342166666666,original
2022-08-26,170.18101833333333,original
2022-08-27,201.898784,original
2022-08-28,214.97465633333331,original
2022-08-29,224.8678383333333,original
2022-08-30,219.88290166666667,original
2022-08-31,197.22356233333332,original
2022-09-01,185.06503633333332,original
2022-09-02,149.63069066666668,original
2022-09-03,139.70211266666666,original
2022-09-04,198.67184866666668,original
2022-09-05,207.11674433333332,original
2022-09-06,159.72150033333332,original
2022-09-07,111.71272566666666,original
2022-09-08,93.525081,original
2022-09-09,71.01912433333334,original
2022-09-10,54.155879999999996,original
2022-09-11,42.10944133333333,original
2022-09-12,20.65020338,original
2022-09-13,18.906448936666667,original
2022-09-14,15.177421343333332,original
2022-09-15,10.203634416666667,original
2022-09-16,-2.65576188,original
2022-09-17,1.87457216,original
2022-09-18,-12.249995163333333,original
2022-09-19,-1.8190594333333332,original
2022-09-20,-0.07155891333333331,original
2022-09-21,-8.885664356666666,original
2022-09-22,0.47377546,original
2022-09-23,-10.226081379999998,original
2022-09-24,-11.606672863333333,original
2022-09-25,3.62322305,original
2022-09-26,6.797654316666666,original
2022-09-27,20.13498510333333,original
2022-09-28,14.839773,original
2022-09-29,18.08213509,original
2022-09-30,5.879305096666666,original
2022-10-01,6.142828316666666,original
2022-10-02,3.983347853333333,original
2022-10-03,2.053248218333333,original
2022-10-04,4.776303793666667,original
2022-10-05,-4.151431658666667,original
2022-10-06,-5.8971476303333334,original
2022-10-07,-13.591326583333332,original
2022-10-08,3.775903696,original
2022-10-09,3.5067407133333335,original
2022-10-10,-3.961346289666667,original
2022-10-11,4.779480584666666,original
2022-10-12,-5.189442956,original
2022-10-13,2.738974926333333,original
2022-10-14,4.214946831,original
2022-10-15,9.774109856,original
2022-10-16,-0.7334080696666666,original
2022-10-17,18.225247017333334,original
2022-10-18,8.462045028666667,original
2022-10-19,3.2329850996666667,original
2022-10-20,3.3956149713333335,original
2022-10-21,-8.252102503666666,original
2022-10-22,-10.634616112666668,original
2022-10-23,-1.2648318150000002,original
2022-10-24,2.423317211317073,original
2022-10-25,1.343269351,original
2022-10-26,0.7499232533333333,original
2022-10-27,1.1313033546666664,original
2022-10-28,2.0945524006666667,original
2022-10-29,-1.4511504596666667,original
2022-10-30,1.641082446,original
2022-10-31,-8.360496854333334,original
2022-11-01,-3.8424393270000006,original
2022-11-02,-2.9164947153333336,original
2022-11-03,-5.150100301999999,original
2022-11-04,-13.684252882000001,original
2022-11-05,16.679450603333333,original
2022-11-06,38.46501018,original
2022-11-07,29.626083291666667,original
2022-11-08,28.569291466666666,original
2022-11-09,29.388210372999996,original
2022-11-10,18.604626437389474,original
2022-11-11,16.967810016666665,original
2022-11-12,31.140102946666666,original
2022-11-13,5.210530123000001,original
2022-11-14,9.974386323333334,original
2022-11-15,60.8244864,original
2022-11-16,64.137552,original
2022-11-17,38.8878154,original
2022-11-18,33.1775557,original
2022-11-19,28.814320276666667,original
2022-11-20,33.69551716666667,original
2022-11-21,20.214154156666666,original
2022-11-22,11.301028403333333,original
2022-11-23,6.168785383333334,original
2022-11-24,-1.1506649666666666,original
2022-11-25,55.19681736666667,original
2022-11-26,67.02232599999999,original
2022-11-27,157.13464266666668,original
2022-11-28,173.3401113333333,original
2022-11-29,141.00586533333333,original
2022-11-30,137.63144666666668,original
2022-12-01,132.301399,original
2022-12-02,100.39780433333334,original
2022-12-03,99.90521,original
2022-12-04,91.69923733333334,original
2022-12-05,60.4926489,original
2022-12-06,45.36330712333333,original
2022-12-07,37.98914045666667,original
2022-12-08,45.7103944,original
2022-12-09,32.48231926666667,original
2022-12-10,20.400734234947365,original
2022-12-11,49.03431477333333,original
2022-12-12,135.33365633333332,original
2022-12-13,147.0408833333333,original
2022-12-14,164.892266,original
2022-12-15,224.41064,original
2022-12-16,296.45624833333335,original
2022-12-17,347.29375333333337,original
2022-12-18,360.39027333333337,original
2022-12-19,371.30404,original
2022-12-20,430.68083,original
2022-12-21,445.96010333333334,original
2022-12-22,400.77121,original
2022-12-23,349.74197666666663,original
2022-12-24,273.009348,original
2022-12-25,205.49442766666667,original
2022-12-26,176.962302,original
2022-12-27,157.804217,original
2022-12-28,125.02457133333333,original
2022-12-29,99.83736766666667,original
2022-12-30,127.567184,original
2022-12-31,233.233093,original
2023-01-01,255.08422366666665,original
2023-01-02,267.28699466666666,original
2023-01-03,259.417284,original
2023-01-04,231.808404,original
2023-01-05,186.04727533333332,original
2023-01-06,153.450509,original
2023-01-07,125.8049150638298,original
2023-01-08,137.24109709473683,original
2023-01-09,214.6295453333333,original
2023-01-10,182.99142066666667,original
2023-01-11,122.49375733333332,original
2023-01-12,106.59800366666666,original
2023-01-13,117.36133733333332,original
2023-01-14,68.376223,original
2023-01-15,54.3726805,original
2023-01-16,24.6816308,original
2023-01-17,42.07552016666667,original
2023-01-18,-0.3457599266666666,original
2023-01-19,22.155447776666666,original
2023-01-20,51.279955,original
2023-01-21,64.79459213276596,original
2023-01-22,147.07627933333333,original
2023-01-23,158.3089865531915,original
2023-01-24,107.9834621,original
2023-01-25,182.65368383333333,original
2023-01-26,252.267292,original
2023-01-27,243.27670799999999,original
2023-01-28,234.78502130526314,original
2023-01-29,201.60086766666666,original
2023-01-30,329.342082,original
2023-01-31,364.7852766666666,original
2023-02-01,383.42717,original
2023-02-02,419.11813666666666,original
2023-02-03,461.94729666666666,original
2023-02-04,453.4001668085107,original
2023-02-05,406.43457,original
2023-02-06,350.53838666666667,original
2023-02-07,295.72873633684213,original
2023-02-08,240.02322566666663,original
2023-02-09,276.292327,original
2023-02-10,299.290878,original
2023-02-11,269.96234233333337,original
2023-02-12,232.68150533333335,original
2023-02-13,188.87901743157894,original
2023-02-14,164.07051991578948,original
2023-02-15,154.23807,original
2023-02-16,136.690503,original
2023-02-17,160.20819533333332,original
2023-02-18,116.559028,original
2023-02-19,97.48353366666666,original
2023-02-20,95.409918,original
2023-02-21,100.029096,original
2023-02-22,60.56013727333333,original
2023-02-23,93.70707543333333,original
2023-02-24,71.809635,original
2023-02-25,57.087848666666666,original
2023-02-26,25.406422893333332,original
2023-02-27,-14.58421388,original
2023-02-28,34.25235524,original
2023-03-01,-19.878954036666666,original
2023-03-02,8.055950757052631,original
2023-03-03,-4.735306376666667,original
2023-03-04,43.5857495,original
2023-03-05,24.52143440333333,original
2023-03-06,24.124733733333333,original
2023-03-07,11.470044303333333,original
2023-03-08,20.326447966666667,original
2023-03-09,17.478043356666667,original
2023-03-10,22.491385313333335,original
2023-03-11,-4.399693303333333,original
2023-03-12,-6.067906783333333,original
2023-03-13,44.030860099333324,original
2023-03-14,14.879735084,original
2023-03-15,10.161117921333334,original
2023-03-16,0.08093885333333337,original
2023-03-17,28.46773444333333,original
2023-03-18,74.42923396666666,original
2023-03-19,83.54635866666666,original
2023-03-20,60.376727,original
2023-03-21,72.12967383333334,original
2023-03-22,96.87590233333334,original
2023-03-23,88.66992966666666,original
2023-03-24,72.39154523999999,original
2023-03-25,94.70710092333333,original
2023-03-26,81.82918072,original
2023-03-27,66.12020491452631,original
2023-03-28,52.5577506,original
2023-03-29,53.96090703333333,original
2023-03-30,20.24471270333333,original
2023-03-31,-26.225456836666666,original
2023-04-01,38.28667333333333,original
2023-04-02,16.1441156,original
2023-04-03,-34.219230483333334,original
2023-04-04,-34.094105623333334,original
2023-04-05,-29.556479696842107,original
2023-04-06,52.438849536666666,original
2023-04-07,179.1975594,original
2023-04-08,273.274818,original
2023-04-09,295.7719256666666,original
2023-04-10,308.9244893333333,original
2023-04-11,320.74675333333334,original
2023-04-12,296.901648,original
2023-04-13,227.003397,original
2023-04-14,137.469215,original
2023-04-15,94.33623933333334,original
2023-04-16,100.43320033333333,original
2023-04-17,71.01555368421053,original
2023-04-18,55.17410493333333,original
2023-04-19,55.25728553333333,original
2023-04-20,46.783306153333335,original
2023-04-21,49.9773822,original
2023-04-22,90.144763,original
2023-04-23,63.24482762105263,original
2023-04-24,53.7390921,original
2023-04-25,27.08283644666667,original
2023-04-26,14.407971296666666,original
2023-04-27,23.405605,original
2023-04-28,33.252960476595746,original
2023-04-29,43.48124281,original
2023-04-30,36.287359769999995,original
2023-05-01,20.062157833333334,original
2023-05-02,24.617328066666666,original
2023-05-03,23.739743240000003,original
2023-05-04,5.905714873043478,original
2023-05-05,6.712438446666666,original
2023-05-06,22.933422359999998,original
2023-05-07,50.36243168666667,original
2023-05-08,65.0295312,original
2023-05-09,66.40761546666666,original
2023-05-10,79.85582422333333,original
2023-05-11,68.0106940968421,original
2023-05-12,78.14423356631579,original
2023-05-13,100.31521366666666,original
2023-05-14,103.40646433333333,original
2023-05-15,111.88970566666666,original
2023-05-16,98.58375933333333,original
2023-05-17,76.98600503333334,original
2023-05-18,52.74615046736842,original
2023-05-19,17.609981946666664,original
2023-05-20,11.396302636666666,original
2023-05-21,48.34453522333333,original
2023-05-22,38.6108417,original
2023-05-23,29.148311033333332,original
2023-05-24,14.514041309999998,original
2023-05-25,2.3860591083333333,original
2023-05-26,-8.381743303333334,original
2023-05-27,-8.907963836666667,original
2023-05-28,-13.75302731,original
2023-05-29,5.683091387234042,original
2023-05-30,2.1361721973333334,original
2023-05-31,-8.79298583,original
2023-06-01,-11.3665405,original
2023-06-02,-10.910923188,original
2023-06-03,-12.040751709333334,original
2023-06-04,-5.296356573999999,original
2023-06-05,2.213011014,original
2023-06-06,28.6725298,original
2023-06-07,15.701978264666666,original
2023-06-08,15.000341054666668,original
2023-06-09,16.17580681866667,original
2023-06-10,-1.6293103263333333,original
2023-06-11,4.463937043333333,original
2023-06-12,-5.999763584,original
2023-06-13,-5.874609227333333,original
2023-06-14,-46.070961653333335,original
2023-06-15,-7.366863292,original
2023-06-16,-18.54434785666667,original
2023-06-17,4.0428721266666665,original
2023-06-18,-13.494955074,original
2023-06-19,-12.811257736666667,original
2023-06-20,1.080923048,original
2023-06-21,-5.592187493,original
2023-06-22,3.9483589073333327,original
2023-06-23,13.700720871000001,original
2023-06-24,11.600758781666668,original
2023-06-25,-0.17774101399999997,original
2023-06-26,1.657252518666667,original
2023-06-27,8.159338436666667,original
2023-06-28,-0.7830450603333333,original
2023-06-29,3.060689170333333,original
2023-06-30,4.554013963999999,original
2023-07-01,7.730554242333333,original
2023-07-02,6.248373289333333,original
2023-07-03,-0.252205349,original
2023-07-04,0.2752599436666667,original
2023-07-05,5.787366936333333,original
2023-07-06,52.504243646666666,original
2023-07-07,37.76062683033333,original
2023-07-08,12.504105996999998,original
2023-07-09,17.067237380666665,original
2023-07-10,24.479584532666667,original
2023-07-11,24.58714707733333,original
2023-07-12,24.155646240000003,original
2023-07-13,19.677904756666667,original
2023-07-14,27.923621231999995,original
2023-07-15,20.053072859999997,original
2023-07-16,6.120449195666668,original
2023-07-17,79.39712156,original
2023-07-18,59.3228111,original
2023-07-19,22.435468482333334,original
2023-07-20,26.706576966666667,original
2023-07-21,22.123089933333333,original
2023-07-22,20.253296233333334,original
2023-07-23,26.734079658666666,original
2023-07-24,21.940175204000003,original
2023-07-25,17.729543735333333,original
2023-07-26,18.918645808333334,original
2023-07-27,9.730643568,original
2023-07-28,15.243278551000001,original
2023-07-29,9.475562294,original
2023-07-30,0.8874780086666666,original
2023-07-31,-0.9875366013333333,original
2023-08-01,28.924749897333335,original
2023-08-02,2.1186157813333333,original
2023-08-03,-2.0737159553333333,original
2023-08-04,-7.461394209333334,original
2023-08-05,2.787656225,original
2023-08-06,-24.18257669666667,original
2023-08-07,-22.913223042666665,original
2023-08-08,-14.591620492999999,original
2023-08-09,-19.143652280999998,original
2023-08-10,-17.063862962,original
2023-08-11,-10.375001201,original
2023-08-12,-6.884380416,original
2023-08-13,-9.528154850666667,original
2023-08-14,-3.4125667056666664,original
2023-08-15,-2.146046086918919,original
2023-08-16,-5.285181492163119,rating_curve_long_gap
2023-08-17,-9.13308476824028,rating_curve_long_gap
2023-08-18,-12.94665127385467,rating_curve_long_gap
2023-08-19,-16.7258810090063,rating_curve_long_gap
2023-08-20,-20.47077397369516,rating_curve_long_gap
2023-08-21,-13.2805792,original
2023-08-22,-0.914446811,original
2023-08-23,4.850033661666667,original
2023-08-24,-5.64672388,original
2023-08-25,-9.84435398747826,original
2023-08-26,-27.891050904795378,rating_curve_long_gap
2023-08-27,-32.36747464203245,rating_curve_long_gap
2023-08-28,-36.791900010706314,rating_curve_long_gap
2023-08-29,-41.16432701081695,rating_curve_long_gap
2023-08-30,7.026839662545454,original
2023-08-31,7.060820626999999,original
2023-09-01,3.818207815333333,original
2023-09-02,-6.651076530999999,original
2023-09-03,12.904756270666667,original
2023-09-04,7.060826526333333,original
2023-09-05,11.651849958,original
2023-09-06,5.607413672333334,original
2023-09-07,-8.025152200666668,original
2023-09-08,0.6205508733333334,original
2023-09-09,3.2213929096666667,original
2023-09-10,9.849863195333334,original
2023-09-11,1.3826621493333335,original
2023-09-12,-5.4043232230000005,original
2023-09-13,-1.9641712346666664,original
2023-09-14,24.306223773666666,original
2023-09-15,13.068683995666666,original
2023-09-16,1.6353482940000001,original
2023-09-17,-5.106412789,original
2023-09-18,-3.8055802923333335,original
2023-09-19,-4.483098078,original
2023-09-20,-1.3667811440000002,original
2023-09-21,-0.23844515400000002,original
2023-09-22,-13.288342722666666,original
2023-09-23,1.4572946153333333,original
2023-09-24,6.064199052333333,original
2023-09-25,17.237819553666665,original
2023-09-26,20.272283237666667,original
2023-09-27,22.37221108521739,original
2023-09-28,17.988223602666665,original
2023-09-29,13.672545654999999,original
2023-09-30,16.146967927666665,original
2023-10-01,15.489941476333334,original
2023-10-02,23.538767701666668,original
2023-10-03,14.207747923333335,original
2023-10-04,2.162465526,original
2023-10-05,18.804706084333333,original
2023-10-06,27.631592433333335,original
2023-10-07,28.460448766666666,original
2023-10-08,11.736071790333332,original
2023-10-09,7.4737828093333345,original
2023-10-10,8.269275463000001,original
2023-10-11,19.46564674333333,original
2023-10-12,7.816958828,original
2023-10-13,13.925405829999999,original
2023-10-14,30.525598889999998,original
2023-10-15,28.9256112,original
2023-10-16,14.412478387333332,original
2023-10-17,12.272598459000001,original
2023-10-18,10.264052439,original
2023-10-19,11.628556440333332,original
2023-10-20,12.887913674,original
2023-10-21,6.659329698333333,original
2023-10-22,12.420550789333333,original
2023-10-23,11.249258803666667,original
2023-10-24,-0.7064392673333335,original
2023-10-25,4.114870540333333,original
2023-10-26,6.527927947666667,original
2023-10-27,14.875121805333333,original
2023-10-28,15.246405197666668,original
2023-10-29,17.32633905033333,original
2023-10-30,50.69741058166666,original
2023-10-31,49.712730494623656,original
2023-11-01,11.109837411404255,original
2023-11-02,-3.765627057333334,original
2023-11-03,3.606838986778947,original
2023-11-04,20.085755166666665,original
2023-11-05,22.37425405,original
2023-11-06,16.303604076666666,original
2023-11-07,4.937393939333333,original
2023-11-08,9.074791084,original
2023-11-09,15.503713283705263,original
2023-11-10,23.105033966666664,original
2023-11-11,35.19569589894736,original
2023-11-12,32.9023518,original
2023-11-13,32.53102416266666,original
2023-11-14,33.82028806666667,original
2023-11-15,36.88676153333333,original
2023-11-16,25.10627736510638,original
2023-11-17,18.69662324951579,original
2023-11-18,23.348429654905264,original
2023-11-19,22.614740373333333,original
2023-11-20,7.8829163243333324,original
2023-11-21,28.276743526666667,original
2023-11-22,21.650246568000004,original
2023-11-23,20.142388766666667,original
2023-11-24,13.564962462666667,original
2023-11-25,30.875709575,original
2023-11-26,25.144763862666665,original
2023-11-27,36.205388533333334,original
2023-11-28,32.9244743,original
2023-11-29,20.887347731000002,original
2023-11-30,9.376252916666667,original
2023-12-01,74.748007393,original
2023-12-02,186.5605173333333,original
2023-12-03,180.2936680851064,original
2023-12-04,150.50674166666667,original
2023-12-05,79.37847966666666,original
2023-12-06,55.98467333333333,original
2023-12-07,17.958483780869567,original
2023-12-08,12.61787759,original
2023-12-09,-2.164081943333333,original
2023-12-10,38.63856856666667,original
2023-12-11,8.357369140765957,original
2023-12-12,15.45908501333333,original
2023-12-13,19.994020533333334,original
2023-12-14,17.757659958,original
2023-12-15,6.649176945666667,original
2023-12-16,19.46479134,original
2023-12-17,29.524484972999996,original
2023-12-18,10.807767445333333,original
2023-12-19,3.3355302613333335,original
2023-12-20,6.813659207999999,original
2023-12-21,7.621631901333332,original
2023-12-22,11.773340828666667,original
