Date,Discharge (m3/s),Discharge_filled_method
2008-05-29,3.5620174666666666,original
2008-05-30,3.4316421999999998,original
2008-05-31,3.3130656,original
2008-06-01,3.1997984,original
2008-06-02,3.141395,original
2008-06-03,3.066473466666667,original
2008-06-04,3.0139694,original
2008-06-05,2.9408176666666668,original
2008-06-06,2.8599968,original
2008-06-07,2.8103244133333334,original
2008-06-08,2.775105393333334,original
2008-06-09,2.695464393333333,original
2008-06-10,2.6759376,original
2008-06-11,2.6024909,original
2008-06-12,2.582551153333333,original
2008-06-13,2.76371968,original
2008-06-14,2.7576433666666667,original
2008-06-15,2.547863073333333,original
2008-06-16,2.530872993333334,original
2008-06-17,2.617947153333333,original
2008-06-18,2.5672128866666664,original
2008-06-19,2.50886848,original
2008-06-20,2.44090816,original
2008-06-21,2.50886848,original
2008-06-22,2.63063072,original
2008-06-23,2.73823456,original
2008-06-24,2.5230268799999997,original
2008-06-25,2.4250979466666664,original
2008-06-26,2.44373984,original
2008-06-27,2.59842036,original
2008-06-28,2.4663932799999997,original
2008-06-29,2.45506656,original
2008-06-30,2.4635616,original
2008-07-01,2.565974026666667,original
2008-07-02,2.5510487133333335,original
2008-07-03,2.78354144,original
2008-07-04,3.6658457333333336,original
2008-07-05,2.6731059200000002,original
2008-07-06,2.5698675866666667,original
2008-07-07,2.44090816,original
2008-07-08,2.8624745199999997,original
2008-07-09,2.5230268799999997,original
2008-07-10,2.4098776666666666,original
2008-07-11,2.4094647133333336,original
2008-07-12,2.39843296,original
2008-07-13,2.31065088,original
2008-07-14,2.2861686466666664,original
2008-07-15,2.4097596799999996,original
2008-07-16,2.29082912,original
2008-07-17,2.2884693866666663,original
2008-07-18,2.247646,original
2008-07-19,2.20021536,original
2008-07-20,2.18818072,original
2008-07-21,2.15774016,original
2008-07-22,2.1803936,original
2008-07-23,2.2058787200000003,original
2008-07-24,2.3761924733333335,original
2008-07-25,2.3219776,original
2008-07-26,2.18322528,original
2008-07-27,2.34179936,original
2008-07-28,2.7184128,original
2008-07-29,2.82035328,original
2008-07-30,2.6521632866666667,original
2008-07-31,2.35312608,original
2008-08-01,2.48550712,original
2008-08-02,2.4635616,original
2008-08-03,2.61364064,original
2008-08-04,2.66815048,original
2008-08-05,2.4748883200000003,original
2008-08-06,2.393064566666667,original
2008-08-07,2.269296553333333,original
2008-08-08,2.5919310933333337,original
2008-08-09,3.353299053333333,original
2008-08-10,2.4494032,original
2008-08-11,2.47205664,original
2008-08-12,2.62213568,original
2008-08-13,4.5073856333333335,original
2008-08-14,4.914144666666666,original
2008-08-15,3.9596325333333335,original
2008-08-16,3.7195296666666664,original
2008-08-17,5.3023207999999995,original
2008-08-18,7.8596818,original
2008-08-19,4.1873468,original
2008-08-20,4.561364533333333,original
2008-08-21,3.7590552,original
2008-08-22,3.4263328,original
2008-08-23,3.3130656,original
2008-08-24,4.105936,original
2008-08-25,6.4279136,original
2008-08-26,7.4543976,original
2008-08-27,7.928704,original
2008-08-28,5.238608,original
2008-08-29,4.250469666666667,original
2008-08-30,3.7717977599999997,original
2008-08-31,3.0582143999999998,original
2008-09-01,5.66336,original
2008-09-02,37.78073375135135,original
2008-09-03,77.70250417021276,original
2008-09-04,125.177954,original
2008-09-05,140.132764,original
2008-09-06,92.312768,original
2008-09-07,51.253408,original
2008-09-08,27.5805632,original
2008-09-09,12.600976,original
2008-09-10,9.5144448,original
2008-09-11,10.0241472,original
2008-09-12,10.1090976,original
2008-09-13,7.9570208,original
2008-09-14,6.7110816,original
2008-09-15,8.9764256,original
2008-09-16,13.7619648,original
2008-09-17,8.7215744,original
2008-09-18,7.1075168,original
2008-09-19,5.9748448,original
2008-09-20,5.2669248,original
2008-09-21,4.960159466666666,original
2008-09-22,6.691023866666666,original
2008-09-23,5.804944,original
2008-09-24,5.0067642,original
2008-09-25,4.518889333333334,original
2008-09-26,4.1908864,original
2008-09-27,4.041633266666667,original
2008-09-28,3.9094881999999997,original
2008-09-29,3.785012266666666,original
2008-09-30,3.6528671999999998,original
2008-10-01,3.5396,original
2008-10-02,3.468808,original
2008-10-03,3.3956562666666668,original
2008-10-04,3.2847488,original
2008-10-05,3.2564319999999998,original
2008-10-06,3.195668866666667,original
2008-10-07,3.2281152,original
2008-10-08,3.911258,original
2008-10-09,3.822768,original
2008-10-10,3.2847488,original
2008-10-11,3.1555534,original
2008-10-12,3.0582143999999998,original
2008-10-13,3.0298976,original
2008-10-14,2.9886022666666667,original
2008-10-15,2.949076733333333,original
2008-10-16,2.9449472,original
2008-10-17,2.9166304,original
2008-10-18,2.8599968,original
2008-10-19,2.82035328,original
2008-10-20,2.797109906666667,original
2008-10-21,2.76371968,original
2008-10-22,2.7459036933333336,original
2008-10-23,2.73823456,original
2008-10-24,2.71558112,original
2008-10-25,2.7046083599999995,original
2008-10-26,2.68160096,original
2008-10-27,2.667560546666666,original
2008-10-28,2.6269987826086956,original
2008-10-29,2.59948224,original
2008-10-30,2.5854443370212765,original
2008-10-31,2.57966048,original
2008-11-01,2.57399712,original
2008-11-02,2.5626704,original
2008-11-03,2.5003734399999997,original
2008-11-04,2.4968928333333333,original
2008-11-05,2.5183074133333334,original
2008-11-06,2.50550586,original
2008-11-07,2.4963029,original
2008-11-08,2.4844075846808513,original
2008-11-09,2.4616738133333333,original
2008-11-10,2.45789824,original
2008-11-11,2.45223488,original
2008-11-12,2.461850793333334,original
2008-11-13,2.5368313199999997,original
2008-11-14,2.5447364266666668,original
2008-11-15,2.7297395200000003,original
2008-11-16,2.608820759148936,original
2008-11-17,2.52975212,original
2008-11-18,2.5280413133333335,original
2008-11-19,2.5201952,original
2008-11-20,2.505012575319149,original
2008-11-21,2.4871589333333333,original
2008-11-22,2.4805516799999996,original
2008-11-23,2.47772,original
2008-11-24,2.4748883200000003,original
2008-11-25,2.50886848,original
2008-11-26,2.5315219200000003,original
2008-11-27,2.619304,original
2008-11-28,2.6180651399999997,original
2008-11-29,2.5768288,original
2008-11-30,2.8175216,original
2008-12-01,3.114848,original
2008-12-02,3.1431648,original
2008-12-03,3.1431648,original
2008-12-04,3.114848,original
2008-12-05,3.0582143999999998,original
2008-12-06,3.0906607333333334,original
2008-12-07,3.0708665872340424,original
2008-12-08,2.939047866666667,original
2008-12-09,2.849967933333333,original
2008-12-10,2.9449472,original
2008-12-11,4.8988064,original
2008-12-12,11.6948384,original
2008-12-13,18.7457216,original
2008-12-14,19.3138274,original
2008-12-15,17.322212466666667,original
2008-12-16,10.034766,original
2008-12-17,6.8438166,original
2008-12-18,5.380192,original
2008-12-19,4.872849333333334,original
2008-12-20,4.453406733333334,original
2008-12-21,4.140742066666666,original
2008-12-22,3.916755676595745,original
2008-12-23,3.681184,original
2008-12-24,3.6245504,original
2008-12-25,4.24752,original
2008-12-26,4.7855392,original
2008-12-27,5.1748952,original
2008-12-28,4.943992782978723,original
2008-12-29,18.6147564,original
2008-12-30,22.567309733333335,original
2008-12-31,15.722313266666665,original
2009-01-01,9.013303293023256,original
2009-01-02,6.37128,original
2009-01-03,5.5500928,original
2009-01-04,5.3377168,original
2009-01-05,10.164551333333332,original
2009-01-06,14.1584,original
2009-01-07,19.050717133333332,original
2009-01-08,43.56067733333333,original
2009-01-09,54.43314866666667,original
2009-01-10,21.803936,original
2009-01-11,16.409886842553192,original
2009-01-12,25.768288,original
2009-01-13,26.3629408,original
2009-01-14,13.6770144,original
2009-01-15,10.193389469767443,original
2009-01-16,7.6172192,original
2009-01-17,6.685191954285714,original
2009-01-18,5.8615775999999995,original
2009-01-19,5.4651423999999995,original
2009-01-20,5.1536576,original
2009-01-21,4.8704896,original
2009-01-22,4.6439552,original
2009-01-23,4.4457376,original
2009-01-24,4.327161,original
2009-01-25,4.202685066666667,original
2009-01-26,4.0776192,original
2009-01-27,4.023935266666666,original
2009-01-28,3.9360352,original
2009-01-29,3.9319056666666663,original
2009-01-30,3.8510847999999998,original
2009-01-31,3.8233579333333334,original
2009-02-01,3.7095008,original
2009-02-02,3.7301484666666664,original
2009-02-03,3.8552143333333335,original
2009-02-04,3.973201,original
2009-02-05,4.0493024,original
2009-02-06,3.8841210666666663,original
2009-02-07,3.681184,original
2009-02-08,3.5962336,original
2009-02-09,3.5396,original
2009-02-10,3.5112832,original
2009-02-11,3.4829664,original
2009-02-12,3.4829664,original
2009-02-13,3.475297266666667,original
2009-02-14,3.623370533333333,original
2009-02-15,4.9855266,original
2009-02-16,14.8946368,original
2009-02-17,12.999770933333332,original
2009-02-18,7.503952,original
2009-02-19,6.341783333333334,original
2009-02-20,5.394965982608696,original
2009-02-21,4.769272102127659,original
2009-02-22,4.3607872,original
2009-02-23,4.1832172666666665,original
2009-02-24,4.049892333333333,original
2009-02-25,3.9773305333333338,original
2009-02-26,3.822768,original
2009-02-27,3.7572853999999998,original
2009-02-28,3.666435666666666,original
2009-03-01,3.5679168,original
2009-03-02,3.5590678,original
2009-03-03,3.527801333333333,original
2009-03-04,3.4552395333333332,original
2009-03-05,3.3413824,original
2009-03-06,3.3130656,original
2009-03-07,3.2564319999999998,original
2009-03-08,3.2281152,original
2009-03-09,3.1714816,original
2009-03-10,3.1431648,original
2009-03-11,3.0865312,original
2009-03-12,3.049955333333333,original
2009-03-13,3.043466066666667,original
2009-03-14,3.3413824,original
2009-03-15,5.282853,original
2009-03-16,13.091800533333332,original
2009-03-17,26.010750599999998,original
2009-03-18,29.9467858,original
2009-03-19,19.428274466666664,original
2009-03-20,11.1090346,original
2009-03-21,7.602470866666667,original
2009-03-22,5.937679,original
2009-03-23,4.9271232,original
2009-03-24,4.4740544,original
2009-03-25,4.219793133333334,original
2009-03-26,5.075196466666666,original
2009-03-27,22.473510333333333,original
2009-03-28,72.20784,original
2009-03-29,125.04226933333332,original
2009-03-30,230.498752,original
2009-03-31,248.30883933333334,original
2009-04-01,157.84846199999998,original
2009-04-02,54.085088,original
2009-04-03,20.434700733333333,original
2009-04-04,14.5265184,original
2009-04-05,12.8275104,original
2009-04-06,10.788700799999999,original
2009-04-07,9.2312768,original
2009-04-08,8.2685056,original
2009-04-09,7.5889024,original
2009-04-10,7.194826933333333,original
2009-04-11,6.6544479999999995,original
2009-04-12,6.4084458,original
2009-04-13,6.4845472,original
2009-04-14,13.1389952,original
2009-04-15,17.273248,original
2009-04-16,17.216024466666667,original
2009-04-17,10.0241472,original
2009-04-18,7.928704,original
2009-04-19,8.070288,original
2009-04-20,10.194048,original
2009-04-21,11.8647392,original
2009-04-22,10.5674758,original
2009-04-23,8.178835733333333,original
2009-04-24,6.4562304,original
2009-04-25,5.892254133333333,original
2009-04-26,5.4167678666666665,original
2009-04-27,4.9837568,original
2009-04-28,4.826834533333334,original
2009-04-29,4.681121,original
2009-04-30,4.530688,original
2009-05-01,4.4404282,original
2009-05-02,4.3324704,original
2009-05-03,4.2687576,original
2009-05-04,4.3324704,original
2009-05-05,5.238608,original
2009-05-06,13.009209866666668,original
2009-05-07,10.619979866666666,original
2009-05-08,6.6827648,original
2009-05-09,5.3235584,original
2009-05-10,4.6722719999999995,original
2009-05-11,4.418600666666666,original
2009-05-12,4.1342528,original
2009-05-13,4.0316044,original
2009-05-14,3.981460066666666,original
2009-05-15,3.7944512,original
2009-05-16,3.7413572,original
2009-05-17,4.389104,original
2009-05-18,3.7095008,original
2009-05-19,3.623960466666667,original
2009-05-20,3.4829664,original
2009-05-21,3.398016,original
2009-05-22,3.3696992,original
2009-05-23,3.5679168,original
2009-05-24,3.5201322,original
2009-05-25,3.6245504,original
2009-05-26,3.4540596666666668,original
2009-05-27,3.601543,original
2009-05-28,3.9147976,original
2009-05-29,3.5018442666666667,original
2009-05-30,3.2074675333333333,original
2009-05-31,3.1054090666666667,original
2009-06-01,3.014559333333333,original
2009-06-02,2.9508465333333334,original
2009-06-03,3.3413824,original
2009-06-04,3.1573232,original
2009-06-05,2.9166304,original
2009-06-06,2.893033066666667,original
2009-06-07,2.8599968,original
2009-06-08,2.8184654933333335,original
2009-06-09,2.7901486933333337,original
2009-06-10,2.750033226666667,original
2009-06-11,2.7116285666666666,original
2009-06-12,2.691039893333333,original
2009-06-13,2.6604813466666664,original
2009-06-14,2.6250263533333333,original
2009-06-15,2.548217033333333,original
2009-06-16,2.500609413333333,original
2009-06-17,2.51736352,original
2009-06-18,2.51736352,original
2009-06-19,2.4976007533333333,original
2009-06-20,2.4735314733333333,original
2009-06-21,2.44887226,original
2009-06-22,2.4295814399999998,original
2009-06-23,2.41188344,original
2009-06-24,2.4059841066666667,original
2009-06-25,2.4066920266666663,original
2009-06-26,2.49754176,original
2009-06-27,2.66744256,original
2009-06-28,2.54001696,original
2009-06-29,2.68160096,original
2009-06-30,2.82884832,original
2009-07-01,3.3174901,original
2009-07-02,3.3413824,original
2009-07-03,2.87273936,original
2009-07-04,2.80831864,original
2009-07-05,2.543261593333334,original
2009-07-06,2.5283952733333335,original
2009-07-07,2.8896114533333335,original
2009-07-08,2.55700704,original
2009-07-09,2.5831410866666666,original
2009-07-10,2.6051456,original
2009-07-11,2.55134368,original
2009-07-12,2.47205664,original
2009-07-13,2.6589475200000003,original
2009-07-14,2.50320512,original
2009-07-15,2.4210864,original
2009-07-16,2.68443264,original
2009-07-17,2.6476208,original
2009-07-18,2.669153366666667,original
2009-07-19,3.310705866666667,original
2009-07-20,3.1997984,original
2009-07-21,2.87627896,original
2009-07-22,2.5683337600000002,original
2009-07-23,2.5637322800000004,original
2009-07-24,2.5357694399999997,original
2009-07-25,2.5060368,original
2009-07-26,2.4607299200000003,original
2009-07-27,2.4328850666666666,original
2009-07-28,3.2847488,original
2009-07-29,3.8257176666666664,original
2009-07-30,4.0493024,original
2009-07-31,4.1342528,original
2009-08-01,3.5962336,original
2009-08-02,3.2281152,original
2009-08-03,3.5148228,original
2009-08-04,4.540126933333333,original
2009-08-05,3.5962336,original
2009-08-06,3.2446333333333333,original
2009-08-07,2.8599968,original
2009-08-08,2.7259049533333335,original
2009-08-09,2.73823456,original
2009-08-10,2.6617792,original
2009-08-11,2.6784153199999996,original
2009-08-12,2.6646108799999997,original
2009-08-13,2.7042544,original
2009-08-14,2.973264,original
2009-08-15,2.7020716466666665,original
2009-08-16,2.8046020599999997,original
2009-08-17,2.8000005800000003,original
2009-08-18,2.588568473333333,original
2009-08-19,2.947011966666667,original
2009-08-20,3.2133668666666666,original
2009-08-21,2.9515544533333333,original
2009-08-22,3.2281152,original
2009-08-23,3.7661344,original
2009-08-24,3.356720666666667,original
2009-08-25,2.9449472,original
2009-08-26,2.7982897733333334,original
2009-08-27,2.6787692799999996,original
2009-08-28,2.636884013333333,original
2009-08-29,2.6433732799999996,original
2009-08-30,2.6334624,original
2009-08-31,2.6457920066666665,original
2009-09-01,2.6734598799999993,original
2009-09-02,2.62496736,original
2009-09-03,2.6079772799999996,original
2009-09-04,2.61364064,original
2009-09-05,2.6144665466666663,original
2009-09-06,2.6572367133333334,original
