Date,Discharge (m3/s),Discharge_filled_method
2011-08-27,83.53456,original
2011-08-28,82.96822399999999,original
2011-08-29,80.70288,original
2011-08-30,77.499542,original
2011-08-31,81.269216,original
2011-09-01,62.863296,original
2011-09-02,5.6523872399999995,original
2011-09-03,14.842722666666665,original
2011-09-04,8.5233568,original
2011-09-05,13.025727999999999,original
2011-09-06,11.331173996666665,original
2011-09-07,10.778494953333334,original
2011-09-08,9.8542464,original
2011-09-09,8.636624,original
2011-09-10,9.62912784,original
2011-09-11,7.796175476666667,original
2011-09-12,6.60781377,original
2011-09-13,20.6429472,original
2011-09-14,32.413887,original
2011-09-15,33.28049906666667,original
2011-09-16,32.56432,original
2011-09-17,32.733630866666665,original
2011-09-18,33.696992,original
2011-09-19,33.413824,original
2011-09-20,34.829664,original
2011-09-21,34.546496,original
2011-09-22,35.34526573333333,original
2011-09-23,34.65209406666667,original
2011-09-24,32.281152,original
2011-09-25,30.454423433333332,original
2011-09-26,31.3590862,original
2011-09-27,29.035633766666667,original
2011-09-28,27.201826,original
2011-09-29,27.6938304,original
2011-09-30,27.497677566666667,original
2011-10-01,21.096016,original
2011-10-02,20.0367907,original
2011-10-03,18.893204933333333,original
2011-10-04,20.003754433333334,original
2011-10-05,20.888359466666664,original
2011-10-06,16.15898192,original
2011-10-07,23.10408696842105,interpolated_long_gap
2011-10-08,30.049192016842106,interpolated_long_gap
2011-10-09,36.994297065263154,interpolated_long_gap
2011-10-10,43.93940211368421,interpolated_long_gap
2011-10-11,50.884507162105265,interpolated_long_gap
2011-10-12,57.829612210526314,original
2011-10-13,68.960257,original
2011-10-14,69.597385,original
2011-10-15,65.12864,original
2011-10-16,65.411808,original
2011-10-17,65.199432,original
2011-10-18,60.484684800000004,interpolated_long_gap
2011-10-19,55.7699376,interpolated_long_gap
2011-10-20,51.0551904,interpolated_long_gap
2011-10-21,46.340443199999996,interpolated_long_gap
2011-10-22,41.625696,original
2011-10-23,48.988064,original
2011-10-24,43.324704,original
2011-10-25,43.37396343333333,original
2011-10-26,38.9656866,original
2011-10-27,48.13856,original
2011-10-28,53.38041263333333,original
2011-10-29,63.995968,original
2011-10-30,60.46049753333334,original
2011-10-31,50.5171712,original
2011-11-01,52.0179616,interpolated
2011-11-02,53.518752,original
2011-11-03,58.615776,original
2011-11-04,56.6336,original
2011-11-05,60.314783999999996,original
2011-11-06,68.526656,original
2011-11-07,60.031616,original
2011-11-08,60.881119999999996,original
2011-11-09,63.76884366666666,original
2011-11-10,73.906848,original
2011-11-11,67.393984,original
2011-11-12,59.305998,original
2011-11-13,65.420657,original
2011-11-14,75.110312,original
2011-11-15,71.924672,original
2011-11-16,71.44977566666667,original
2011-11-17,64.279136,original
2011-11-18,65.99879166666666,original
2011-11-19,60.597952,original
2011-11-20,61.173137,original
2011-11-21,59.46528,original
2011-11-22,62.058037,original
2011-11-23,63.995968,original
2011-11-24,74.190016,original
2011-11-25,75.69729566666666,original
2011-11-26,102.83717866666666,original
2011-11-27,116.96018266666667,original
2011-11-28,65.46195233333334,original
2011-11-29,68.57090099999999,original
2011-11-30,71.924672,original
2011-12-01,72.97475333333334,original
2011-12-02,75.083765,original
2011-12-03,78.154368,original
2011-12-04,81.269216,original
2011-12-05,81.463894,original
2011-12-06,83.71154,original
2011-12-07,87.24524066666666,original
2011-12-08,91.746432,original
2011-12-09,95.83467,original
2011-12-10,100.49219366666667,original
2011-12-11,98.542464,original
2011-12-12,94.374585,original
2011-12-13,95.44826366666666,original
2011-12-14,77.800408,original
2011-12-15,78.55257300000001,interpolated_long_gap
2011-12-16,79.304738,interpolated_long_gap
2011-12-17,80.056903,interpolated_long_gap
2011-12-18,80.809068,interpolated_long_gap
2011-12-19,81.561233,interpolated_long_gap
2011-12-20,82.313398,interpolated_long_gap
2011-12-21,83.065563,interpolated_long_gap
2011-12-22,83.817728,original
2011-12-23,83.587654,original
2011-12-24,82.96822399999999,original
2011-12-25,82.96822399999999,original
2011-12-26,83.53456,original
2011-12-27,83.53456,original
2011-12-28,83.53456,original
2011-12-29,83.53456,original
2011-12-30,82.96822399999999,original
2011-12-31,82.47857933333334,original
2012-01-01,81.552384,original
2012-01-02,80.10704733333334,original
2012-01-03,78.720704,original
2012-01-04,78.720704,original
2012-01-05,77.8712,original
2012-01-06,78.437536,original
2012-01-07,78.101274,original
2012-01-08,78.46113333333334,original
2012-01-09,77.98918666666665,original
2012-01-10,78.154368,original
2012-01-11,77.8712,original
2012-01-12,76.738528,original
2012-01-13,74.81534533333334,original
2012-01-14,72.774176,original
2012-01-15,71.075168,original
2012-01-16,75.605856,original
2012-01-17,73.62368,original
2012-01-18,71.17545666666666,original
2012-01-19,84.384064,original
2012-01-20,81.81490433333333,original
2012-01-21,79.48466766666667,original
2012-01-22,77.021696,original
2012-01-23,76.172192,original
2012-01-24,76.13974566666666,original
2012-01-25,55.359344,original
2012-01-26,85.233568,original
2012-01-27,87.11250566666666,original
2012-01-28,90.79663933333333,original
2012-01-29,92.808312,original
2012-01-30,90.97951866666666,original
2012-01-31,95.76863552688172,original
2012-02-01,96.93784533333334,original
2012-02-02,167.254949,original
2012-02-03,175.59365666666667,original
2012-02-04,190.005728,original
2012-02-05,194.819584,original
2012-02-06,187.165199,original
2012-02-07,188.17988433333332,original
2012-02-08,137.619648,original
2012-02-09,33.18080033333333,original
2012-02-10,33.58785433333333,original
2012-02-11,36.245504,original
2012-02-12,33.413824,original
2012-02-13,33.130656,original
2012-02-14,33.14510936666667,original
2012-02-15,31.997984,original
2012-02-16,30.608691,original
2012-02-17,30.809268333333332,original
2012-02-18,31.19921426666667,original
2012-02-19,33.413824,original
2012-02-20,30.015808,original
2012-02-21,28.2601664,original
2012-02-22,27.920364799999998,original
2012-02-23,25.142368733333335,original
2012-02-24,30.096038933333332,original
2012-02-25,31.620426666666667,original
2012-02-26,30.582144,original
2012-02-27,28.883136,original
2012-02-28,27.3823456,original
2012-02-29,26.737548466666667,original
2012-03-01,24.748883199999998,original
2012-03-02,26.1116292,original
2012-03-03,28.2300798,original
2012-03-04,32.65398986666667,original
2012-03-05,29.9343972,original
2012-03-06,28.883136,original
2012-03-07,29.449472,original
2012-03-08,27.0142272,original
2012-03-09,25.0886848,original
2012-03-10,26.985910399999998,original
2012-03-11,28.883136,original
2012-03-12,28.162237466666664,original
2012-03-13,27.674550876595745,original
2012-03-14,30.865312,original
2012-03-15,33.413824,original
2012-03-16,35.396,original
2012-03-17,37.095008,original
2012-03-18,35.396,original
2012-03-19,63.995968,original
2012-03-20,94.86128,original
2012-03-21,93.949833,original
2012-03-22,94.81998466666666,original
2012-03-23,91.551754,original
2012-03-24,31.997984,original
2012-03-25,30.26063033333333,original
2012-03-26,28.599968,original
2012-03-27,27.637196799999998,original
2012-03-28,31.74077306666667,original
2012-03-29,78.77084833333333,original
2012-03-30,149.795872,original
2012-03-31,211.526496,original
2012-04-01,214.358176,original
2012-04-02,211.91290233333334,original
2012-04-03,212.61787266666667,original
2012-04-04,212.296359,original
2012-04-05,212.659168,original
2012-04-06,210.25813933333333,original
2012-04-07,213.16061133333332,original
2012-04-08,208.75380933333332,original
2012-04-09,206.7716333333333,original
2012-04-10,212.092832,original
2012-04-11,209.96317266666668,original
2012-04-12,214.358176,original
2012-04-13,119.58774573333332,original
2012-04-14,13.1106784,original
2012-04-15,8.8773168,original
2012-04-16,12.1195904,original
2012-04-17,15.482505366666665,original
2012-04-18,16.733459,original
2012-04-19,16.315786199999998,original
2012-04-20,15.857408,original
2012-04-21,16.1972096,original
2012-04-22,17.782655433333336,original
2012-04-23,14.8096864,original
2012-04-24,11.2134528,original
2012-04-25,9.5710784,original
2012-04-26,9.1746432,original
2012-04-27,11.8364224,original
2012-04-28,12.0859642,original
2012-04-29,11.650563903333333,original
2012-04-30,10.389020966666667,original
2012-05-01,10.632663433333333,original
2012-05-02,8.0127695,original
2012-05-03,11.329669666666668,original
2012-05-04,11.6665216,original
2012-05-05,11.3833536,original
2012-05-06,11.185136,original
2012-05-07,11.1568192,original
2012-05-08,13.875232,original
2012-05-09,15.6114058,original
2012-05-10,13.45048,original
2012-05-11,13.897649466666667,original
2012-05-12,13.4088897,original
2012-05-13,16.0273088,original
2012-05-14,16.2255264,original
2012-05-15,15.9423584,original
2012-05-16,15.998992,original
2012-05-17,16.683904599999998,original
2012-05-18,15.7441408,original
2012-05-19,15.440030166666665,original
2012-05-20,14.865730066666666,original
2012-05-21,15.8857248,original
2012-05-22,15.449764066666665,original
2012-05-23,14.753052799999999,original
2012-05-24,11.1001856,original
2012-05-25,10.9745298,original
2012-05-26,12.331376466666667,original
2012-05-27,13.1106784,original
2012-05-28,13.428062533333332,original
2012-05-29,13.492352714893617,original
2012-05-30,10.6188,original
2012-05-31,10.275163833333332,original
2012-06-01,15.105537966666665,original
2012-06-02,12.1479072,original
2012-06-03,9.1746432,original
2012-06-04,9.130103233333333,original
2012-06-05,9.2595936,original
2012-06-06,9.4011776,original
2012-06-07,10.5904832,original
2012-06-08,11.090746666666668,original
2012-06-09,10.1896235,original
2012-06-10,10.691656766666666,original
2012-06-11,8.323752856666665,original
2012-06-12,8.8348416,original
2012-06-13,13.4221632,original
2012-06-14,11.751472,original
2012-06-15,11.5249376,original
2012-06-16,11.218467233333334,original
2012-06-17,8.5233568,original
2012-06-18,8.9764256,original
2012-06-19,7.8154368,original
2012-06-20,8.5799904,original
2012-06-21,9.294960103333334,original
2012-06-22,10.178591746666665,original
2012-06-23,9.627712,original
2012-06-24,9.101668446666666,original
2012-06-25,7.6738528,original
2012-06-26,8.919792,original
2012-06-27,8.778208,original
2012-06-28,7.995248479999999,original
2012-06-29,4.475676716666666,original
2012-06-30,6.920330953333334,original
2012-07-01,6.781224673333333,original
2012-07-02,8.174558716666667,original
2012-07-03,6.937616,original
2012-07-04,8.778208,original
2012-07-05,7.6738528,original
2012-07-06,9.1746432,original
2012-07-07,6.2863296,original
2012-07-08,9.3162272,original
2012-07-09,7.5889024,original
2012-07-10,9.8259296,original
2012-07-11,8.590107756666665,original
2012-07-12,6.7393984,original
2012-07-13,7.5889024,original
2012-07-14,8.717739833333333,original
2012-07-15,8.415222020000002,original
2012-07-16,8.6649408,original
2012-07-17,8.2233757,original
2012-07-18,14.035369403333334,original
2012-07-19,14.511534093333331,original
2012-07-20,18.972255999999998,original
2012-07-21,17.8112672,original
2012-07-22,17.3298816,original
2012-07-23,16.764135533333334,original
2012-07-24,16.5936448,original
2012-07-25,18.158737933333335,original
2012-07-26,19.5669088,original
2012-07-27,19.623542399999998,original
2012-07-28,18.264336,original
2012-07-29,17.131664,original
2012-07-30,17.103347199999998,original
2012-07-31,18.8023552,original
2012-08-01,18.7740384,original
2012-08-02,19.5102752,original
2012-08-03,17.6130496,original
2012-08-04,8.705882173333332,original
2012-08-05,9.2595936,original
2012-08-06,8.2401888,original
2012-08-07,8.2401888,original
2012-08-08,7.79012866,original
2012-08-09,9.4294944,original
2012-08-10,8.919792,original
2012-08-11,9.725640933333333,original
2012-08-12,9.300859436666666,original
2012-08-13,8.5693716,original
2012-08-14,7.23078337,original
2012-08-15,9.9391968,original
2012-08-16,6.972274583333333,original
2012-08-17,8.282428026666667,original
2012-08-18,7.8720704,original
2012-08-19,8.0986048,original
2012-08-20,8.7215744,original
2012-08-21,10.8170176,original
2012-08-22,8.211872,original
2012-08-23,8.5799904,original
2012-08-24,7.9003872,original
2012-08-25,7.393634466666667,original
2012-08-26,8.0145393,original
2012-08-27,8.250394646666667,original
2012-08-28,5.64079505,original
2012-08-29,4.787238208,original
2012-08-30,4.896224395010752,interpolated_long_gap
2012-08-31,5.005210582021505,interpolated_long_gap
2012-09-01,5.114196769032258,interpolated_long_gap
2012-09-02,5.2231829560430105,interpolated_long_gap
2012-09-03,5.332169143053763,interpolated_long_gap
2012-09-04,5.441155330064516,interpolated_long_gap
2012-09-05,5.550141517075269,interpolated_long_gap
2012-09-06,5.659127704086021,interpolated_long_gap
2012-09-07,5.768113891096774,interpolated_long_gap
2012-09-08,5.877100078107526,interpolated_long_gap
2012-09-09,5.98608626511828,interpolated_long_gap
2012-09-10,6.095072452129032,interpolated_long_gap
2012-09-11,6.2040586391397845,interpolated_long_gap
2012-09-12,6.313044826150538,interpolated_long_gap
2012-09-13,6.42203101316129,interpolated_long_gap
2012-09-14,6.531017200172043,interpolated_long_gap
2012-09-15,6.640003387182795,interpolated_long_gap
2012-09-16,6.748989574193548,interpolated_long_gap
2012-09-17,6.857975761204301,interpolated_long_gap
2012-09-18,6.9669619482150535,interpolated_long_gap
2012-09-19,7.075948135225806,interpolated_long_gap
2012-09-20,7.184934322236559,interpolated_long_gap
2012-09-21,7.293920509247312,interpolated_long_gap
2012-09-22,7.402906696258064,interpolated_long_gap
2012-09-23,7.511892883268817,interpolated_long_gap
2012-09-24,7.620879070279569,interpolated_long_gap
2012-09-25,7.729865257290323,interpolated_long_gap
2012-09-26,7.838851444301075,interpolated_long_gap
2012-09-27,7.9478376313118275,interpolated_long_gap
2012-09-28,8.05682381832258,interpolated_long_gap
2012-09-29,8.165810005333334,interpolated_long_gap
2012-09-30,8.274796192344086,interpolated_long_gap
2012-10-01,8.383782379354837,interpolated_long_gap
2012-10-02,8.49276856636559,interpolated_long_gap
2012-10-03,8.601754753376344,interpolated_long_gap
2012-10-04,8.710740940387097,interpolated_long_gap
2012-10-05,8.819727127397849,interpolated_long_gap
2012-10-06,8.928713314408602,interpolated_long_gap
2012-10-07,9.037699501419354,interpolated_long_gap
2012-10-08,9.146685688430107,interpolated_long_gap
2012-10-09,9.25567187544086,interpolated_long_gap
2012-10-10,9.364658062451612,interpolated_long_gap
2012-10-11,9.473644249462366,interpolated_long_gap
2012-10-12,9.582630436473117,interpolated_long_gap
2012-10-13,9.69161662348387,interpolated_long_gap
2012-10-14,9.800602810494624,interpolated_long_gap
2012-10-15,9.909588997505377,interpolated_long_gap
2012-10-16,10.018575184516129,interpolated_long_gap
2012-10-17,10.12756137152688,interpolated_long_gap
2012-10-18,10.236547558537634,interpolated_long_gap
2012-10-19,10.345533745548387,interpolated_long_gap
2012-10-20,10.45451993255914,interpolated_long_gap
2012-10-21,10.563506119569892,interpolated_long_gap
2012-10-22,10.672492306580645,interpolated_long_gap
2012-10-23,10.781478493591397,interpolated_long_gap
2012-10-24,10.89046468060215,interpolated_long_gap
2012-10-25,10.999450867612904,interpolated_long_gap
2012-10-26,11.108437054623655,interpolated_long_gap
2012-10-27,11.217423241634409,interpolated_long_gap
2012-10-28,11.32640942864516,interpolated_long_gap
2012-10-29,11.435395615655914,interpolated_long_gap
2012-10-30,11.544381802666667,interpolated_long_gap
2012-10-31,11.65336798967742,interpolated_long_gap
2012-11-01,11.762354176688172,interpolated_long_gap
2012-11-02,11.871340363698923,interpolated_long_gap
2012-11-03,11.980326550709677,interpolated_long_gap
2012-11-04,12.08931273772043,interpolated_long_gap
2012-11-05,12.198298924731183,interpolated_long_gap
2012-11-06,12.307285111741935,interpolated_long_gap
2012-11-07,12.416271298752688,interpolated_long_gap
2012-11-08,12.52525748576344,interpolated_long_gap
2012-11-09,12.634243672774193,interpolated_long_gap
2012-11-10,12.743229859784947,interpolated_long_gap
2012-11-11,12.852216046795698,interpolated_long_gap
2012-11-12,12.961202233806452,interpolated_long_gap
2012-11-13,13.070188420817205,interpolated_long_gap
2012-11-14,13.179174607827957,interpolated_long_gap
2012-11-15,13.28816079483871,interpolated_long_gap
2012-11-16,13.397146981849462,interpolated_long_gap
2012-11-17,13.506133168860215,interpolated_long_gap
2012-11-18,13.615119355870968,interpolated_long_gap
2012-11-19,13.72410554288172,interpolated_long_gap
2012-11-20,13.833091729892473,interpolated_long_gap
2012-11-21,13.942077916903225,interpolated_long_gap
2012-11-22,14.051064103913978,interpolated_long_gap
2012-11-23,14.160050290924731,interpolated_long_gap
2012-11-24,14.269036477935483,interpolated_long_gap
2012-11-25,14.378022664946236,interpolated_long_gap
2012-11-26,14.48700885195699,interpolated_long_gap
2012-11-27,14.595995038967741,interpolated_long_gap
2012-11-28,14.704981225978495,interpolated_long_gap
2012-11-29,14.813967412989248,interpolated_long_gap
2012-11-30,14.9229536,original
2012-12-01,21.209283199999998,original
2012-12-02,13.7619648,original
2012-12-03,15.571139900333332,original
2012-12-04,22.636249342666666,original
2012-12-05,13.129806988333334,original
2012-12-06,24.07256084303448,original
2012-12-07,28.1468992,original
2012-12-08,25.824626633333335,original
2012-12-09,22.724055019999998,original
2012-12-10,14.5548352,original
2012-12-11,28.3168,original
2012-12-12,23.8993792,original
2012-12-13,21.2376,original
2012-12-14,21.472658936666665,original
2012-12-15,23.453239167,original
2012-12-16,28.92985872,original
2012-12-17,34.829664,original
2012-12-18,35.396,original
2012-12-19,41.342528,original
2012-12-20,48.05301966666667,original
2012-12-21,36.245504,original
2012-12-22,38.72735353333333,original
2012-12-23,41.47850763333333,original
2012-12-24,51.30060266666667,original
2012-12-25,58.70131633333334,original
2012-12-26,57.483104,original
2012-12-27,56.00237133333333,original
2012-12-28,65.694976,original
2012-12-29,70.17551966666666,original
2012-12-30,63.7128,original
2012-12-31,65.12864,original
2013-01-01,69.942496,original
2013-01-02,78.154368,original
2013-01-03,90.896928,original
2013-01-04,120.912736,original
2013-01-05,121.036622,original
2013-01-06,128.558272,original
2013-01-07,126.514153,original
2013-01-08,134.5048,original
2013-01-09,128.558272,original
2013-01-10,104.58043166666666,original
2013-01-11,129.89152133333332,original
2013-01-12,136.770144,original
2013-01-13,139.407146,original
2013-01-14,126.620341,original
2013-01-15,123.95974166666667,original
2013-01-16,112.20826966666667,original
2013-01-17,62.59192666666666,original
2013-01-18,61.978396,original
2013-01-19,62.928188666666664,original
2013-01-20,62.06393633333334,original
2013-01-21,56.261942,original
2013-01-22,63.588914,original
2013-01-23,64.916264,original
2013-01-24,61.721775,original
2013-01-25,60.960761,original
2013-01-26,63.329343333333334,original
2013-01-27,63.995968,original
2013-01-28,62.704014,original
2013-01-29,60.403273999999996,original
2013-01-30,59.453481333333336,original
2013-01-31,61.96364766666666,original
2013-02-01,61.40911033333334,original
2013-02-02,61.66278166666666,original
2013-02-03,62.40904733333333,original
2013-02-04,60.031616,original
2013-02-05,60.597952,original
2013-02-06,59.677656,original
2013-02-07,57.54799666666667,original
2013-02-08,54.801857,original
2013-02-09,56.83122766666667,original
2013-02-10,58.710165333333336,original
2013-02-11,62.8279,original
2013-02-12,60.40622366666666,original
2013-02-13,62.715812666666665,original
2013-02-14,64.63899533333334,original
2013-02-15,61.099395333333334,original
2013-02-16,65.411808,original
2013-02-17,64.323381,original
2013-02-18,59.589166,original
2013-02-19,55.851053433333334,original
2013-02-20,3.9360352,original
2013-02-21,2.9210755476666663,original
2013-02-22,2.0699580799999997,original
2013-02-23,0.637128,original
2013-02-24,14.299984,original
2013-02-25,57.766272,original
2013-02-26,55.539273666666666,original
2013-02-27,59.831038666666664,original
2013-02-28,61.730624,original
2013-03-01,52.38608,original
2013-03-02,37.661344,original
2013-03-03,35.396,original
2013-03-04,32.847488,original
2013-03-05,32.281152,original
2013-03-06,32.44338366666667,original
2013-03-07,30.582144,original
2013-03-08,31.997984,original
2013-03-09,37.04486366666667,original
2013-03-10,35.659110266666666,original
2013-03-11,36.81184,original
2013-03-12,34.7128572,original
2013-03-13,32.7359906,original
2013-03-14,32.31418826666667,original
2013-03-15,30.3777321,original
2013-03-16,30.3264079,original
2013-03-17,31.7537516,original
2013-03-18,32.36993696666667,original
2013-03-19,34.829664,original
2013-03-20,33.5899191,original
2013-03-21,33.8217629,original
2013-03-22,33.6607111,original
2013-03-23,32.58673746666667,original
2013-03-24,33.03803646666667,original
2013-03-25,35.32225833333333,original
2013-03-26,35.89449366666667,original
2013-03-27,36.130467,original
2013-03-28,35.396,original
2013-03-29,35.112832,original
2013-03-30,35.396,original
2013-03-31,35.679168,original
2013-04-01,35.679168,original
2013-04-02,36.245504,original
2013-04-03,35.396,original
2013-04-04,31.9794011,original
2013-04-05,32.2882312,original
2013-04-06,31.997984,original
2013-04-07,30.298976,original
2013-04-08,28.599968,original
2013-04-09,25.187203666666665,original
2013-04-10,25.7399712,original
2013-04-11,26.476208,original
2013-04-12,28.1185824,original
2013-04-13,28.883136,original
2013-04-14,27.7221472,original
2013-04-15,26.617791999999998,original
2013-04-16,24.821739966666666,original
2013-04-17,27.036644666666664,original
2013-04-18,25.76153058181818,original
2013-04-19,29.048022366666668,original
2013-04-20,32.11449583333333,original
2013-04-21,32.281152,original
2013-04-22,31.431648,original
2013-04-23,31.343158,original
2013-04-24,30.84200963333333,original
2013-04-25,32.40651283333333,original
2013-04-26,34.59575543333333,original
2013-04-27,33.22917486666667,original
2013-04-28,33.57428586666667,original
2013-04-29,35.19188306666667,original
2013-04-30,37.8878784,original
2013-05-01,35.21926839298246,interpolated
2013-05-02,32.550658385964915,interpolated
2013-05-03,29.88204837894737,original
2013-05-04,31.299207966666668,original
2013-05-05,34.829664,original
2013-05-06,35.5632461,original
2013-05-07,34.1889964,original
2013-05-08,34.33441496666667,original
2013-05-09,31.8900262,original
2013-05-10,34.263328,original
2013-05-11,34.546496,original
2013-05-12,34.263328,original
2013-05-13,24.6922496,original
2013-05-14,6.827230624333334,original
2013-05-15,4.986918842666667,original
2013-05-16,2.6758107643333333,original
2013-05-17,1.6634350199999999,original
2013-05-18,3.1319914626666665,original
2013-05-19,3.171493398666667,original
2013-05-20,4.24752,original
2013-05-21,4.9271232,original
2013-05-22,2.973264,original
2013-05-23,4.555769015666667,original
2013-05-24,6.33473363,original
2013-05-25,4.05859385,original
2013-05-26,7.1924672,original
2013-05-27,6.164708944,original
2013-05-28,4.519800780333333,original
2013-05-29,5.496709732666666,original
2013-05-30,6.35296257,original
2013-05-31,6.8809824,original
2013-06-01,5.597942292666667,original
2013-06-02,4.112319078666666,original
2013-06-03,3.9052731263333333,original
2013-06-04,5.714560314000001,original
2013-06-05,6.4080623433333335,original
2013-06-06,5.235558044666667,original
2013-06-07,4.531375272333333,original
2013-06-08,4.455138187666667,original
2013-06-09,4.650662742,original
2013-06-10,2.652242927666667,original
2013-06-11,4.409925696999999,original
2013-06-12,4.662779972666667,original
2013-06-13,3.6457555536666666,original
2013-06-14,2.9684589929999996,original
2013-06-15,2.892640761,original
2013-06-16,5.527468856666666,original
2013-06-17,3.922805945,original
2013-06-18,2.999150274666667,original
2013-06-19,3.345913088,original
2013-06-20,19.9881212,original
2013-06-21,23.835076466666667,original
2013-06-22,20.357714433333335,original
2013-06-23,18.830672,original
2013-06-24,13.025727999999999,original
2013-06-25,12.052226223157895,original
2013-06-26,18.5191872,original
2013-06-27,18.612691633333334,original
2013-06-28,19.340374399999998,original
2013-06-29,20.0766112,original
2013-06-30,19.11384,original
2013-07-01,18.7457216,original
2013-07-02,19.623837366666667,original
2013-07-03,18.954852966666664,original
2013-07-04,18.502079133333336,original
2013-07-05,18.501194233333333,original
2013-07-06,16.3848084,original
2013-07-07,15.8317459,original
2013-07-08,15.8901493,original
2013-07-09,15.668629333333334,original
2013-07-10,18.2926528,original
2013-07-11,18.264336,original
2013-07-12,18.465798233333334,original
2013-07-13,18.3776032,original
2013-07-14,18.511518066666664,original
2013-07-15,18.3776032,original
2013-07-16,16.6219616,original
2013-07-17,17.095088133333334,original
2013-07-18,17.5838479,original
2013-07-19,18.123341933333336,original
2013-07-20,18.7740384,original
2013-07-21,18.264336,original
2013-07-22,18.527741233333334,original
2013-07-23,19.2271072,original
2013-07-24,19.4253248,original
2013-07-25,20.388096,original
2013-07-26,19.267222666666665,original
2013-07-27,20.690436833333333,original
2013-07-28,21.1977795,original
2013-07-29,18.954263033333334,original
2013-07-30,17.671158033333334,original
2013-07-31,16.9626481,original
2013-08-01,15.6591904,original
2013-08-02,15.857408,original
2013-08-03,14.583152,original
2013-08-04,14.441568,original
2013-08-05,14.3283008,original
2013-08-06,16.2538432,original
2013-08-07,14.0734496,original
2013-08-08,12.4027584,original
2013-08-09,12.232857599999999,original
2013-08-10,10.132665436666667,original
2013-08-11,8.8914752,original
2013-08-12,14.3849344,original
2013-08-13,25.088979766666665,original
2013-08-14,25.229973833333332,original
2013-08-15,23.661931033333335,original
2013-08-16,23.725348866666664,original
2013-08-17,25.4568032,original
2013-08-18,25.7691729,original
2013-08-19,16.2255264,original
2013-08-20,17.07111424680851,original
2013-08-21,18.658411466666664,original
2013-08-22,16.6219616,original
2013-08-23,13.923370559999999,original
2013-08-24,14.466648594285713,interpolated_long_gap
2013-08-25,15.009926628571428,interpolated_long_gap
2013-08-26,15.553204662857143,interpolated_long_gap
2013-08-27,16.096482697142857,interpolated_long_gap
2013-08-28,16.63976073142857,interpolated_long_gap
2013-08-29,17.183038765714286,interpolated_long_gap
2013-08-30,17.7263168,original
2013-08-31,18.122752,original
2013-09-01,17.1909523,original
2013-09-02,15.9706752,original
2013-09-03,16.3387936,original
2013-09-04,15.222639733333335,original
2013-09-05,14.1584,original
2013-09-06,13.817418533333333,original
2013-09-07,12.884144,original
2013-09-08,11.8364224,original
2013-09-09,11.6382048,original
2013-09-10,11.0152352,original
2013-09-11,9.5427616,original
2013-09-12,9.8825632,original
2013-09-13,9.729269023333334,original
2013-09-14,9.1180096,original
2013-09-15,8.8631584,original
2013-09-16,8.1835552,original
2013-09-17,8.942032486666667,original
2013-09-18,7.889396742,original
2013-09-19,6.957473156,original
2013-09-20,2.215600821333333,original
2013-09-21,4.9271232,original
2013-09-22,7.7588032,original
2013-09-23,5.119848520666667,original
2013-09-24,4.887594717000001,original
2013-09-25,7.967775284666667,original
2013-09-26,9.769296,original
2013-09-27,8.7498912,original
2013-09-28,8.117019569,original
2013-09-29,8.0136544,original
2013-09-30,7.2774176,original
2013-10-01,6.7110816,original
2013-10-02,7.4756352,original
2013-10-03,7.348124059666667,original
2013-10-04,4.3607872,original
2013-10-05,3.1331860776666667,original
2013-10-06,2.4655349269999998,original
2013-10-07,7.0225664,original
2013-10-08,21.9738368,original
2013-10-09,15.432656,original
2013-10-10,14.441568,original
2013-10-11,14.2150336,original
2013-10-12,15.377113776666667,original
2013-10-13,17.4714656,original
2013-10-14,17.828935703333332,original
2013-10-15,21.814259833333335,original
2013-10-16,25.1170016,original
2013-10-17,27.9769984,original
2013-10-18,33.130656,original
2013-10-19,32.81887623333333,original
2013-10-20,31.14848,original
2013-10-21,26.19304,original
2013-10-22,27.995876266666667,original
2013-10-23,25.2869024,original
2013-10-24,23.927696,original
2013-10-25,19.868695095999996,original
2013-10-26,1.692397797,original
2013-10-27,2.216164207666667,original
2013-10-28,2.617224485,original
2013-10-29,21.782993366666666,original
2013-10-30,19.747133433333335,original
2013-10-31,19.078738966666666,original
2013-11-01,20.671264,original
2013-11-02,23.36136,original
2013-11-03,23.6436431,original
2013-11-04,16.652785616666666,original
2013-11-05,20.7278976,original
2013-11-06,1.928073214,original
2013-11-07,0.6569497599999999,original
2013-11-08,6.7677152,original
2013-11-09,13.875232,original
2013-11-10,17.5280992,original
2013-11-11,19.538592,original
2013-11-12,23.419468433333336,original
2013-11-13,31.4688138,original
2013-11-14,29.1689587,original
2013-11-15,26.444941533333335,original
2013-11-16,22.936608,original
2013-11-17,18.7740384,original
2013-11-18,12.9407776,original
2013-11-19,21.874138066666664,original
2013-11-20,22.286088513333336,original
2013-11-21,16.968461893,original
2013-11-22,11.8364224,original
2013-11-23,13.7619648,original
2013-11-24,28.027142733333335,original
2013-11-25,28.844790333333336,original
2013-11-26,30.69128166666667,original
2013-11-27,34.263328,original
2013-11-28,36.95047433333333,original
2013-11-29,36.61126266666667,original
2013-11-30,37.79260416666667,original
2013-12-01,35.20073206666667,original
2013-12-02,36.09389113333333,original
2013-12-03,34.829664,original
2013-12-04,31.997984,original
2013-12-05,29.73264,original
2013-12-06,30.537899,original
