90.0474,53.2356,0.0000,10.4099,0.0000,7.1214,29.6763,238.5513,0.0000,0.0000,8495.0400,0.0000,11.4117,579.6685,0.5635,14.9796,25.1046,2.0586,41.7024,84.6023,28.6823,15.3468,205.5800,448.6126,624.0427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-10-24
81.7813,54.8874,0.0000,10.6380,0.0000,0.4942,27.9829,268.3282,0.0000,0.0000,8551.6736,0.0000,11.2701,347.0047,0.5522,23.7578,18.0944,1.7302,29.7326,69.9661,15.0595,5.5625,152.0612,509.8514,696.9212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-10-25
66.9281,56.3504,0.0000,11.1237,0.0000,-37.1717,23.1968,163.7566,0.0000,0.0000,8608.3072,0.0000,11.2135,127.9978,0.5465,21.0394,16.4898,1.6594,27.1558,65.1109,9.8012,3.3936,125.6381,515.5744,703.6874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-10-26
88.0275,58.8724,0.0000,11.1606,0.0000,-30.6098,18.4816,25.0755,0.0000,0.0000,8495.0400,0.0000,11.4400,48.5810,0.5239,9.9023,15.4810,1.6420,26.0231,63.1465,7.3099,2.3701,106.1674,502.8002,689.3961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-10-27
102.7988,53.0704,0.0000,11.2893,0.0000,71.0300,25.5898,232.9765,0.0000,0.0000,8551.6736,0.0000,11.9497,39.3604,0.7476,6.9052,15.3760,1.6594,25.7117,61.6598,6.1164,2.1202,91.4633,439.3575,615.5476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-10-28
50.9057,47.7374,0.0000,10.9755,0.0000,12.5693,28.4581,147.0064,0.0000,0.0000,8523.3568,0.0000,11.5250,37.3605,0.5777,5.8899,16.0839,1.6778,27.1558,60.3738,5.8209,2.1127,85.4902,477.0496,661.2563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-10-29
63.4296,47.3864,0.0000,10.8823,0.0000,-37.0893,23.2033,-4.3104,0.0000,0.0000,8438.4064,0.0000,11.3834,38.2277,0.5040,5.6067,17.0060,1.6424,27.0709,61.1643,5.1253,1.7811,79.4493,429.6020,606.3711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-10-30
64.9876,45.7552,0.0000,10.7511,0.0000,-23.5711,22.3806,17.7406,0.0000,0.0000,8438.4064,0.0000,11.3267,33.2368,0.4990,5.5188,15.6026,1.6308,26.9010,61.4475,4.8251,1.5404,76.7385,368.5934,533.5129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-10-31
58.4204,47.7256,0.0000,11.7426,0.0000,-28.8348,-11.3102,-65.9451,0.0000,0.0000,8353.4560,0.0000,11.3551,34.8297,0.5521,5.3017,16.2822,1.6288,26.5612,62.5447,4.4457,1.3847,76.2902,359.9036,522.2385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-01
77.3049,52.6692,0.0000,11.9747,0.0000,124.2134,-43.0430,16.5383,0.0000,0.0000,8551.6736,0.0000,11.7232,50.2505,2.9902,5.4085,21.0205,2.2795,30.8653,66.8276,4.8699,1.3614,75.8890,386.2588,554.3309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-02
97.1266,53.6692,0.0000,12.7779,0.0000,119.9128,56.3209,176.2308,0.0000,0.0000,8778.2080,0.0000,11.7515,38.0802,0.9261,5.4085,17.5281,2.2965,31.4139,65.9341,6.7394,1.5363,75.1280,392.0853,560.5823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-03
89.1979,62.2586,0.0000,15.7758,0.0000,75.8586,64.5653,158.3633,0.0000,0.0000,9061.3760,0.0000,11.5533,32.8593,0.5790,5.2103,16.2538,1.9201,28.2885,63.6833,6.3146,1.6193,75.3227,362.0863,523.6248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-04
88.0652,60.8811,0.0000,16.4146,0.0000,3.8849,62.3471,99.6813,0.0000,0.0000,9429.4944,0.0000,11.4117,27.7788,0.5148,4.9838,15.4610,1.7755,27.1499,61.6421,5.4368,1.4298,75.6354,373.7700,536.3379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-05
87.7693,56.0673,0.0000,14.7116,0.0000,2.5721,58.3297,47.7926,0.0000,0.0000,9174.6432,0.0000,11.5533,26.1340,0.4845,4.8587,15.1212,1.7471,26.3936,59.7484,5.0012,1.2686,75.1487,369.2924,530.3206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-06
80.7029,50.9702,0.0000,13.6052,0.0000,6.0986,54.0379,75.4834,0.0000,0.0000,9344.5440,0.0000,11.5250,24.7212,0.4694,4.7404,14.9466,1.7240,25.8538,58.8989,4.6658,1.2063,74.9953,319.3250,468.2448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-07
90.3306,48.9881,0.0000,12.8122,0.0000,32.5263,50.0588,80.3242,0.0000,0.0000,9372.8608,0.0000,11.6665,23.4746,0.4526,4.6416,14.7531,1.7075,25.3435,58.6278,4.5024,1.1497,74.7564,351.2729,504.5783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-08
73.3405,46.4396,0.0000,12.1340,0.0000,18.6731,46.4720,168.7475,0.0000,0.0000,9344.5440,0.0000,11.6099,22.8080,0.4644,4.5873,14.6734,1.7103,25.1636,58.3326,4.3838,1.1573,75.6059,380.1294,543.5646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-09
65.4928,46.1564,0.0000,11.5443,0.0000,-4.6400,41.9443,32.2420,0.0000,0.0000,9372.8608,0.0000,11.6382,22.0771,0.4531,4.5307,14.6964,1.7132,25.1453,58.0730,4.5590,1.1949,76.7739,330.4984,482.6982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-10
82.6851,44.9057,0.0000,11.2159,0.0000,0.7251,37.1953,-43.6073,0.0000,0.0000,9486.1280,0.0000,11.6665,21.5320,0.4474,4.5024,14.5832,1.7018,25.1312,57.9786,4.5873,1.2342,78.3815,304.4380,453.3048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-11
80.4197,45.3069,0.0000,10.9755,0.0000,6.7432,34.2250,-12.5347,0.0000,0.0000,9486.1280,0.0000,11.6665,21.1397,0.4483,4.4800,14.4416,1.6933,24.8627,56.9404,4.5269,1.2346,78.2458,318.0275,469.1080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-12
77.5880,45.3069,0.0000,10.8449,0.0000,8.1191,31.5408,7.5912,0.0000,0.0000,9656.0288,0.0000,11.7798,20.6146,0.4412,4.4174,14.3472,1.6877,24.6922,56.1499,4.4027,1.2040,74.7564,375.3746,541.9718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-13
81.3854,45.9824,0.0000,10.7699,0.0000,-0.9968,29.6807,-6.0763,0.0000,0.0000,9910.8800,0.0000,11.7232,20.1899,0.4389,4.3891,14.2970,1.6848,24.6852,56.0673,4.0584,1.1238,73.3494,305.5503,455.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-14
86.6718,42.1773,0.0000,10.6380,0.0000,-7.9888,27.0045,-18.6096,0.0000,0.0000,10278.9984,0.0000,11.7232,19.8501,0.4559,4.3608,14.2752,1.6764,24.4940,56.2383,3.8912,1.0727,70.7920,275.2604,416.2268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-15
85.6566,41.2865,0.0000,10.4672,0.0000,-2.5896,25.8170,15.7258,0.0000,0.0000,10873.6512,0.0000,11.7232,19.5952,0.4417,4.3325,14.1867,1.6735,24.4173,55.2178,3.7119,0.9826,69.9425,234.3856,360.4162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-16
70.2622,43.4958,0.0000,10.3716,0.0000,-27.7169,24.3914,20.4831,0.0000,0.0000,11383.3536,0.0000,11.6949,19.3121,0.4304,4.3325,14.1521,1.6667,24.3524,54.9346,3.5505,0.9545,69.0930,245.4919,373.4956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-17
81.2692,43.4574,0.0000,10.2178,0.0000,-49.6296,22.1877,-60.4755,0.0000,0.0000,11808.1056,0.0000,11.6949,18.9439,0.4276,4.3042,14.1018,1.6693,24.2109,54.6750,3.4184,0.9033,67.9603,215.2372,330.3332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-18
70.7920,42.3808,0.0000,9.9651,0.0000,33.0383,23.8367,185.2562,0.0000,0.0000,12147.9072,0.0000,11.8081,18.8826,0.4361,4.2941,14.1018,1.6884,24.0811,54.0025,3.2564,0.9345,66.6536,321.9974,466.5930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-19
36.8118,41.0594,0.0000,9.7882,0.0000,-13.2293,22.0429,67.7373,0.0000,0.0000,12374.4416,0.0000,11.7798,18.1794,0.4295,4.2493,14.0734,1.6794,23.9560,53.5188,3.1355,0.8976,65.3646,234.6430,359.5349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-20
46.6337,40.7762,0.0000,9.6892,0.0000,-1.8978,19.2295,-74.7506,0.0000,0.0000,12034.6400,0.0000,11.9780,18.0213,0.4307,4.2192,14.0522,1.6679,23.8445,53.3123,3.0656,0.8382,64.4266,248.9725,375.5870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-21
80.4699,47.2891,0.0000,9.7685,0.0000,15.7824,20.5515,36.5865,0.0000,0.0000,11581.5712,0.0000,12.0913,18.2360,0.4447,4.2475,14.0286,1.6810,23.7861,52.6692,3.0918,0.8182,63.5270,223.3487,335.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-22
60.8041,47.0059,0.0000,9.9063,0.0000,-0.0987,22.6284,147.8520,0.0000,0.0000,11156.8192,0.0000,11.8648,17.8962,0.4389,4.2342,14.0050,1.6808,23.7578,52.9524,2.9969,0.7929,63.1052,222.5582,345.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-23
69.9425,44.7907,0.0000,9.8867,0.0000,-6.5778,20.0073,-23.9725,0.0000,0.0000,10562.1664,0.0000,11.8364,17.6130,0.4304,4.2378,14.0734,1.6610,23.6852,52.9406,2.9449,0.8198,62.8073,188.2787,292.5302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-24
88.3484,40.6494,0.0000,9.9063,0.0000,-1.1545,19.0908,-47.7817,0.0000,0.0000,10052.4640,0.0000,11.7798,17.5281,0.4286,4.2410,14.0746,1.6622,23.7932,52.4687,2.8600,0.7702,61.8811,226.1447,346.6403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-25
97.5533,43.0415,0.0000,10.2948,0.0000,-0.1469,19.4150,49.7606,0.0000,0.0000,9486.1280,0.0000,11.7232,17.4485,0.4219,4.2124,13.8752,1.6643,23.6162,52.1029,2.8317,0.7532,61.7306,260.9954,395.0164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-26
57.1751,40.1627,0.0000,10.1598,0.0000,-8.3750,19.8285,19.1944,0.0000,0.0000,9061.3760,0.0000,11.6382,17.1912,0.4219,4.1909,13.9140,1.6594,23.5879,51.9613,3.0865,0.7391,62.2970,186.7168,298.6007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-27
56.9168,41.2599,0.0000,9.9260,0.0000,-14.9355,17.2977,-96.2407,0.0000,0.0000,8778.2080,0.0000,11.6099,17.0184,0.4148,4.1626,13.7667,1.6565,23.5029,51.5366,3.3980,0.7249,62.2970,183.1701,290.3456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2017-11-28
